"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X5101902" -0.455376281730837 18.5058569053273 14.2982628883736 56.003686927681 -26.135789652553 0.666003511539965
"X5102504" 169.760420672536 349.122989470443 186.288648864295 105.463153000824 -37.6262942396552 6.16892386718603
"X5102603" 14.5790529356329 42.7171458883036 19.1455485352124 Inf NA 0.838491176724629
"X5102637" 4.69895075297494 11.7997134500322 8.57195094750202 Inf -Inf 0.981989607351066
"X5102694" -7.44051659578123 11.7817842567538 8.49869561994228 138.030076195795 -130.804309781521 0.852533729900166
"X5102702" -18.5875662334963 22.2922347396618 18.5875662334963 145.53611461794 -145.53611461794 1.02966321893575
"X5102793" -1.59179385486877 2.58357712862623 2.00201294293367 Inf -Inf 0.858005546971573
"X5102850" -2.82219477203298 11.5713269740865 5.41559559665496 Inf NA 0.777125825528963
"X5103056" 12.5068652853977 24.643849703138 14.7836812818282 49.3476908629051 22.1427074873353 0.774268086773328
"X5103205" 0.192857380049464 2.44746517011151 1.83958940552696 Inf -Inf 0.70358797980314
"X5103254" 0.321948304868535 55.3066472333539 38.6802249784596 Inf -Inf 0.581566420976057
"X5103304" 26.4008804201506 57.4117864739113 32.2242138295928 64.1145142074541 22.61484773121 1.44153053478141
"X5103353" 5.75833123867468 22.174849339033 16.6934825584216 135.478386284738 121.139105000404 0.905921043306088
"X5103361" 5.78766309165035 12.230198699461 8.37160984463048 Inf -Inf 1.33279360710535
"X5103379" 0.83072157160244 19.3052517051522 11.1119539071043 Inf NA 0.568932040043739
"X5103437" 1.20367946090986 3.51250793331231 1.39815587204897 Inf -Inf 5.59262348819588
"X5103452" 0.463398964226887 2.17601521105326 1.78533950529647 Inf -Inf 0.820060251236655
"X5103502" 12.6962977831875 25.476850907764 13.7012633229538 53.4201662133944 23.5846931576556 2.25226246404721
"X5103700" -26.622797158425 60.735733373763 34.053320513971 76.9548506655853 -64.3631702912604 0.824078338628994
"X5103809" -0.228840865338441 0.481141874555635 0.369222212798028 Inf -Inf 1.14339782027776
"X5103858" 47.0192330240878 145.307132798041 51.5241538619728 24.5976560091958 20.0779797011395 1.53326682292294
"X5103957" 0.472209390576793 1.94921530865549 1.13891646718282 Inf -Inf 1.63188031118732
"X5104104" 2.77361217142854 16.6065773784594 7.45167264941112 Inf -Inf 0.992178327799538
"X5104500" 0.408233764779455 1.70781420524976 0.576467620782453 Inf -Inf 1.62767328220928
"X5104526" 9.28194054337254 16.7059649867771 9.78052918487296 Inf -Inf 2.55839455517113
"X5104542" 8.70703687211755 13.9029654827198 10.0611491019043 83.7792538097357 57.4513368833243 0.869370219426473
"X5104559" -0.79183883417304 5.80832268391642 4.29828255598542 149.514215569592 -118.700016792649 0.436650926322328
"X5105002" 3.56685547554122 11.5578075463387 4.06308063657705 Inf NA 3.98016062358568
"X5105101" 10.7485129028973 36.2488292327804 25.3772497856818 58.1183491247525 25.4114630911896 1.43814402563486
"X5105150" 9.23092722361909 23.1310694453326 12.6370087885436 Inf -Inf 0.786229969993637
"X5105176" 0.276675730001457 8.82197384802848 5.8272465387548 Inf Inf 0.887961377334065
"X5105234" 0.48150119410773 3.60194236448345 2.28377131311557 Inf -Inf 0.925071924299979
"X5105259" 1.63463224395168 4.25273927368953 3.32289314359954 Inf -Inf 0.999992920957854
"X5105580" 33.1912283450004 69.2089415432591 35.9446769248079 38.6263803403974 26.9835492121635 1.20695662286868
"X5105606" 0.885940830791719 13.366870357491 7.32827256425173 Inf -Inf 0.501793271161317
"X5105622" -0.298650998363927 1.63150090072254 1.19625912109621 Inf -Inf 0.610855721410832
"X5106000" 1.22215736602246 3.44215419376472 2.09270060737823 Inf -Inf 1.49924819633068
"X5106158" 16.1134344187445 48.8176487690396 21.3483489196975 Inf NA 0.8539339567879
"X5106216" 7.18491145187564 16.2478421680089 9.81044261228381 51.3425660865083 -12.6980269156694 0.919728994901607
"X5108808" -0.116326535606384 2.47863096429004 1.74547140022797 Inf NA 1.28896349555296
"X5106182" 18.1071414012267 37.76288807604 18.9788361131609 49.9888334474657 47.4982771276537 2.25212393926261
"X5108857" 6.36566943574572 14.0856813929761 6.57474541280252 Inf NA 2.72058430874587
"X5108907" 24.4598946158411 50.5163289466832 33.5709448523817 52.313347976222 9.63256362857503 1.32082405976584
"X5108956" 13.2591209925582 34.8064881189293 14.3934346908704 Inf -Inf 2.49416918830967
"X5106224" -8.56488651882871 17.9396970530699 15.596520135436 207.875271002016 -192.072017210608 1.38379476247861
"X5106232" 2.51375316789411 6.76375881695408 4.19327132897028 Inf -Inf 1.742658214637
"X5106190" 8.68604407891867 21.1541663991198 10.5113473710082 Inf -Inf 2.60746601451366
"X5106240" -20.4012555909243 32.7882821417677 23.9468842699377 71.0843988324762 -64.2046640487213 0.96107896735536
"X5106273" 0.406777388433372 1.25500155786588 0.970467346786589 Inf -Inf 0.95066189072972
"X5106265" 16.4265841875568 29.1825572268831 16.5193119736301 Inf Inf 1.71629215310442
"X5106315" -1.20075971837123 37.4282552951226 19.6637774866598 Inf NA 1.23139115376343
"X5106299" 1.36948357217342 44.4080764714126 22.2297606807492 Inf NA 2.31962720146949
"X5106307" 24.0535844181737 52.1762621999264 24.9793283334968 27.128250977585 25.9811639578259 0.504845372634883
"X5106422" 18.5333869330519 49.1572962302061 24.4414635211053 57.1001396800994 44.3339399089549 1.07978854027893
"X5106752" 7.50241452601826 27.106524634425 13.0508582891162 Inf -Inf 1.17752104864206
"X5106778" 3.73185322080772 11.1849961759756 6.27442844059855 Inf -Inf 0.281075655761764
"X5106802" 9.15303001856001 31.4740883042843 18.926932511433 69.2473516452288 -18.5301548748419 1.03355262861068
"X5106828" -3.12147840403522 8.22232980257468 6.45842020389288 Inf -Inf 1.13972121245168
"X5106851" 9.01291947537463 22.3383403142299 9.94018899339982 Inf NA 6.91491408236509
"X5107065" 7.15081779228061 22.8501050601148 18.8907748739174 63.4689635797514 -14.9122099861701 0.987752934583915
"X5107156" 3.99422663451871 13.637157365759 4.70258366886113 Inf -Inf 7.40078741328965
"X5107180" -17.725381938109 44.3159985717969 24.2432359160739 Inf -Inf 0.695562058560399
"X5107206" 0.16663259142837 1.70779969338551 0.999976968878399 Inf -Inf 1.3333026251712
"X5107578" 12.2037697914999 24.072448430174 13.0079987249593 Inf NA 1.0700667331586
"X5107750" 2.07053992230538 3.59997045229406 2.36882135439134 Inf -Inf 1.26337138900871
"X5107248" -4.08886295997173 8.50270503250895 6.73688975638822 107.171971252692 -92.7664498279595 0.447571914611259
"X5107743" 5.51792788331206 16.3675802556048 11.1275187172487 Inf -Inf 1.56633694553647
"X5107776" 11.7944179995337 38.5314538651508 19.2541333395801 50.0204244192148 23.7859887081036 0.610233344536049
"X5107263" -0.246082720083345 3.00813592913447 1.94940938724188 Inf NA 0.770137041873337
"X5107859" -20.5121493838308 49.4397997739457 32.7536123448834 127.055213946768 -71.6684703516355 1.00974527460142
"X5107305" 2.27948184460756 13.8892341387887 9.18864160509356 152.845645402061 -120.997187653466 1.0602278775108
"X5107354" 13.646998216703 36.1040515296143 17.2022038674735 69.9946939859475 1.67362805391897 1.91579068593673
"X5107107" -0.389225499174356 0.91585915343843 0.819570630640253 Inf -Inf 0.558005535755066
"X5107875" -2.03116121364137 7.01888121966075 5.35489906602493 90.289807009604 -77.7641294748564 0.428035229257613
"X5107883" -7.13099890974381 16.0548716097395 8.56605098822218 Inf -Inf 0.811787655349782
"X5107909" 0.11813052386704 6.74176555032697 5.70532164694572 158.006161393611 -125.158180869464 0.743162656861315
"X5107925" 2.85262347347728 10.8202118128906 7.25204492698056 134.742190150332 -101.99022665523 0.871334559436964
"X5107941" -4.88891754821106 15.1390301018042 11.9807181820514 163.566505756529 -133.013979760685 0.773989869096187
"X5107958" 11.0476268838884 30.2514694814413 16.7281323053897 56.5282863397099 6.58051312133342 0.847441003333725
"X5108006" 1.73237844479834 7.94923813979833 6.71515209930233 152.431050327442 -60.5616014531833 0.862991434448492
"X5108055" 1.80347774039954 8.3754126761172 3.97608583864567 Inf -Inf 1.08131512892347
"X5108303" 14.321489268068 38.0760509620028 22.8520801735086 46.0616475096636 -12.6059103780616 1.04765983603478
"X5108352" 7.97835605816838 28.9273984625199 9.27935213592171 Inf NA 4.71332171983325
"X5108501" 0.406321830292407 7.14626407229021 5.58639686139151 Inf -Inf 1.21333506491761
"X5105507" 11.2905227576745 41.4199454112207 23.6008012556745 51.8259589648149 -12.8725258549279 1.08043725347866
"X5108600" 12.8995305859782 30.6728314074899 13.975606882504 Inf -Inf 1.07850342501639
"X1500107" 3.99668746345447 11.0361073094944 9.3288719294337 Inf Inf 1.25606129765166
"X1500131" 0.288314064063975 2.64785763861043 1.52803032368572 Inf NA 0.533421494813925
"X1500206" -2.02573576680339 55.054813403059 33.2547406787294 Inf -Inf 1.23165706217516
"X1500305" -0.171185963298383 1.42548499822185 0.732210079713113 Inf NA 0.817350786656498
"X1500347" 0.694122661090776 8.73664467015051 6.71669741776663 Inf Inf 0.50257439758815
"X1500404" 30.286443830875 47.7876421347103 45.4240746142614 Inf Inf 2.13760351125936
"X1500503" 33.9811872652429 56.7604887529351 55.4220870729033 Inf Inf 3.61694110061095
"X1500602" 193.670477555173 488.253719575401 217.231824274439 Inf Inf 1.29973543972241
"X1500701" 1.09784125694884 2.6267363058673 2.3587555350754 Inf NA 0.959493776979823
"X1500800" 0.0463055421168929 0.280236102910419 0.11418900725735 Inf -Inf 1.56602067095795
"X1500859" 1.72498757340136 53.8629238400405 32.4734133917327 Inf -Inf 1.89280369496439
"X1500909" 0.568782129276001 3.15800786561762 1.92019574489443 Inf NA 0.83411217877767
"X1500958" 9.16029417342463 12.8052936993142 11.441036798774 Inf Inf 1.74894830044952
"X1501006" 11.3303215500847 39.6205701657723 25.0464461022292 Inf Inf 1.21868161470553
"X1501105" 1.71077491163699 9.41876024771388 5.86502781824131 Inf NA 1.32169640974452
"X1501204" -3.70806194057378 11.8481416695966 5.97023334957491 Inf NA 0.828240464680913
"X1501253" 13.612936195986 27.5796348131831 16.987247841331 Inf NA 2.25245275244168
"X1501303" 1.7124990678236 6.80360349938766 5.3074542853018 Inf Inf 1.20168776270984
"X1501402" -0.194571149572821 0.908662438532732 0.534491242292387 Inf NA 1.04716651551161
"X1501451" 4.45387884281659 9.89460193406945 8.41630477405414 Inf Inf 1.64890869042693
"X1501501" -0.120411428265116 0.301472388304276 0.25311843345685 Inf -Inf 0.80997898706192
"X1501576" 4.31698893604538 14.3459375758573 9.22205082093922 Inf Inf 2.42552569537032
"X1501600" -0.130309945452624 2.45529099102148 1.38056432870178 Inf NA 0.602428070706231
"X1501709" -0.386138229682812 5.99083469103515 4.2014821538893 Inf NA 0.732018669280168
"X1501725" 3.54476179151693 13.6493191985388 10.3572216723058 Inf Inf 1.33283281573909
"X1501758" 0.310479205460632 1.81796583194649 1.59037797377145 Inf NA 0.638812909966777
"X1501782" 4.59880767897915 8.29602546871372 6.96376257242397 Inf Inf 1.27337372752895
"X1501808" 11.0561830473954 18.7078516516731 14.955351337651 Inf Inf 2.33829597461644
"X1501907" -0.342495786845717 14.4766091642683 11.1582417560662 Inf Inf 1.28286372285312
"X1502004" -0.463501051945861 5.54739569377843 3.75337970595364 Inf Inf 1.06290398752669
"X1501956" 1.81460843444139 26.6521652510352 17.8645723794639 Inf Inf 1.99650634275732
"X1502103" 4.66639036139579 23.4165112903969 16.7532783933259 Inf Inf 1.18258435717594
"X1502152" -2.4902903024996 5.68399183814646 3.29960164677014 Inf NA 0.448036432941914
"X1502202" 0.0447608647242477 1.06669862341603 0.748137107424759 Inf NA 0.451705423350798
"X1502301" 1.66139487489329 8.22385235138295 5.01904765021731 Inf NA 0.787301592190951
"X1502400" 0.253201725315208 1.87526364474825 1.1913060759951 Inf NA 0.434849366142696
"X1502509" 2.49259987563569 23.3070416344777 18.7662847770932 Inf NA 1.60997617390612
"X1502608" 0.210690392028108 1.32685699052415 1.05024536436783 Inf NA 1.10795115361881
"X1502707" 17.0666863114179 36.4589842026898 17.2639448430834 Inf -Inf 0.934765203009592
"X1502756" 2.09300488110276 10.4546017469943 7.72707043047533 Inf Inf 1.19838249002525
"X1502764" 10.9232271158541 74.1754671228296 33.909922770341 Inf NA 0.773426606308562
"X1502772" -3.31189238392178 6.76106187347243 3.3900629603076 Inf NA 0.574993010935565
"X1502806" 9.03322740079202 19.4060767732247 12.1418128204691 Inf Inf 2.87097051912569
"X1502855" 12.3601980368916 18.1938546200745 14.8280897238768 Inf Inf 2.74276804141074
"X1502905" -1.63049675756545 5.42567668686915 2.47852198905195 Inf NA 1.43336211415053
"X1502939" 4.76833689555691 11.6844511651716 8.91442253658039 Inf NA 0.927177208571741
"X1502954" -2.63834226845847 14.1395696096891 9.94645668453459 Inf Inf 1.18029646689162
"X1503002" 1.50784558964158 5.21127989458371 2.1805395547777 Inf NA 1.16295442921477
"X1503044" 0.173774222745575 6.30402626580657 4.32852549314978 Inf NA 0.500648731737806
"X1503077" -1.0270866561941 3.45597120100946 2.00127202819892 Inf NA 0.337056341591396
"X1503093" 2.92749365270543 13.3813195985062 8.70291591592875 Inf -Inf 0.974889064094703
"X1503101" 3.50655279500123 16.6659373447219 13.0931690631385 Inf NA 2.4791799409493
"X1503200" 1.86476696175077 3.04792525480972 2.5583372668382 Inf Inf 1.06782772876725
"X1503309" 1.29104544821357 9.47057323124643 6.86665974443835 Inf Inf 1.1153965067108
"X1503408" 0.541008558369725 1.88735651457323 1.81196112452057 Inf NA 1.12953420749334
"X1503457" 13.0974125879468 25.0437710898032 21.3244338787843 Inf Inf 1.91859948675098
"X1503507" -0.381860631756385 6.91725432637399 5.11120518926675 Inf NA 0.730172169895249
"X1503606" 51.777481125096 141.615408176042 65.9307696610586 Inf -Inf 0.944961762833925
"X1503705" 5.9319093669813 28.8367557092716 26.1364076671529 Inf Inf 1.42319633354888
"X1503754" 27.2995289211429 58.5929244575876 27.3791622656675 Inf NA 1.03684401479451
"X1503804" 0.493976406175221 3.10884253078676 2.09680937885676 Inf NA 0.729325001341481
"X1503903" 24.2758954381393 30.7272436402765 30.0365698431277 Inf Inf 2.35388628974715
"X1504000" -0.490397318719805 2.6713633918369 1.70436660988868 Inf NA 0.908995525273962
"X1504059" 0.0283102427689908 1.70258024429733 1.09297511625548 Inf NA 0.826185914649811
"X1504109" 0.272508851209119 1.88441278676189 1.16405636753605 Inf NA 0.770685595058349
"X1504208" -4.15124248635954 31.6599610194779 24.9996140440332 Inf Inf 0.803738428743199
"X1504307" 0.461504139429334 9.16393272678056 4.52593837515304 Inf -Inf 2.0591947109701
"X1504406" -0.0124207943775451 3.08473131180507 1.88193651720296 Inf NA 0.616607186523838
"X1504422" -0.00926851472600937 0.00926851476577025 0.00926851472600937 Inf -Inf 0.44488870684845
"X1504455" 4.30628835506163 48.857389974401 26.1394278694825 Inf -Inf 2.06363904232757
"X1504505" 3.10429191651392 6.89875182511301 5.01231424921051 Inf NA 1.38270737909256
"X1504604" 0.222079567348736 14.9450860273041 9.01963562364582 Inf NA 1.74926266640404
"X1504703" -7.32121174664308 74.6319159901473 43.3046925598368 Inf Inf 1.29227556286737
"X1504752" 17.4979393937231 45.8789118925524 37.0451816749678 1122.97071975892 945.268517202146 2.12318653181905
"X1504802" 27.71301822265 43.1806834882509 39.6887561380861 Inf Inf 1.78292961593648
"X1504901" 1.96867178942942 5.88547804272226 4.32350089082892 Inf NA 1.0588165446928
"X1504950" 2.76635535967908 33.7205403455937 25.5724180264621 Inf Inf 2.49233718836585
"X1504976" -0.786933160097166 2.66979172856765 1.48467562542124 Inf NA 0.522083736411863
"X1505007" 0.645200107451129 1.91029542443427 1.06050593201142 Inf NA 0.969605423553301
"X1505031" 75.5513535122097 194.036769050329 78.6082880438167 Inf NA 0.842984322185701
"X1505064" -11.7762725141821 35.6722872546755 16.1524039774405 Inf NA 0.584482013507083
"X1505106" 46.3307521063276 67.2211794208052 62.4704843675249 Inf Inf 2.18396449354785
"X1505205" 1.61021748928774 23.5286860467417 17.0830455234734 Inf Inf 1.48817819442237
"X1505304" 16.2752047086809 28.3669378968559 23.8209403165353 Inf Inf 1.18733658898618
"X1505403" 0.508529199337433 2.30324534842046 1.42891572065036 Inf NA 0.959272092184856
"X1505437" 19.9645189631077 74.9268670816706 25.0069062806628 Inf NA 1.44444224003829
"X1505486" -12.3532240087776 117.435915708257 53.9961710944193 Inf -Inf 1.55571201232421
"X1505494" 0.262315029922031 1.52907834867612 0.96617524154724 Inf NA 1.05400935441517
"X1505502" 24.7331704404418 41.5662501103862 38.2894012752178 Inf Inf 1.40350611776285
"X1505536" 0.609665407847603 2.70407708524301 1.68191506579858 Inf NA 0.212173254029781
"X1505551" 2.38017358479284 9.8907348449827 4.84570763920259 Inf NA 1.00908445415065
"X1505601" 0.584380575712671 1.84918603440629 1.39665271123465 Inf NA 0.993175261322418
"X1505635" -0.10783058071534 3.1446968168276 2.66421284067539 Inf Inf 0.747849218435198
"X1505650" 10.7452357669746 58.5620534170141 33.5407350067024 Inf NA 0.918138169559005
"X1505700" 4.55315574036362 8.21164915918791 6.34698066131473 Inf NA 2.39885883262289
"X1505809" 24.4853439008779 125.151772885046 80.4926975614518 Inf Inf 2.54774116910629
"X1505908" 10.1252602821213 46.6616895617684 39.2403838114876 Inf Inf 2.10922555761635
"X1506005" -4.62035323444481 64.4880173189774 42.841106130485 Inf Inf 1.60403517493236
"X1506104" 0.546594643806345 2.95192094059668 1.21520038421729 Inf NA 1.21520038421729
"X1506112" 0.197173840170249 3.15387576875391 1.44572674610255 Inf NA 1.95478545951894
"X1506138" -3.28190445460763 8.32718849635587 4.35514218459607 Inf NA 0.52131377770726
"X1506161" 3.54085483425172 11.957382732213 5.80997514189571 Inf -Inf 0.758853896084338
"X1506187" -0.030992857971357 21.1451072467239 13.2013985419185 Inf NA 0.869227887533726
"X1506195" 26.5375767269646 66.5474217432505 39.1477530290498 Inf -Inf 1.4493576131079
"X1506203" -0.0494947254434412 1.14461922796822 0.628812068898202 Inf NA 0.754574482677842
"X1506302" 0.528305445814159 4.28384046936243 2.50495878005988 Inf NA 1.01040354153676
"X1506351" -0.263232970614391 0.564349737948435 0.358524689802965 Inf NA 0.702415718797645
"X1506401" -1.24105400470282 5.4725367077716 3.89178780944458 Inf NA 1.27512501606375
"X1506500" 0.733873563623805 2.53252979082529 2.18156063887892 Inf Inf 1.27701110568522
"X1506559" -0.302247505721154 4.8040721331093 3.06988958234704 Inf NA 0.929682649543584
