"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X5220454" -0.0480817338572931 1.57153292742964 1.19223717099572 Inf NA 1.41302183229122
"X5220504" 3.20548104960733 4.88474413497103 4.01552723922034 Inf -Inf 1.61970846624014
"X5220603" 1.23854218574948 3.53327994434072 2.13477513326667 Inf NA 1.6937058908562
"X5220686" 0.165105397314078 3.08716691965357 2.07550936264672 Inf NA 1.71766292081108
"X5220702" 0.671065937060247 4.64407580752361 2.9724622916252 Inf NA 1.20403535863299
"X5221007" -0.065909386462536 0.365389440887242 0.251091587844929 Inf NA 1.50654952706957
"X5221080" -0.241183875419737 5.29162433714339 3.77029070510415 Inf NA 2.03341521174156
"X5221197" -0.0685478001993763 0.965659547987957 0.638536656071968 Inf NA 1.0049101472608
"X5221304" 0.261143729171454 1.18134913357713 0.583872281226895 Inf NA 5.60517389977819
"X5221403" 0.672266654854835 6.15486567404444 3.55570046101481 Inf NA 2.99427407243352
"X5221452" 0.140479206582664 1.7963978221192 1.07271601001365 Inf NA 0.774291255348201
"X5221502" 0.456729099105606 1.19865473986504 0.889350062081545 Inf NA 2.03280014190067
"X5221551" 1.15345184029733 5.92799381977802 3.85998445061272 Inf -Inf 1.36737456553071
"X5221577" 0.630237354674906 2.54158833133707 1.7560555891263 Inf NA 1.7560555891263
"X5221601" -0.893574073872167 2.41736168882683 1.94934140504245 Inf NA 0.527145844743874
"X5221700" -0.167786945391475 1.88156188923941 1.32535411008978 Inf NA 1.67413150748182
"X5221809" 1.98068645684494 7.34016445294705 2.75154067176563 Inf -Inf 4.40246507482501
"X5221858" 0.123400621252378 1.05536833846138 0.689371783841376 Inf NA 1.94646150731683
"X5221908" 0.502065393610035 1.8063148083849 0.982750421721946 Inf NA 1.71534619064194
"X5222005" -0.056084241578694 1.06959687310143 0.81089933083666 Inf NA 1.36572518877753
"X5222054" 0.831499006182879 4.06793303762241 2.42921665305759 Inf NA 1.22739367733436
"X5222203" -1.97284897956612 5.38660192455993 3.62881735340719 Inf NA 1.02460725272673
"X5222302" -2.60585018810215 6.51584442787 4.21011723412633 Inf NA 0.816507584800258
"X2100105" -2.76114630241999 4.9138367637131 3.80945294476884 Inf NA 0.821814567860245
"X2100154" 0.700243686557682 7.36961009685536 4.51815637807255 Inf NA 1.51129969440754
"X2100303" 6.04421243090068 46.8421216320438 33.5855585211218 Inf NA 2.88649383887886
"X2100436" -0.242201765497038 3.26208506132405 2.15972145127378 Inf NA 1.07426559234344
"X2100501" 3.7355379370007 81.4849768405414 52.9455219901306 601.455036746182 -80.6339605330574 1.6725140214059
"X2100808" -0.0985272550025774 5.31796365244449 3.68742506126153 Inf NA 1.03810207003257
"X2101400" -22.5020246909732 61.5673980723226 45.0286239636389 196.968363387295 -1.98258225117336 1.09492094744411
"X2101509" -4.95306081479811 11.4002617584146 7.54015483771934 Inf NA 1.06920954862785
"X2101608" -42.0419663184924 81.0517396423391 46.4999311067229 Inf -Inf 0.928837575165501
"X2101707" 5.41115301136589 18.1549718330574 9.26040469628709 Inf NA 1.15604531969254
"X2101731" 1.38659305860345 5.39632838554094 2.977911283865 Inf NA 1.12995843182229
"X2101806" -8.81318260164362 19.7864361976193 9.44707317632967 Inf -Inf 0.737332540591584
"X2101939" -0.602259669097672 1.58167001932463 1.03742657122995 Inf NA 1.31043356365888
"X2102101" 1.22531199670742 3.9905304650535 2.83022171742337 Inf NA 1.03702780485742
"X2102200" -0.699412785072588 6.54595692820718 5.47279349154056 Inf Inf 0.901180403409767
"X2102309" -18.1384945536779 31.135286919863 18.8308948716005 Inf NA 0.859612890001735
"X2102556" -1.18007605916554 2.15742422051022 1.43564307494504 Inf NA 1.00599806711477
"X2102705" 0.133574650182201 8.12283792237836 4.52182079744687 Inf NA 1.50727359914896
"X2102754" -0.78071517589751 4.08394994003364 3.06182820131716 Inf NA 1.65132307486768
"X2102804" -3.77543436554975 23.276403458241 16.8308813542907 249.324270962801 -129.179978158901 0.947662527866219
"X2103000" 0.327192037290469 55.4010467575802 35.7120778086911 Inf Inf 1.24849215937157
"X2103208" -10.0130264468081 18.5965588376538 13.6645048127514 Inf NA 1.07700530543853
"X2103307" -3.31701134648659 20.3538755765302 12.5521185450488 Inf NA 1.04965451247795
"X2103406" -0.20420420433835 14.9571021723404 9.71412070461928 Inf NA 1.5439662047077
"X2103505" -14.7686286719934 38.3220720123722 27.4689226883453 Inf NA 1.19592588575109
"X2103604" -3.78144733043953 11.9172840469627 8.67215808873065 Inf Inf 1.1204941810473
"X2103752" 0.177462483875759 1.40872249216244 0.914006985769365 Inf NA 1.2903628034391
"X2103802" -0.62401601350825 1.6582535336747 1.12286086356821 Inf NA 0.567340225802885
"X2103901" -0.631127598685712 1.63139161599269 1.226950452901 Inf NA 0.885618372018769
"X2104008" -1.22889201647425 2.77084634780853 1.76702673042504 Inf NA 1.10872265438434
"X2104057" -2.11979473133699 11.5071696252951 8.39121477975823 Inf Inf 1.44624168555977
"X2104073" 0.60071433572116 8.71689227195447 5.76074676800324 Inf NA 2.11889536294372
"X2104081" -11.6210425813948 44.4565592985725 24.8812351078237 Inf -Inf 0.886307447254574
"X2104099" -4.17765196566076 23.5653173260158 17.3220248017657 Inf NA 1.68652574134838
"X2104107" -3.65434509151681 20.4893361740504 15.2843789652357 Inf NA 2.11731656661274
"X2104206" -5.14125843089287 9.29276733808994 5.60960930098247 Inf NA 0.628380971872016
"X2104404" -1.6952018062543 6.21507605148549 3.97793908940316 Inf NA 1.46877750993347
"X2104503" -1.11061286672921 2.80447770790675 1.82888310756162 Inf NA 1.02077196701114
"X2104552" 0.0574950776781896 1.46303709938483 0.970307458104153 Inf NA 0.689996414651842
"X2104602" -1.50059911498383 4.66724878779608 3.45727888996272 Inf NA 0.981949033835566
"X2104628" -0.625765757730227 3.73428294541303 2.54458247147772 Inf NA 0.72272164870373
"X2104701" -0.254282333245288 1.53224054538322 1.17119152561727 Inf NA 0.775409561787983
"X2105203" 0.212990643034561 1.65999214053855 0.979925587315048 Inf NA 1.9598511746301
"X2105450" -4.6057395906336 12.4885807902069 6.67913936219214 Inf NA 0.853791449760912
"X2105476" -32.3941881441325 58.2102093548174 33.8976164029187 Inf NA 1.05654908268838
"X2105609" -1.85375070063188 6.2434531724944 2.79239465621236 Inf NA 1.30131013105042
"X2105922" -3.28724851343354 21.2657464373115 14.0864964634463 Inf NA 1.33363280127302
"X2105963" -2.6880867032471 8.91208407653435 4.16679374390938 Inf NA 0.934607942559114
"X2105989" -0.924731848253791 4.39136728100484 2.91851829256358 Inf NA 0.549368149188438
"X2106003" -0.0594256665779648 1.7634738942483 1.3368398712429 Inf NA 1.66670944986127
"X2106102" -13.3865186516737 36.1306333595505 26.508116240788 Inf -Inf 1.70219341746866
"X2106300" -0.898200261729134 4.4838646369821 3.38689405040989 Inf NA 1.13685954139633
"X2106409" 2.12347729855746 8.04897967002267 4.59561137984658 Inf NA 1.60428615441917
"X2106607" -6.09456752016582 18.0677239200959 11.893295079376 Inf Inf 0.532535600569074
"X2106672" 0.255378462928579 3.81572924311634 2.1517475789455 Inf NA 0.631705711250056
"X2106706" -25.4010953144156 67.0916765972781 36.8073099131297 809.918924142819 -562.652911849934 0.612816814370526
"X2107001" -2.97408867562451 16.8048507454054 9.6687903468488 Inf -Inf 0.980151925340533
"X2107258" 0.106042392662899 2.52408878820465 1.83525995760683 Inf NA 0.7865399818315
"X2107308" -0.896487875456796 6.96989231701053 4.40621117407758 Inf NA 0.71091810539739
"X2107704" -0.72406773517877 1.85159584571124 1.31703955602143 Inf NA 0.258032239547056
"X2107803" 1.60504482568429 38.9356979077409 29.699324975649 Inf Inf 0.963546873153872
"X2107902" -0.178698042910503 8.85020859711931 6.19889070356787 Inf NA 0.577200298295359
"X2108009" -1.47996575448106 9.32483569028134 6.10764909377926 Inf NA 0.650038041023069
"X2108058" 2.19224981947587 8.17710060981474 5.1051334812887 Inf NA 1.24074130178156
"X2108207" -0.154836688870352 1.72644191837038 1.04966990181964 Inf NA 1.03884856262563
"X2108454" -1.88747589793744 6.63303421185047 3.07709904588858 Inf NA 0.920253920265743
"X2108801" -2.5737676339493 6.52614211810537 4.43927986301993 Inf NA 1.22462892772963
"X2108900" -1.15901686588499 5.62744811252675 4.10334736453242 Inf Inf 1.70528721642906
"X2109007" 0.686365949384252 2.78448197625676 2.39455290899775 Inf NA 1.28422949309377
"X2109106" -0.835148534743024 2.80897237877464 2.01036510014861 Inf NA 0.733821481423066
"X2109502" 0.334961371973416 54.322946720089 38.1802791151251 Inf Inf 2.0396810211753
"X2109551" -0.702230189862719 2.72296988969075 2.00582769858895 Inf NA 0.982446219717036
"X2109700" -2.90043745822878 11.1910574519943 6.93680932080252 117.433859789337 -53.642299194542 0.637867523751956
"X2109759" -3.06288507534199 7.26050997283637 4.92242329983664 Inf NA 0.966365310397377
"X2110104" -3.49461518142653 12.3914959353618 8.20282371707559 Inf NA 0.90409997340902
"X2110237" -2.18192912457896 4.91412244174801 3.79190933798985 Inf NA 0.576899043497664
"X2110278" 0.000514788599623063 3.00794853270818 1.57811053356179 Inf NA 0.757493056109661
"X2110302" -0.948273304061792 4.89685843951677 3.29626614497472 Inf NA 1.36987683947002
"X2110401" 0.725537801367424 12.2587399204577 6.57621414032558 Inf NA 1.57829139367814
"X2110609" -2.07662156841061 6.22022394128463 4.17486771065534 Inf NA 0.664655555925228
"X2110658" -3.87110977437414 8.09423066030221 5.66282294904643 Inf NA 0.962178766563641
"X2110708" -4.46672693540803 7.04874675316643 5.01423697722761 Inf NA 0.848971340059701
"X2110807" -5.70546018736218 28.0345397277469 14.5227775207043 Inf -Inf 1.00590666810073
"X2110906" -2.92670435290927 10.9104644934013 6.7692268488242 Inf NA 0.731808307980994
"X2111052" 0.601909086332957 10.9059410041021 8.90380068236717 Inf NA 2.1157546175922
"X2111078" 3.61530621568228 20.8201694222389 11.5258583908013 Inf -Inf 2.1156451348316
"X2111102" -5.26841456000584 12.2725595253327 6.225961635739 Inf NA 0.715799182072986
"X2111250" -0.310504246996918 4.6579711675179 3.21532652765263 Inf NA 2.6609598849539
"X2111573" -1.15920694973582 2.96433721623956 1.67092775736959 Inf NA 0.760232534158675
"X2111607" -9.62750489002114 30.376065532753 22.5180679827976 664.409316282769 -203.0516095396 1.34855553733535
"X2111631" -1.42403974314101 6.96651303177651 4.13549354282093 Inf NA 1.41283765163989
"X2111672" -1.38151463439219 3.9980601473212 2.04620428246589 Inf NA 1.47695948208064
"X2111748" 0.280084374082354 3.8229930641943 1.90494024735076 Inf NA 1.08853728420043
"X2111805" -4.35741391912734 21.8655786289397 15.3849055914734 Inf NA 1.90820534467887
"X2111904" -1.90978953714953 8.90614507315399 5.9606641491034 Inf Inf 0.693604555532032
"X2111953" -3.18474363181239 6.64341206650768 3.61504644643256 Inf NA 0.75444447577723
"X2112001" -4.67249600156623 28.9632537230735 20.888159792249 551.795397887185 -198.304857871923 1.70660709791992
"X2112100" -0.766663764755897 7.88675632887816 4.08915566738222 Inf NA 0.788270972025488
"X2112209" 1.28771099602346 11.3494077805168 8.85783720740047 Inf NA 0.989932912584919
"X2112233" 0.253948366575828 1.02240894347543 0.605236384578059 Inf NA 0.880343832113541
"X2112308" -8.39717476510368 20.5050469532946 12.9526303053594 Inf Inf 0.58051004169678
"X2112506" 5.16233955430926 17.1189260708804 10.7588272536237 Inf NA 1.15920024281468
"X2112605" 0.178700123770265 21.9773781357264 14.7163731061963 Inf NA 1.19523842486874
"X2112704" 0.0802955606316475 12.5566375518515 7.37919952169501 Inf Inf 1.14074581977894
"X5100102" 4.95538411367075 17.2294774443356 5.65495143334618 Inf NA 3.71832423014544
"X5100300" 5.48525511911318 20.6653354092448 9.29872807216641 Inf -Inf 1.73672742203886
"X5100409" -1.83315738735338 5.77114299170773 3.81586466758345 Inf NA 0.9321196134555
"X5100607" 4.68309199294876 13.7272064125375 6.56711948775812 Inf NA 2.11558211686168
"X5101001" -4.61787356649949 9.36473791053787 5.78438601799174 Inf NA 0.856946076739517
"X5101209" 2.08432521793602 4.65348884754073 2.93079445685104 Inf NA 3.34947937925834
"X5101803" 4.03452056727379 34.0922836149385 22.2970182536223 Inf -Inf 0.988689954895031
"X5102678" 0.259285500989107 7.96910481691912 5.62020570672703 Inf -Inf 1.51556108945448
"X5102686" 6.15230880076485 30.3032338018075 16.5144045914167 227.17773152105 -115.883818457045 1.82858459143714
"X5103007" 8.28135923714888 51.3469679239832 33.1913102434819 Inf -Inf 3.55621181180163
"X5103106" -4.95838562352867 17.1169178244315 13.6425404276981 Inf -Inf 0.438755069031496
"X5103403" 8.44012123661268 23.6420806283097 17.0144260490864 Inf NA 2.17784653428306
"X5103601" 6.3146927477 13.6742756309802 6.70332368877278 Inf NA 5.06707932379675
"X5103908" 3.65455506245438 19.1522239692944 8.21343689484353 Inf NA 1.00444578586621
"X5104203" 9.16646654734875 19.6045690710649 11.4894719802308 Inf NA 2.23730083185021
"X5104807" 5.77863567481226 15.513173771678 6.15103381054316 Inf NA 3.29887846822427
"X5104906" 4.67120490424436 9.27379098952129 5.57590955342723 Inf -Inf 3.22462239234346
"X5105309" 3.36773595646827 16.3599763465489 12.4859850590408 Inf -Inf 0.677588787828104
"X5105903" 3.71941077649782 13.8669606986498 8.16826743309947 69.1440033857156 18.3031636958346 1.19353679387755
"X5106208" 6.44580448998622 15.4198678486398 8.22685784804541 Inf -Inf 2.49929858674797
"X5106174" 7.36030885993598 46.1105034330218 22.7093413909148 Inf NA 0.516855565084831
"X5106257" 1.75192425020011 15.7958435341026 9.6999971228597 Inf -Inf 1.38365486447924
"X5106281" 6.80661729827078 16.3083850611446 9.2123325070833 Inf -Inf 1.72059128536964
"X5106372" 25.4887863308934 61.3098188238685 27.4666724398353 Inf -Inf 11.0326383021933
"X5106455" 3.64219338649264 11.1479529635759 5.81140613673607 Inf NA 1.51191053963865
"X5106653" -0.534380748743746 2.85293662341237 2.09828074742191 Inf NA 0.911470369920831
"X5106703" -0.565498886962181 1.39206420926737 1.10426163828681 Inf NA 0.662556982972086
"X5107008" 21.0941782737244 68.9120008800154 23.7229101429808 Inf -Inf 2.14646500822447
"X5107040" 2.13086484499083 7.2427505671774 4.63889958803269 Inf NA 1.46011265721685
"X5107198" 2.40042625041184 4.47262877689719 2.80259572216842 Inf NA 3.40568594086289
"X5107701" 32.9411361381362 97.8672548825645 34.9823955592013 Inf -Inf 2.85327950185499
"X5107768" 1.74485862065374 18.5234930938721 9.66308764173212 Inf -Inf 1.70212185982804
"X5107792" 4.27095709264162 26.4775256021227 11.6722494186951 Inf -Inf 1.4647528682284
"X5107297" -0.153547029764179 0.851236316504339 0.5849601943158 Inf NA 1.22078649248515
"X5107404" 5.17861028030565 12.2660927975178 5.70580496669319 Inf NA 6.9336364152221
"X5108105" 4.59140449349907 17.1758060741189 8.49065740334398 Inf -Inf 1.68758408016775
"X5108204" 0.797214529190261 3.11408669316119 2.164208659658 Inf -Inf 1.23669066266172
"X5108402" 0.693249648504012 5.47771950198351 2.87253683466669 Inf NA 1.15382232689541
"X5000203" 4.52042356693084 25.268310868194 14.964711230634 Inf -Inf 8.02576691698809
"X5000252" 10.7767698138919 35.0940312692265 11.9463874026099 Inf NA 10.6190110245422
"X5000708" 0.489974355449746 10.9215551884764 6.2714678102933 Inf -Inf 3.1855074591966
"X5000906" -1.74038254522725 12.7961238639049 8.34750319699129 Inf -Inf 3.46909223771067
"X5001508" 0.555353694864784 2.20130957045026 1.6521237949665 Inf NA 1.55494004232141
"X5002100" 1.60860387919596 17.6719097366635 10.4668328120886 Inf -Inf 3.45297577306014
"X5002209" 0.121940678996832 3.33466679652605 1.85977985109595 Inf NA 1.17459780069218
"X5002605" 3.10673033473194 10.5459182817236 5.19629032480379 Inf -Inf 3.13738283761738
"X5002704" 4.65152435490638 8.93548490415766 5.64965016432028 Inf Inf 1.77243926723773
"X5002803" 0.404491810154253 2.33524210896148 1.30847494731744 Inf NA 1.82048688322427
"X5002902" 2.66792578092164 6.05932278138723 3.46246669607028 Inf -Inf 2.99456579119592
"X5002951" 0.351750989182961 3.81332607169626 2.54704931078808 Inf -Inf 1.36601527282489
"X5003108" 0.0309969009502841 3.90883204759372 2.41900618965626 Inf NA 1.36602702474706
"X5003256" 8.87111984020466 15.6696814186506 8.93654097643453 Inf NA 2.43033408990854
"X5003488" 0.951593994452504 3.69259273816218 2.54661117296767 Inf NA 1.8520808530674
"X5003900" 1.37491840661577 4.04211407663732 2.50010142474035 Inf -Inf 1.62168741064239
"X5004106" 0.304206767716352 1.76450499668342 1.34603071308332 Inf NA 2.11834341731146
"X5004403" 4.09944737029884 8.57984104358965 4.73162597892536 Inf -Inf 2.89322352851487
"X5004908" 0.765263738186841 2.56762304507804 1.76123167220536 Inf NA 1.62575231280495
"X5005004" 0.241690869714142 2.23043504960136 1.5749064812146 Inf NA 2.47854134748527
"X5005806" 0.916913438161 7.84447362170753 4.59369894714456 Inf -Inf 2.95969865050924
"X5006275" 1.81306895970521 6.27823036343961 3.52905477278136 Inf -Inf 1.51923434164579
"X5006408" 4.70514316517142 12.6227333733031 6.52063715537061 Inf NA 4.47129404939699
"X5006606" 4.4987741183855 17.6217276425676 9.45884282779503 Inf -Inf 2.55788425765725
"X5007109" 4.52122193683594 9.85485489735719 5.95754788074736 143.575069998845 65.5081824817771 1.95864587860187
"X5007307" 0.938041596596374 2.31390695526565 1.24949951378911 Inf NA 1.8454146665193
"X5007505" 0.145526124162612 2.18041365924815 1.32081231964401 Inf -Inf 1.45744807684856
"X5007695" 3.67765585830224 6.37651918725041 4.1437640225456 Inf -Inf 2.82128614300977
"X5007901" -0.217924213542231 6.51627310580917 4.84985796366288 Inf -Inf 1.00994872996017
"X5008008" -0.964517902536934 4.32150749069844 3.27840104562281 Inf NA 1.57363250189895
"X3100104" -0.0637314940086348 2.1163296013695 1.58732091801439 Inf NA 2.05922713688353
"X3100203" 0.32301618994527 2.2404525207116 1.4831307732327 Inf -Inf 1.01700395878814
"X3103207" 0.367115174761559 1.28091571201282 0.614018914164107 Inf -Inf 3.27476754220857
"X3103801" 0.219778885493943 0.643652141941847 0.344930872384487 Inf NA 3.31133637489108
"X3103900" 0.184157632831314 0.694068216320424 0.455383885459646 Inf NA 2.08175490495838
"X3104007" -0.264247055155995 1.89434432966933 1.18758669850198 Inf -Inf 0.750054756948621
"X3104502" -3.47202475333018 10.0635558595431 6.42656979804798 Inf NA 0.870170240638373
"X3104809" -1.33701905246278 4.17977818551483 3.20256790103349 Inf NA 1.29179209453452
"X3105004" 0.422982147721375 0.860343616960937 0.629552762688854 Inf NA 0.915713109365606
