"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3302908" 0.207315128028522 1.38875352726304 0.844515804112839 Inf -Inf 0.965160918986102
"X3303005" -0.18282333717068 0.26638050906025 0.18282333717068 Inf -Inf 0.461869483378559
"X3303104" -0.0894908960809515 0.540231712352481 0.332431932697982 Inf -Inf 0.483537356651611
"X3303203" 0.000293008633179619 0.617842328321753 0.327856269566613 Inf -Inf 0.953763693284692
"X3303302" -0.230917501454231 0.336455523349697 0.230917501454231 Inf -Inf 3.16686859137231
"X3303401" 0.0439485247190397 1.02879254846219 0.60123733279814 Inf -Inf 0.331717149130008
"X3303500" -0.64105924505128 1.41586221760214 0.970603801067485 Inf -Inf 1.50287040165288
"X3303609" -0.178144771462635 1.0960562889511 0.827915522571912 Inf -Inf 0.863911849640256
"X3303708" 1.15026491972158 3.07585263910373 1.83145874368631 Inf -Inf 0.841244207626248
"X3303807" -0.235664309018411 0.346381494129086 0.249669463815963 Inf -Inf 0.570673060150773
"X3303856" 0.332902786440086 1.44161695516377 0.887971240724516 Inf -Inf 0.741262948778726
"X3303906" 1.13833703876034 2.56188445867163 1.49006815944223 Inf -Inf 0.507257245767568
"X3303955" 0.595733852990855 1.39222256149774 0.723555964257151 Inf -Inf 2.31537908562288
"X3304003" 1.41697858306581 3.73729323666608 2.38339882208189 Inf -Inf 2.04291327607019
"X3304102" -0.0890628097599526 0.540080752620646 0.332154908501923 Inf -Inf 0.741555144562432
"X3304110" 0.038799477836009 0.26579255127024 0.110969146869047 Inf -Inf 0.710202539961901
"X3304128" 0.306062117831585 1.09973992369752 0.419965745678343 Inf -Inf 1.1857856348565
"X3304144" -0.16117216685798 0.966297263512653 0.77307294296058 Inf -Inf 1.4551961279258
"X3304151" -2.44326743361332 3.87607258271304 2.56815166217428 Inf -Inf 1.86774666339948
"X3304201" 1.6525525600736 4.61169944134516 2.49723067125939 Inf -Inf 1.47076162233682
"X3304300" -0.469209977814816 1.03765786644669 0.799589724187359 Inf -Inf 0.882305902551568
"X3304409" 0.738617840811678 2.19637593244913 1.02736185635151 Inf -Inf 1.40895340299635
"X3304508" 0.284091883726422 1.54140949434935 0.773218105217176 Inf -Inf 0.575418124812782
"X3304524" -0.75255585737751 1.09650231467629 0.75255585737751 Inf -Inf 1.60545249573869
"X3304557" -1.64191636752793 4.14186313986217 2.92775334402211 Inf -Inf 2.19581500801658
"X3304607" -0.757932240011641 1.10433590728622 0.757932240011641 Inf -Inf 1.45522990082235
"X3304706" 0.0707457509123292 0.855132648754278 0.436174038997763 Inf -Inf 0.45513812764984
"X3304805" -1.02824495582127 1.8295340749658 1.21444098013958 Inf -Inf 0.832759529238566
"X3304755" -1.98971185380827 3.04283426179884 2.00209879524327 Inf -Inf 1.628826138503
"X3304904" -0.689970768701956 1.32250229553285 0.825827426189541 Inf -Inf 1.29966283465895
"X3305000" -0.205028074446783 0.515719535828678 0.363692921181205 Inf -Inf 0.851573669107212
"X3305109" 0 0 0 NA NA NA
"X3305133" -0.000699316309626381 0.322420577926421 0.211854014740731 Inf -Inf 0.508449635377755
"X3305158" 0.577828909554754 1.66093785255929 0.965007721297714 Inf -Inf 0.701823797307428
"X3305208" -3.42986280379043 5.17137619549025 3.42986280379043 Inf -Inf 3.54050353939657
"X3305307" 0.168876458662818 0.939852946383026 0.51867291023548 Inf -Inf 0.63836665875136
"X3305406" 0.167898786985703 2.53141536378895 1.22311512018789 Inf -Inf 0.78279367692025
"X3305505" -2.48728460257582 4.09802301033594 2.64893567262271 Inf -Inf 1.95613711209062
"X3305554" -1.69343216623554 5.11702195423847 3.58760413213263 Inf -Inf 1.77530926126151
"X3305604" -1.99049614864969 3.63342878705757 2.45575285250716 Inf -Inf 1.78600207455066
"X3305703" -0.329556070774647 0.537198847353224 0.339554908029142 Inf -Inf 0.459116495363347
"X3305752" -0.0215338993763513 1.30823107344259 0.855202444821058 Inf -Inf 2.05248586757054
"X3305802" -0.201464511932231 0.664113727247957 0.440227388035198 Inf -Inf 0.236099604756307
"X3305901" -0.0246550035383325 0.871495932331291 0.479847326775067 Inf -Inf 0.474900447117592
"X3306008" -0.82240671174698 1.41152624412086 0.995861519078461 Inf -Inf 0.586519667678112
"X3306107" 0.532220690135237 2.30320216129904 1.63615382919265 Inf -Inf 0.789300339711028
"X3306156" -0.0154631779364914 0.213759149475595 0.123767810977901 Inf -Inf 0.660094991882137
"X3306206" 0.55404592745781 2.39607088536185 1.70267463222391 Inf -Inf 0.669904773333997
"X3306305" 0.510978105096607 1.68029292392747 0.946475884536842 Inf -Inf 1.22786060696671
"X2401206" -0.326810281513279 0.476174926586957 0.326810281513279 Inf -Inf 1.25495148101099
"X2401404" 0.149613600829189 0.810478494223218 0.408361197446853 Inf -Inf 1.86679404547133
"X2402204" -0.248259971062632 0.822902258173175 0.571362198549056 Inf -Inf 1.40643002719768
"X2402600" -0.675562388326165 1.47444422193986 1.11675348650318 Inf -Inf 0.965840853191936
"X2403509" 0.0438725055869169 0.576108304754503 0.272739130962029 Inf -Inf 1.63643478577218
"X2403608" -0.0137108399670616 0.0199772118078108 0.0137108399670616 Inf -Inf 0.329060159209477
"X2404200" -0.0827034516409959 0.847188275476719 0.503604832449519 Inf -Inf 1.07435697589231
"X2406155" -0.0299269506258358 0.0436046976589683 0.0299269506258358 Inf -Inf 0.478831210013373
"X2407500" -0.0291052390425374 0.0424074328390215 0.0291052390425374 Inf -Inf 0.698525737020898
"X2407708" 0.047906560907137 0.291326048798045 0.117633206158911 Inf -Inf 1.88213129854257
"X2407807" -0.122758934978768 0.178864405919961 0.122758934978768 Inf -Inf 1.68355110828025
"X2408102" -0.140805519609874 0.333006641247092 0.228378578875006 Inf -Inf 1.37027147325004
"X2408201" -0.513590333889628 1.38017377005915 1.03798575808534 Inf -Inf 2.37253887562364
"X2403251" -0.187594996325347 0.480151105900061 0.345643631893505 Inf -Inf 2.55244528167511
"X2409803" -0.419104072441317 0.610650466695707 0.419104072441317 Inf -Inf 1.82881777065302
"X2408953" 0.0103999022721999 0.585333020214331 0.301653547484385 Inf -Inf 0.877537592681848
"X2412005" -0.381566307992016 0.555956525770356 0.381566307992016 Inf -Inf 1.04658187334953
"X2412203" -0.182705067343717 1.33733849441493 0.804533469716213 Inf -Inf 1.02980284123675
"X2413201" 0 0 0 NA NA NA
"X2414209" -0.198384578222495 0.770077890194131 0.520105899681812 Inf -Inf 3.566440454961
"X2414407" -4.9146322867634 9.16595000878052 6.00083699582614 Inf -Inf 2.45140575148642
"X2415008" -0.0744240241095664 0.108438614760163 0.0744240241095664 Inf -Inf 1.19078438575306
"X4300059" -0.0310067018791033 0.294665948925838 0.173413246061697 Inf -Inf 1.18911940156592
"X4300109" 0.0674427289501943 0.765758014975712 0.610160783597735 Inf -Inf 1.02763921448039
"X4300208" -0.0814590213800367 0.11868887155531 0.0814590213800367 Inf -Inf 2.60668868416118
"X4300307" -0.00932214258769077 0.0135827139273966 0.00932214258769077 Inf -Inf 0.894925688418314
"X4300455" 0 0 0 NA NA NA
"X4300471" 0.144124078756011 0.393710212551416 0.176471498931445 Inf -Inf 5.64708796580624
"X4300505" -0.093706724406787 0.381402122579282 0.255967343674813 Inf -Inf 1.06838543446878
"X4300554" 0 0 0 NA NA NA
"X4300570" -0.118101018408539 0.842420095211935 0.565191158536066 Inf -Inf 2.00956856368379
"X4300646" 0.067730482433621 0.283795044241899 0.0956256458619102 Inf -Inf 2.29501550068585
"X4300661" -0.0938635250882472 0.832668897144744 0.575778059584362 Inf -Inf 1.12805497387957
"X4300703" -0.0960644504876932 0.420624772487793 0.293113460880311 Inf -Inf 1.48099432865841
"X4300802" -0.202089389824296 0.294451875620311 0.202089389824296 Inf -Inf 0.970029071156618
"X4300877" -0.00275287924539089 0.00401104906035064 0.00275287924539089 Inf -Inf 0.264276407557526
"X4300901" -0.147312839816655 0.244990281607032 0.177729961434579 Inf -Inf 1.13747175318131
"X4301008" -0.0818197492005909 0.119214465617636 0.0818197492005909 Inf -Inf 1.30911598720945
"X4301057" 0.0344367322379811 0.294709524288998 0.130674569475224 Inf -Inf 2.09079311160358
"X4301206" -0.434060503412683 0.588219256909122 0.434060503412683 Inf -Inf 0.744103720136028
"X4301404" -0.15356058570953 0.656620638103283 0.475425108995181 Inf -Inf 1.06141419682645
"X4301503" -0.0107232374999416 0.0156241621458955 0.0107232374999416 Inf -Inf 0.2573576999986
"X4301552" 0.151743585242388 0.56787428818212 0.175927295260668 Inf -Inf 2.41271719214631
"X4301651" -0.157151414353158 1.42783805972329 1.04957320619703 Inf -Inf 1.48175040874875
"X4301701" -0.133015557407684 0.193808692279327 0.133015557407684 Inf -Inf 0.608071119577984
"X4301859" 0.242872342295573 0.638383597939937 0.250401946995271 Inf -Inf 12.019293455773
"X4301925" -0.00779965677240732 0.0113643945772055 0.00779965677240732 Inf -Inf 0.187191762537776
"X4301958" 0 0 0 NA NA NA
"X4301800" -0.634073663694823 0.923869282393851 0.634073663694823 Inf -Inf 0.981791479269403
"X4302006" 0.415708267566006 2.81462639402909 1.94042493744719 Inf -Inf 1.20961554542162
"X4302055" 0.258759166533237 0.748579783944566 0.425431236534019 Inf -Inf 1.36137995690886
"X4302105" 0 0 0 NA NA NA
"X4302154" -0.104218204606757 0.151849861325831 0.104218204606757 Inf -Inf 2.00098952844974
"X4302204" 0 0 0 NA NA NA
"X4302220" -0.0897214413553534 0.211383587924246 0.154159512603214 Inf -Inf 0.822184067217139
"X4302253" 0.344532849180154 0.711292340821697 0.401935410852202 Inf -Inf 2.41161246511321
"X4302303" 12.2145247312398 49.9415949141116 19.1448502677113 Inf -Inf 1.91448502677113
"X4302352" -0.0779415192678379 0.113563738091669 0.0779415192678379 Inf -Inf 0.831376205523604
"X4302378" -0.00389982838620366 0.00568219728860277 0.00389982838620366 Inf -Inf 0.187191762537776
"X4302402" 0.187387256166336 0.47378750114674 0.278764585334849 Inf -Inf 3.34517502401819
"X4302451" 0.180203027021631 1.31625146291133 0.65391135420242 Inf -Inf 0.936947611991527
"X4302584" -0.0039973345354893 0.00582426743175393 0.0039973345354893 Inf -Inf 0.191872057703486
"X4302600" 0 0 0 NA NA NA
"X4302659" -0.159661779050461 0.911382983542362 0.640109129400727 Inf -Inf 0.917171289887609
"X4303202" -0.0527295668913255 0.205571199309867 0.139019837104336 Inf -Inf 0.513304013923701
"X4303301" -0.0113340464362512 0.016514133841581 0.0113340464362512 Inf -Inf 0.181344742980018
"X4303400" -0.0461463221694745 0.0672369347425649 0.0461463221694745 Inf -Inf 1.10751173206739
"X4303558" 0.0459499465755183 0.268543025472441 0.106531870586289 Inf -Inf 0.929732688753072
"X4303608" 8.55632150141446 21.5577036607513 9.56612697228311 Inf -Inf 2.10148327079904
"X4303673" 0.331035627795192 1.92883867355081 1.35785526094745 Inf -Inf 1.15357615089341
"X4303707" 0 0 0 NA NA NA
"X4303806" 0.0371885777994217 0.294693867861522 0.128468732846711 Inf -Inf 6.16649917664213
"X4303905" 0 0 0 NA NA NA
"X4304002" -0.0461447555339117 0.0672346520953646 0.0461447555339117 Inf -Inf 2.21494826562776
"X4304101" -0.0301473189192118 0.0439257825876142 0.0301473189192118 Inf -Inf 0.361767827030542
"X4304200" 0.165629592814819 2.44607474582036 1.22676811033413 Inf -Inf 2.73883113004829
"X4304309" -0.003595579795515 0.0052388955978955 0.003595579795515 Inf -Inf 0.17258783018472
"X4304408" 0.0790073744448657 0.587128131564674 0.351855195770633 Inf -Inf 1.46861299104264
"X4304614" -0.0141983816905804 0.0206875785176025 0.0141983816905804 Inf -Inf 0.454348214098573
"X4304622" -0.0213954123732218 0.405624805608968 0.277510134257547 Inf -Inf 0.951463317454447
"X4304630" -0.0221476243975608 0.49756892764861 0.356585939107807 Inf -Inf 1.55601137065225
"X4304689" 0.547006904981681 2.72864120024128 1.73154914334086 Inf -Inf 3.25938662275927
"X4304697" -0.393471388039679 0.776377027020258 0.54268465137126 Inf -Inf 1.5787189858073
"X4304713" 0.0851668304432049 0.502848784735731 0.396024241091131 Inf -Inf 1.02752235526347
"X4304705" -0.104376580667488 0.294806180205084 0.199818109335788 Inf -Inf 0.799272437343154
"X4304804" -0.0308649905137802 1.45992750774962 1.02873171644784 Inf -Inf 1.82885638479616
"X4304853" -0.0425348212801519 0.0619748415095158 0.0425348212801519 Inf -Inf 0.816668568578917
"X4304903" 0.0652175265886649 0.289195075577449 0.101052880559602 Inf -Inf 1.07789739263575
"X4304952" -0.0369889367662203 0.0538942782571818 0.0369889367662203 Inf -Inf 0.507276847079593
"X4305009" -0.00223208491510385 0.284115453484891 0.15074388987256 Inf -Inf 4.82380447592193
"X4305108" 1.16524120999542 11.1784314525565 5.60619001156283 Inf -Inf 1.0059705441309
"X4305116" 0.0682792218141003 0.38436000820137 0.225569627193749 Inf -Inf 2.70683552632499
"X4305132" 0.128832308770837 0.577939831772219 0.203322139638089 Inf -Inf 3.90378508105131
"X4305157" -0.0264424162968591 0.038527599500957 0.0264424162968591 Inf -Inf 0.507694392899694
"X4305207" -0.00801784949032099 0.0116823096102126 0.00801784949032099 Inf -Inf 0.384856775535408
"X4305306" -0.003595579795515 0.0052388955978955 0.003595579795515 Inf -Inf 0.17258783018472
"X4305371" 0.294938640079035 1.05591350263784 0.493864065572976 Inf -Inf 1.97545626229191
"X4305405" -0.177101699286527 0.258043866507795 0.177101699286527 Inf -Inf 1.88908479238962
"X4305504" -0.401551242388904 0.585075330188682 0.401551242388904 Inf -Inf 1.67603996823195
"X4305587" -0.00375337896912674 0.00546881495527347 0.00375337896912674 Inf -Inf 0.180162190518083
"X4305603" 0.0186635775636065 0.28845239037229 0.138995945949887 Inf -Inf 2.22393513519819
"X4305702" 0.268368510063752 0.818598279671591 0.395536496742393 Inf -Inf 6.3285839478783
"X4305801" -0.0959747865968318 0.694483881739629 0.433076996948325 Inf -Inf 1.29923099084498
"X4305835" -0.0747728047608232 0.276423419657335 0.181447267158003 Inf -Inf 1.08868360294802
"X4305850" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X4305871" -0.0347480558220351 0.0506292300642468 0.0347480558220351 Inf -Inf 0.333581335891537
"X4305900" -0.0141908463500114 0.0206765992417192 0.0141908463500114 Inf -Inf 0.340580312400274
"X4305934" -0.118970171822488 0.173344034867241 0.118970171822488 Inf -Inf 1.63159092785126
"X4305959" 0.236290191633964 0.629309325909029 0.250773131441911 Inf -Inf 4.01237010307057
"X4305975" -0.0153965846851641 0.0224334055470956 0.0153965846851641 Inf -Inf 0.369518032443937
"X4306007" 0.157559411519733 0.603190852248957 0.304092107683831 Inf -Inf 2.91928423376478
"X4306072" 0 0 0 NA NA NA
"X4306106" -0.259927225914192 0.603908231069288 0.404957962043404 Inf -Inf 0.996819598876071
"X4306130" -0.0724955361889587 0.275238561576137 0.180034091296179 Inf -Inf 1.72832727644332
"X4306205" 0.079764479125553 0.288586744088134 0.0868241235349368 Inf -Inf 4.16755792967697
"X4306304" -0.0446539485813697 0.0650624900449698 0.0446539485813697 Inf -Inf 0.389707187619227
"X4306320" -0.00712765770442664 0.010385266548 0.00712765770442664 Inf -Inf 0.342127569812479
"X4306353" -0.00634612957533949 0.00924655053891202 0.00634612957533949 Inf -Inf 0.609228439232591
"X4306403" -0.280602002147096 0.596204348438492 0.438211304290527 Inf -Inf 1.40227617372968
"X4306429" -0.0604529709774419 0.0880822625403762 0.0604529709774419 Inf -Inf 1.16069704276689
"X4306452" 0.0717273865840353 0.288544035986786 0.094577649109697 Inf -Inf 2.26986357863273
"X4306551" 0 0 0 NA NA NA
"X4306700" 0.203548031854173 1.32968006107006 0.866547297634562 Inf -Inf 3.96135907490085
"X4306734" -0.00584668868080416 0.00851884628741582 0.00584668868080416 Inf -Inf 0.561282113357199
"X4306759" -0.256951960878808 0.829400387675475 0.577085714742965 Inf -Inf 3.46251428845779
"X4306809" 0.161480389368675 0.573981399064201 0.1698850494173 Inf -Inf 5.43632158135361
"X4306924" 0.00498009800547919 0.481006761163764 0.348936083123607 Inf -Inf 0.88152273631227
"X4306932" 0.0690780179244801 0.274488087465019 0.0891676105239651 Inf -Inf 2.14002265257516
"X4306957" -0.0224310534759439 0.0326828923273692 0.0224310534759439 Inf -Inf 0.269172641711327
"X4306973" -0.0180526321558037 0.0263033670534685 0.0180526321558037 Inf -Inf 0.433263171739288
"X4307005" -0.149673331822397 0.218079698908308 0.149673331822397 Inf -Inf 1.19738665457918
"X4307054" 0.0804041972398882 0.288548572522557 0.0861712001526545 Inf -Inf 8.27243521465483
"X4307203" 0.399914794340053 1.02639283593308 0.421150802473163 Inf -Inf 5.05380962967796
"X4307302" 0.082202027546069 0.559139070834277 0.233210002135122 Inf -Inf 1.39926001281073
"X4307401" 0.462779003930154 2.43075259378142 1.31053915628275 Inf -Inf 1.65541788162032
"X4307450" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X4307500" 0.175878444690512 1.33080728935116 0.771888473938471 Inf -Inf 1.72328589530449
"X4307559" 0 0 0 NA NA NA
"X4307609" 0.0146734452031681 0.583128508789346 0.29749041427428 Inf -Inf 2.19685229002545
"X4307807" -0.0744183594153423 0.108430361086674 0.0744183594153423 Inf -Inf 0.510297321705204
"X4307815" -0.0942291054635317 0.287909924796725 0.19352101851661 Inf -Inf 1.68891070705405
"X4307831" 0.0641993516184701 0.285386764256186 0.0998023519546348 Inf -Inf 2.39525644691124
"X4307864" -0.120306776911525 0.315453469085927 0.21511338576397 Inf -Inf 1.21475794313771
"X4307906" -0.317888647882294 1.24100502266734 0.938715599480273 Inf -Inf 1.28738139357295
"X4308003" 0.108168512603203 0.676575543990874 0.41354548603881 Inf -Inf 3.30836388831048
"X4308052" -0.0124971312629334 0.018208792373728 0.0124971312629334 Inf -Inf 0.299931150310402
"X4308078" -0.0615872509260019 0.566054847707133 0.425894430014609 Inf -Inf 2.27143696007791
"X4308102" -0.265915942070704 0.387449573518617 0.265915942070704 Inf -Inf 2.12732753656563
"X4308201" -0.177675742085236 0.43865492906499 0.308799068753122 Inf -Inf 1.64692836668332
"X4308250" 0.126808779747773 0.944551328811238 0.671445779946641 Inf -Inf 1.79052207985771
"X4308300" -0.0613818383623633 1.83374800056276 1.28171417482389 Inf -Inf 0.764251930329773
"X4308433" -0.0270721318748094 0.039445118887779 0.0270721318748094 Inf -Inf 0.866308219993901
"X4308458" 0.0302481461803649 0.265675235925397 0.117685940675261 Inf -Inf 0.941487525402084
"X4308508" -0.166366396091581 0.459673069564915 0.328632656960564 Inf -Inf 2.10324900454761
"X4308607" -0.292371103603021 0.425995743309134 0.292371103603021 Inf -Inf 1.47724347083632
"X4308706" -0.0158787808167903 0.0231359835275509 0.0158787808167903 Inf -Inf 0.217766136915981
"X4308805" -2.99155322870749 5.67111998734381 4.10878392248604 Inf -Inf 2.83772127020619
"X4308854" 0.0566251681727889 0.289854261261257 0.109209295834247 Inf -Inf 1.31051155001096
"X4308904" -0.249775891831554 0.363932910572305 0.249775891831554 Inf -Inf 1.49865535098932
