"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2210409" -1.61616012307686 6.44088000872465 2.74689123843695 Inf NA 0.453875316505934
"X2210607" 0.687997819473146 2.47756586149096 1.66283751214551 Inf -Inf 0.460035738230459
"X2210623" 3.02540582467715 6.09340948673989 3.54502212803733 Inf -Inf 0.738225866142264
"X2210706" -0.296305838788067 0.887452742418864 0.543619663370091 Inf NA 0.613970443335632
"X2210805" 1.97936076941971 5.13267596325927 2.2275266730808 Inf -Inf 1.45471129670583
"X2210904" 3.30668427501431 9.85699178484522 4.1076021228022 Inf -Inf 2.56058314148709
"X2210938" -0.72122799336716 3.11647141587821 2.17482428396205 Inf -Inf 1.88092911045366
"X2210953" 0.415711536639378 4.47218645401557 2.88110728725613 Inf -Inf 0.443247274962482
"X2210979" -0.0393255875853225 0.823817807541788 0.654702747997389 Inf -Inf 0.442615942308094
"X2211308" 0.883493850373495 3.70185112108823 2.09589678134333 Inf -Inf 0.60241344613461
"X2211357" -0.269452738410247 0.447549228988936 0.325276546581021 Inf -Inf 0.395272765465544
"X2211506" 0.198115435717615 0.619896228051065 0.278674477202903 Inf -Inf 1.78351665409858
"X2211605" 0.252357108720524 0.504758248054741 0.252357108720524 100.942843488209 100.942843488209 4.84525648743405
"X2211704" 0.0487436238117684 0.283222707256393 0.112906491938656 Inf -Inf 1.54843188944443
"X2400109" 0 0 0 NA NA 0
"X2400208" 1.14885488255167 2.15437596570408 1.28117870364771 Inf -Inf 2.92840846548049
"X2400307" -0.168950885750047 0.659324690021606 0.457664379780454 Inf -Inf 3.99416185990215
"X2400406" -0.0845300646362502 0.31569067053363 0.206462619813201 Inf -Inf 0.660680383402242
"X2400505" 0.823105041711657 2.09307857611509 1.00248613409161 Inf -Inf 7.40297452867651
"X2400604" -0.103769128564711 0.130709125147974 0.103769128564711 Inf -Inf 0.39847345368849
"X2400703" 0.0314487690508475 0.256359672277842 0.11333362700363 Inf -Inf 0.777144870882032
"X2400802" -0.0230598063477435 0.0290464722551431 0.0230598063477435 Inf -Inf 0.368956901563896
"X2400901" -0.025972867672443 0.846010323478445 0.50678104449841 Inf NA 0.917943023997121
"X2401008" 0.899829947952168 2.06169557194525 1.21181874644401 Inf -Inf 0.709357314991618
"X2401107" -0.00942282141151989 0.638046660009352 0.416581009860092 Inf -Inf 0.64502866042853
"X2401305" -0.102706437342359 0.129954013175081 0.102706437342359 Inf -Inf 0.428687738472453
"X2401453" 0.466748774335024 1.8024549056381 1.01704999656952 Inf -Inf 1.04985806097499
"X2401503" 0 0 0 NA NA NA
"X2401602" -0.0388440070667918 0.698526668547287 0.383022135375615 Inf -Inf 1.11424621200179
"X2401651" 0.22694019365243 0.62423158606492 0.254940857665794 Inf -Inf 3.49633176227375
"X2401701" 0 0 0 NA NA 0
"X2401800" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 8
"X2401859" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 2.66666666666667
"X2401909" 0 0 0 NA NA 0
"X2402006" 0.137841908732163 0.387026793737836 0.177296219582902 Inf -Inf 1.89115967555095
"X2402105" -0.0345897095217595 0.0435697083828963 0.0345897095217595 Inf -Inf 0.301873828553538
"X2402303" -0.265823005018647 0.390677620162678 0.303049955927295 Inf -Inf 1.03902842032216
"X2402402" 0 0 0 NA NA NA
"X2402501" 0.206067939743475 1.07792541370228 0.482554435372662 Inf -Inf 0.643405913830216
"X2402709" 0.246859059529509 0.775347797145644 0.381124128671421 Inf -Inf 1.52449651468569
"X2402808" -0.0230598063477277 0.0290464722551232 0.0230598063477277 Inf -Inf 0.316248772768837
"X2402907" -0.0851676718296678 0.291690035363586 0.207352142265626 Inf -Inf 0.462925712965119
"X2403004" 0 0 0 NA NA NA
"X2403103" -0.0172948547607852 0.021784854191329 0.0172948547607852 Inf -Inf 0.276717676172563
"X2403202" -0.873004471501088 1.88863230129173 0.898398628170565 Inf NA 0.947761190157959
"X2403301" 0.342524140708835 0.949662522456669 0.501316692173698 Inf -Inf 1.20316006121688
"X2403400" 0 0 0 NA NA NA
"X2403707" 0.33348016989623 0.816496739367881 0.33348016989623 Inf Inf 2.13427308733587
"X2403756" 0 0 0 NA NA 0
"X2403806" -0.0492663301799876 0.710099692235526 0.387588070817274 Inf -Inf 1.16276421245182
"X2403905" 0.0366157743423909 0.568612506262628 0.278965350811161 Inf -Inf 1.07122694711486
"X2404002" 0.042978672224883 0.266889670563208 0.10900093361349 Inf -Inf 1.16267662521056
"X2404101" 0.143606860318942 0.395801070057907 0.178874595856242 Inf -Inf 2.45313731459989
"X2404309" 0.288611625185157 1.96693167918279 0.904087362114502 Inf -Inf 1.20544981615267
"X2404408" 0 0 0 NA NA 0
"X2404507" 0 0 0 NA NA 0
"X2404606" -0.124498954911323 0.483878092884834 0.313140640990078 Inf -Inf 0.49281150057455
"X2404705" -0.0864742738038846 0.108924270956593 0.0864742738038846 Inf -Inf 0.332061211406917
"X2404804" 0.25 0.866025403784439 0.25 100 100 Inf
"X2404853" 0 0 0 NA NA NA
"X2404903" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 1.6
"X2405009" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2405108" 0 0 0 NA NA NA
"X2405207" 0 0 0 NA NA 0
"X2405306" 0 0 0 NA NA 0
"X2405405" 0 0 0 NA NA NA
"X2405504" 0 0 0 NA NA 0
"X2405603" 0.5 1.29099444873581 0.5 100 100 9.6
"X2405702" 0 0 0 NA NA 0
"X2405801" 0.0456026833413286 0.518136451234862 0.243669467507129 Inf -Inf 0.866380328914236
"X2405900" 0.392091379769068 1.20035269429123 0.534809052529597 Inf -Inf 1.35109655375898
"X2406007" 0.318662489689151 0.696251785602917 0.426282539264829 Inf -Inf 1.51567125071939
"X2406106" 0.354843319159274 0.92508675218096 0.493254942407784 Inf -Inf 0.802584313070293
"X2406205" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2406304" 0.25 0.866025403784439 0.25 100 100 Inf
"X2406403" 0 0 0 NA NA NA
"X2406502" 0.143892802702426 0.567667887325093 0.183480674939615 Inf -Inf 2.51630639917187
"X2406601" -0.0288247579345037 0.0363080903187075 0.0288247579345037 Inf -Inf 0.307464084634706
"X2406700" -0.069179419043121 0.0871394167652911 0.069179419043121 Inf -Inf 0.276717676172484
"X2406809" -0.0274628705453917 0.0356995334353023 0.0274628705453917 Inf -Inf 0.376633653193943
"X2406908" 0.25 0.866025403784439 0.25 100 100 Inf
"X2407005" 0.472885090956969 1.4129945852685 0.499440397854963 Inf NA 0.72645876051631
"X2407104" 0.509781574393272 0.895050388693733 0.570160965945916 Inf -Inf 2.7367726365404
"X2407203" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 2.66666666666667
"X2407252" -0.100118050689625 0.196016253977851 0.100118050689625 Inf -Inf 0.56537252154141
"X2407302" 0.716730089989329 1.5653946953944 0.848805762190943 Inf -Inf 1.77142072109414
"X2407401" -0.0351066388755671 0.346260311401953 0.257073915086978 Inf -Inf 0.64944989074605
"X2407609" 0 0 0 NA NA 0
"X2407906" 0 0 0 NA NA NA
"X2408003" 0.642944401751619 5.99572511722564 3.84962605903353 Inf -Inf 1.69524817278541
"X2408300" 0.269918865877168 0.674399673681094 0.362132041949723 Inf -Inf 2.0449809427749
"X2408409" 0.583333333333333 2.02072594216369 0.583333333333333 100 100 18.6666666666667
"X2408508" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X2408607" -0.018529379029655 0.539782979462072 0.302845241852665 Inf -Inf 0.709101054094044
"X2408706" -0.0461196126953932 0.0580929445101679 0.0461196126953932 Inf -Inf 0.402498438068886
"X2408805" 0 0 0 NA NA 0
"X2408904" 0.75 2.59807621135332 0.75 100 100 72
"X2409100" 0 0 0 NA NA 0
"X2409209" 0 0 0 NA NA NA
"X2409308" -0.117659530076566 0.931515558912972 0.625174285757336 Inf -Inf 3.53039596662966
"X2409407" -0.0778285154371313 0.884488724674307 0.51838182039619 Inf -Inf 1.42184727880098
"X2409506" 0.0256838174640737 0.253555884940678 0.116666992966898 Inf -Inf 0.746668754988148
"X2409605" -2.18754699755872e-38 7.57788508743291e-38 2.18754699755872e-38 Inf -Inf 3.50007519609395e-37
"X2409704" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2409902" 0.0237775679812848 0.29334970977462 0.139982219185797 Inf -Inf 1.49314367131516
"X2410009" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 2
"X2410108" 0.0744274412758725 0.372697532114145 0.21764351502732 Inf -Inf 0.746206337236527
"X2410207" 0.150723156306466 0.598292080527345 0.29409583321543 Inf -Inf 0.723928204837981
"X2410256" 0.531872917572903 4.42214751897062 2.24303780401883 Inf -Inf 1.1393207893429
"X2410405" 1.72977586229215 3.48007293257719 2.15357512641049 Inf -Inf 1.61518134480787
"X2410504" 0.175055629369977 0.585085833782252 0.273302194585634 Inf -Inf 1.2493814609629
"X2410603" 0 0 0 NA NA 0
"X2410702" 0.223346564516836 1.29746309378676 0.58733058728812 Inf -Inf 5.63837363796595
"X2410801" 0.350455111749248 0.971573961248338 0.559895167699552 Inf NA 1.09693747141137
"X2410900" -0.0345897095214689 0.0435697083825301 0.0345897095214689 Inf -Inf 0.368956901562334
"X2411007" 0.166666666666667 0.408248290463863 0.166666666666667 100 100 3.2
"X2411106" -0.0230598063476966 0.0290464722550839 0.0230598063476966 Inf -Inf 0.368956901563145
"X2411205" 0 0 0 NA NA 0
"X2409332" -0.124387487473046 0.263109491493904 0.124387487473046 Inf -Inf 0.542781763518745
"X2411403" -0.141783745382506 0.207741542170881 0.141783745382506 Inf -Inf 0.618692707123664
"X2411429" 0 0 0 NA NA NA
"X2411502" -0.103525360242147 0.260781147202572 0.10916936667312 Inf NA 0.80617378466304
"X2411601" 0 0 0 NA NA 0
"X2411700" 0 0 0 NA NA NA
"X2411809" 0 0 0 NA NA 0
"X2411908" 0.175055629370079 0.621716895062481 0.29998661158535 Inf -Inf 1.69404204189374
"X2412104" 0 0 0 NA NA 0
"X2412302" 0 0 0 NA NA 0
"X2412401" 0 0 0 NA NA NA
"X2412500" -0.282707532970884 1.50180369702494 0.881566915485591 Inf -Inf 0.984074696356008
"X2412559" 0.439480568906927 1.95619775807052 1.10374980918542 Inf -Inf 0.790746131953736
"X2412609" 0 0 0 NA NA NA
"X2412708" 0.226940193652266 0.625298975968789 0.25494085766583 Inf -Inf 3.05929029198996
"X2412807" 0 0 0 NA NA 0
"X2412906" 0.251782218915208 0.645526747949152 0.251782218915208 Inf Inf 4.02851550264333
"X2413003" 0.132076957145104 0.567650264889014 0.194753961391572 Inf -Inf 2.33704753669887
"X2413102" -0.0345897095215448 0.0435697083826258 0.0345897095215448 Inf -Inf 0.301873828551664
"X2410306" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 2
"X2413300" 0.0602735269856118 0.282563422413494 0.102058196483281 Inf -Inf 1.22469835779937
"X2413359" 2.41086464850303 5.52260014383301 2.88119619663622 Inf Inf 1.07207300339952
"X2413409" 1.61112423255969 4.34394925304414 1.90288940419692 Inf -Inf 2.72652810153588
"X2413508" 0.25 0.5 0.25 100 100 6
"X2413557" 0.080269799773367 0.594352604983873 0.353277617033432 Inf -Inf 1.21123754411463
"X2413607" 0 0 0 NA NA 0
"X2413706" 0 0 0 NA NA NA
"X2413805" 0.0141539142902443 0.270156728785768 0.134570799197128 Inf -Inf 0.679936669627594
"X2413904" 0.0723424140984163 0.378103751249677 0.223912921287841 Inf -Inf 0.511800962943637
"X2414001" 0 0 0 NA NA 0
"X2414100" 0.751002901060744 1.56221868679688 0.914322812933013 Inf NA 1.99488613730839
"X2414159" -0.0461196126953458 0.0580929445101082 0.0461196126953458 Inf -Inf 0.316248772768085
"X2411056" -0.11434785401165 0.144582996187779 0.11434785401165 Inf -Inf 0.322864528974071
"X2414308" -0.0113968302671837 0.0145002428258546 0.0113968302671837 Inf -Inf 0.54704785282482
"X2414456" 0.0297113325533304 0.248454946381834 0.109311697516387 Inf -Inf 0.874493580131094
"X2414506" 0.703880387304607 1.81698537402214 0.770664513924654 Inf -Inf 6.16531611139723
"X2414605" 1.66639050083053 4.86490828737694 2.17051893680264 Inf NA 6.31423690706222
"X2414704" -0.0227685430132911 0.0288585350192506 0.0227685430132911 Inf -Inf 0.273222516159494
"X2414753" 0.104586851865374 1.63538879720253 0.732928414242192 Inf -Inf 1.71612506749391
"X2414803" -0.0284079133522819 0.0360432483938056 0.0284079133522819 Inf -Inf 0.272715968181907
"X2414902" -0.131085547154081 0.167111761404696 0.131085547154081 Inf -Inf 6.2921062633959
"X2800100" 0 0 0 NA NA NA
"X2801207" -0.12666228756712 0.160676097552442 0.12666228756712 Inf -Inf 0.319988937011673
"X2801405" -0.0345897095210932 0.043569708382057 0.0345897095210932 Inf -Inf 0.368956901558328
"X2802304" -0.10376912856481 0.130709125148099 0.10376912856481 Inf -Inf 0.383147551623915
"X2802403" -0.0067533425598339 0.0534225868345409 0.0353137974035188 Inf NA 0.0434631352658693
"X2804201" 0.079924113528827 0.288171692425225 0.0864337030766699 Inf -Inf 0.286125361908976
"X2804508" -0.194010107628071 0.251837947613628 0.194010107628071 Inf -Inf 0.454267569080361
"X2804706" -0.0288247579345877 0.0363080903188133 0.0288247579345877 Inf -Inf 0.345897095215052
"X2805000" 0 0 0 NA NA NA
"X2805208" -0.0576495158695949 0.072616180638155 0.0576495158695949 Inf -Inf 0.395310965962937
"X2805406" 0.123755066572908 0.578535422222429 0.208556980711264 Inf -Inf 0.417113961422529
"X2805505" -0.0461196126950752 0.0580929445097673 0.0461196126950752 Inf -Inf 0.276717676170451
"X2805604" -0.178737204521858 0.403239014315524 0.316969232814748 Inf -Inf 0.304290463502158
"X2807105" 0.0547869312087763 0.65925889317916 0.415539463065787 Inf -Inf 0.782191930476776
"X2807402" 0.0737148203011027 0.765419152059064 0.571210309953016 Inf -Inf 0.498510815958996
"X4300034" -0.0937123853436536 0.0955990773710335 0.0937123853436536 Inf -Inf 0.529199352528868
"X4300406" 9 13.7234592334926 9 100 100 2.86092715231788
"X4300604" 0 0 0 NA NA 0
"X4300638" 1.52322812961658 5.00522334832644 2.22027549583259 Inf -Inf 2.44995916781528
"X4300851" -0.0999259260998601 0.1026611257474 0.0999259260998601 Inf -Inf 0.417082126329851
"X4301073" 0.12407012787423 0.391259457252059 0.193792240608444 Inf -Inf 1.86040550984106
"X4301107" -0.800866664718134 0.890584087273192 0.810615872509816 Inf -Inf 0.508621723927728
"X4301305" -0.0159582847661268 0.627511279129744 0.498444049952205 Inf -Inf 0.638008383938822
"X4301602" 3.12251130087236 5.07962111900997 3.5491997174498 Inf -Inf 2.68285962893843
"X4301636" 0 0 0 NA NA 0
"X4301750" 0.864356295331772 1.69137988845869 1.38120149691765 Inf -Inf 1.2277346639268
"X4301875" 0.83813315258799 1.58596470328696 1.02037992592733 Inf -Inf 2.79875636825782
"X4301909" 0.222582332472481 0.66320124495824 0.389329894462404 Inf -Inf 1.62502912471264
"X4302238" 0.166680571019693 0.408248293305237 0.166680571019693 Inf Inf 1.60013348178905
"X4302501" -0.56072137039391 0.780645389187206 0.679291269752027 Inf -Inf 0.517555253144402
"X4302709" 0.0403557554240523 2.22906077281834 1.62974058275825 Inf -Inf 0.68620656116137
"X4302808" 1.19469238588377 2.68556611871578 1.76972465793331 Inf -Inf 1.78835333854313
"X4302907" 1.61464514800192 3.95041240607654 2.81067724544179 Inf -Inf 1.30350249063967
"X4303004" 1.91333501102895 4.389450843551 2.77465999436021 Inf -Inf 1.71849909328116
"X4303103" 0.25 0.866025403784439 0.25 100 100 Inf
"X4303509" 0.6997741661592 1.68515860987402 1.1853761272876 Inf -Inf 2.47382843955672
"X4304358" 0.603612941102813 2.28704255910214 1.55611198656782 Inf -Inf 0.957607376349429
"X4304507" 5.80920786218465 9.72269599276939 6.42076585442274 Inf -Inf 2.51589192663095
"X4304606" 0 0 0 NA NA NA
"X4304655" -0.716058828375559 2.23148544510106 0.85405796490896 Inf -Inf 0.976066245610241
"X4304663" 0.989620947989662 2.13251989533879 1.12835019413558 Inf -Inf 6.01786770205645
"X4304671" -0.0255579232755773 0.0260724756466816 0.0255579232755773 Inf -Inf 0.490712126891084
"X4305124" -0.00284287091563985 0.604711125760778 0.320439194835952 Inf -Inf 1.6190611949606
"X4305173" 0.304055921553882 0.979794355242975 0.578389160921943 Inf -Inf 1.35427705971967
"X4305355" -0.0851930775856189 0.0869082521559739 0.0851930775856189 Inf -Inf 0.481090320483495
"X4305439" 0 0 0 NA NA NA
"X4305447" -0.0937123853437604 0.0955990773711424 0.0937123853437604 Inf -Inf 0.529199352529471
"X4305454" -0.161866847412093 0.165125679095756 0.161866847412093 Inf -Inf 0.535835081088308
"X4306056" -0.189284514939749 0.357103852449101 0.322797836149244 Inf -Inf 0.534286073626335
"X4306379" -0.139546631585101 0.166031266930433 0.161563613949827 Inf -Inf 0.443145912548096
"X4306502" 0.650705244086758 1.57760262462482 1.13981242081019 Inf -Inf 0.787208578401283
"X4306601" 1.58657269940222 3.8221988738203 2.23786523980669 Inf -Inf 2.08577731088779
"X4306767" 0.116810996585703 1.20420320274101 0.830265809111284 Inf -Inf 0.839005449207192
"X4306908" 1.8489039996265 8.29294880313129 6.49777861109257 Inf -Inf 0.974666791663885
"X4307708" 0 0 0 NA NA 0
"X4308409" 1.22072258822055 4.03553107576373 1.50928975159924 Inf -Inf 4.67392955333959
"X4308656" -0.861526924069165 1.85950182002174 0.974142640638643 Inf NA 0.984396773697997
"X4309308" 0.13072969138011 0.462590624010621 0.318456427228519 Inf -Inf 1.27382570891408
"X4307104" 0.00584957468815319 0.823416589971905 0.707086438333441 Inf -Inf 0.798591742117768
"X4309654" 0.11369107586352 0.615156323513765 0.346357709136115 Inf -Inf 1.38543083654446
"X4310330" 0 0 0 NA NA 0
"X4310553" 0.246410560321 2.10576728465409 1.09661449025184 Inf -Inf 1.01225952946324
"X4310603" 1.1640837932652 2.50424815567461 1.80645285353836 Inf -Inf 0.810371373549919
"X4311007" -0.284856644534435 0.463507770627016 0.454197750450316 Inf -Inf 0.454197750450316
"X4311155" -0.162618260100201 0.683811836287416 0.448062392712118 Inf -Inf 1.07534974250908
"X4300002" 0 0 0 NA NA NA
"X4300001" 0 0 0 NA NA NA
"X4311502" 1.03780346361039 3.02439145312212 1.78875050944141 Inf -Inf 1.86652227072147
"X4311718" 0.606319195759275 1.61379765577469 1.09692973013284 Inf -Inf 0.835755984863115
"X4311759" 1.03752285166891 3.85540490234624 2.34085357954365 Inf -Inf 2.99629258181588
"X4311981" 0.135529510635231 0.867202067283296 0.542982677436156 Inf -Inf 1.00242955834367
"X4312252" 0.306381058435688 1.06090040469539 0.773816383546622 Inf -Inf 1.10875183314143
"X4312450" 0.532217486782193 1.01082424029065 0.59660969902977 Inf -Inf 5.2067755551689
"X4312500" 0.0272904462913652 0.970264139231576 0.57624203209583 Inf -Inf 2.63424928958094
"X4313656" -0.00904442791263683 0.27741329195795 0.16038457043603 Inf -Inf 0.69985994372086
"X4313953" 0.137889707590523 0.83312363674272 0.696477968319794 Inf -Inf 0.815388840959759
"X4314175" 0.0607154850605082 0.610601300125298 0.462200234109073 Inf -Inf 0.944068563286618
"X4314209" -0.426622718019319 1.70509298461608 1.25837044293481 Inf -Inf 3.5530459565218
"X4314407" 0.356252098855553 1.15280608750043 0.799783287276364 Inf -Inf 0.984348661263218
"X4314506" 2.56512938032888 5.99235719015624 3.04401832177683 Inf -Inf 2.43521465742147
"X4314605" 1.96164062242655 7.29619261933062 6.16839518620306 Inf -Inf 1.92887927646741
"X4314902" -0.331290525192935 0.728365388125069 0.626116395694893 Inf NA 5.00893116555914
"X4315305" 0.181970123780705 1.85636748562628 1.35802479214912 Inf -Inf 3.621399445731
"X4315602" 1.65922768965893 2.38909710061616 1.83743231843819 Inf -Inf 2.89169676344372
"X4316402" 1.98610467872315 3.4462444393832 2.51658832641769 Inf -Inf 1.53880560086686
