"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X5203807" 0.241082178505406 0.983839982572158 0.804111060375788 Inf -Inf 0.812575387327112
"X5203939" -0.203490335090704 0.203490377327828 0.203490335090704 Inf -Inf 0.476465174846527
"X5203962" 0.298052608275288 1.21112626742889 0.6941978654389 Inf NA 2.22143316940448
"X5204003" 1.46408603559778 3.26472010817117 2.12198825189117 Inf -Inf 1.26528492038231
"X5204201" 0.787320360578987 2.87325194725807 1.24422497070985 Inf -Inf 2.48844994141969
"X5204409" 4.91849772010974 16.9962745696023 9.53470548508567 Inf -Inf 1.50054381404627
"X5204557" 0.259282419510524 1.13552989329413 0.39503706395382 Inf -Inf 3.16029651163056
"X5204607" 0.453814434655936 1.50382810399324 0.773107122385448 Inf -Inf 1.81020204265861
"X5204656" -1.82004299029244 4.11127567613071 2.91989582464655 Inf -Inf 0.479982875284364
"X5204706" -1.17153589249082 1.66622253662193 1.60796587955088 Inf -Inf 0.760417361758053
"X5204805" 0.0342632238464845 2.57638661802355 2.10543698952349 Inf -Inf 0.792635101938256
"X5204854" -0.15716858595526 0.182719700735734 0.15716858595526 Inf -Inf 0.685826556895681
"X5204904" -1.04024023238147 1.40389644209472 1.08665164511533 Inf -Inf 0.686306302178103
"X5204953" 0.504077260470356 2.28899394527616 1.16268086252069 Inf -Inf 1.8602893800331
"X5205000" -0.0367419037798666 0.958126521130743 0.768324633085986 Inf -Inf 1.02443284411465
"X5205059" 1.32435793110483 3.7161625205468 1.83781783457359 Inf -Inf 3.04190538136318
"X5205109" 1.01302742580816 9.27956171483809 4.70508413024862 Inf -Inf 1.0653020672261
"X5205208" -0.203607799790205 0.203607808318365 0.203607799790205 Inf -Inf 0.514377599469991
"X5205307" 16.5512236065493 46.4140556348547 20.684321335036 Inf -Inf 0.967216194916443
"X5205406" -0.0488761937407419 0.613376201044555 0.359929941363004 Inf -Inf 2.87943953090403
"X5205455" 1.41874059271385 4.71561163908444 1.86139323064293 Inf -Inf 3.64681122738206
"X5205471" 6.36791864739715 15.9966036179413 7.15024321604773 Inf -Inf 4.76682881069848
"X5205497" -0.485937452087564 0.937196482361492 0.700484924699855 Inf NA 0.772948882427426
"X5205513" -0.911675800650245 7.3022152192848 3.95476312873619 Inf -Inf 1.38561043926523
"X5205521" -3.46341490190281 6.07102162130618 3.50290438693382 Inf -Inf 0.426208898790427
"X5205703" -0.607138917470959 0.932097922122087 0.607138917470959 Inf -Inf 1.38774609707648
"X5205802" 0.429156122531644 2.38811361182023 1.16859198163605 Inf -Inf 1.16859198163605
"X5206206" -0.338516556326435 4.70748565421439 2.95851149804062 Inf NA 0.386944283122478
"X5206305" -0.304992171359092 1.3659246801655 0.618090166211911 Inf -Inf 2.82555504554016
"X5206404" -5.44554939822922 7.83269742943461 6.07592129476945 Inf -Inf 0.743042604201104
"X5206503" 0.334046758641584 1.15512534934523 0.334093093510292 Inf NA 0.916369627913943
"X5206701" -0.406850473741533 0.686498407455993 0.644696158399304 Inf -Inf 0.703304900071968
"X5206800" -0.0462846042078054 0.0462846047654079 0.0462846042078054 Inf -Inf 0.740553667324886
"X5206909" -0.438887832450891 1.33515068448852 0.743026098786228 Inf -Inf 1.16935254890947
"X5207105" 0.722752396841522 2.10538807373665 1.143541336467 Inf -Inf 1.68892258924356
"X5208301" 0.635479410221237 2.85545502255672 1.50761674082483 Inf -Inf 1.7027200837551
"X5207253" 0.487238441292192 7.2260644756329 5.56107360714802 Inf -Inf 2.82467230839265
"X5207352" -0.314670926955586 0.314670939376935 0.314670926955586 Inf -Inf 0.629341853911172
"X5207402" -1.65143090046593 4.60602970266272 3.66632179627812 Inf -Inf 1.1810969545057
"X5207501" -0.220436696772602 0.903047946525776 0.525211707134755 Inf -Inf 1.44058068242676
"X5207535" -0.507583020189166 1.00826478031685 0.755135790047563 Inf NA 0.389747504540678
"X5207600" -0.640450664233413 1.07392665887291 0.96428044044355 Inf -Inf 1.21803845108659
"X5207808" 0.297969206777969 1.51770194895556 0.802071965870486 Inf -Inf 2.02628707167281
"X5207907" 3.36266490246126 6.3679488001949 4.94844007383045 Inf Inf 0.486233620355909
"X5208004" -2.51495698324926 5.74979169537512 3.8161168111134 Inf -Inf 0.286881138501868
"X5208103" -0.458347923336064 1.49581256732912 1.24147252488317 Inf -Inf 0.749568316910591
"X5208152" 0.0385122359612133 0.847524623720161 0.526965877816729 Inf -Inf 1.17648195977688
"X5208400" 1.29695476399145 5.39149325567318 1.91310526467725 Inf -Inf 3.22207202471958
"X5208509" -0.198387999380459 0.416302408755858 0.364066894781384 Inf -Inf 0.776676042200286
"X5208608" -0.409921260285856 0.904861230633217 0.834244892512063 Inf -Inf 0.488338473665598
"X5208707" 1.37362009587243 3.78839524385586 1.95780946473534 Inf NA 0.944470897560766
"X5208806" -0.268106413350328 0.380905772917512 0.356903427724185 Inf -Inf 0.728994235351527
"X5208905" 2.14078036079268 4.61831533206213 2.64040890827604 Inf NA 1.20704407235476
"X5209101" -3.47057322454886 7.20796352933407 4.00347406851428 Inf -Inf 0.988003883232315
"X5209200" 1.00207463388671 2.91676815625563 1.00220937523614 Inf NA 1.55180806488177
"X5209291" 1.72742205387673e-05 2.02748017119002e-05 1.8396130192693e-05 Inf NA 0.000220753562312316
"X5209408" 0.774381784254183 3.14000118953001 1.95275429706861 Inf -Inf 0.991875198511042
"X5209457" -0.201138681135023 0.970984472630219 0.825341442033776 Inf -Inf 1.02899712253562
"X5209606" 0.157508877458422 1.1260222217422 0.589446103081543 Inf -Inf 1.31597269525182
"X5209705" 1.21508520632889 3.27991130564407 1.68540506336196 Inf -Inf 1.77800973717305
"X5209804" 0.195962451067305 1.67272199369203 0.844965297306897 Inf -Inf 1.32978145149938
"X5209903" -1.41934654622783 1.64379845074968 1.41934654622783 Inf -Inf 0.476424015517034
"X5209952" 0.345320895779794 2.52133886907947 1.6068366611419 Inf -Inf 1.02837546313081
"X5210000" -0.508695559857739 0.804712490474766 0.754245738857137 Inf -Inf 0.629631225480741
"X5210109" 0.771781530535288 3.78859383957023 3.0014257049277 Inf -Inf 0.735043029778211
"X5210158" -0.252533736020569 0.301744231929566 0.252533736020569 Inf -Inf 0.782039956708859
"X5210208" 0.453825518947798 1.3760175017407 0.848733739912044 Inf -Inf 1.77127041372948
"X5210307" 0.731512367147967 2.8590302342366 0.918189603261753 Inf -Inf 5.50913761957052
"X5210406" 1.94485848930484 7.29266092471625 3.65548447141857 Inf -Inf 2.355211471518
"X5210562" -0.0371947219417119 0.185196639390788 0.126773677618312 Inf -Inf 0.936174850104458
"X5210604" -0.0525587068839319 0.0525781582508326 0.0525587068839319 Inf -Inf 0.504563586085747
"X5210901" 0.694806685193636 2.78825010768291 1.47572983281169 Inf NA 1.0982175499994
"X5211008" -0.490642526345166 3.22541528731231 2.24616900447784 Inf -Inf 2.91394897878207
"X5211206" -0.852605121171053 1.03910319506992 0.852605121171053 Inf -Inf 0.699573432755736
"X5211404" 0.0120007102624286 0.66805989645419 0.432675181622422 Inf -Inf 1.38456058119175
"X5211602" 0.21119122708425 0.88383984572335 0.703443225952849 Inf -Inf 1.25056573502729
"X5211701" 0.20486715444627 2.45760250059917 1.26503903993409 Inf -Inf 1.00366733746837
"X5211800" -0.612005829607998 2.83792618415836 1.41365119723828 Inf NA 1.085684119479
"X5211909" 6.50708285013272 12.214031810203 7.76900225485684 Inf -Inf 1.73851798710083
"X5212006" -0.0921358494063106 0.630488422783759 0.546185960662959 Inf -Inf 0.93631878970793
"X5212055" -0.0555388571423617 0.0555388580901919 0.0555388571423617 Inf -Inf 0.484702753242429
"X5212105" 0.15027657947225 0.613122530887955 0.315907370298497 Inf -Inf 1.89544422179098
"X5212204" 0.155463098066942 2.1865379185684 1.7370979078146 Inf -Inf 0.669724494579123
"X5212253" 0.0926192076879698 0.560465471383825 0.228366718061111 Inf -Inf 1.68640037952821
"X5212303" 0.278063954031154 1.06431100668079 0.796180940595688 Inf -Inf 1.29548085249468
"X5212501" 0.379980097617755 3.6162255630437 2.82122759799612 Inf -Inf 0.644852022399113
"X5212600" 0.381282180336336 0.94545579525887 0.500717338805622 Inf NA 1.37339612929542
"X5212709" -1.63584739516492 1.67266834807506 1.63584739516492 Inf -Inf 0.521732059587483
"X5212808" 1.58002517784921 6.44986283567872 3.14025467554411 Inf -Inf 1.51489672790068
"X5212956" -0.0922959238495116 0.751077135097332 0.666685226463374 Inf -Inf 0.566387449030831
"X5213004" -0.659108489669815 2.1916650843871 1.77348321345022 Inf -Inf 0.896075728901165
"X5213053" -0.767828407491941 11.9568957016699 6.26903713148592 Inf NA 1.50456891155662
"X5213087" -2.49439329592615 7.78275065917616 4.44348237924939 Inf NA 0.571815426820297
"X5213103" 10.5344139494385 27.4054050740688 13.4509327690243 Inf -Inf 2.0303294745697
"X5213400" 0.647443402296995 1.98415370777076 1.02972087915104 Inf -Inf 1.64755340664166
"X5213509" 1.07434876337891 12.9050083323475 6.26900522355139 Inf -Inf 0.935963454838154
"X5213707" -0.283908911061296 2.99887887945713 2.23651428581065 Inf -Inf 0.694839389766415
"X5213756" 0.873108638369904 4.20302499605655 1.92094042575525 Inf -Inf 1.3078743324291
"X5213772" -0.0805114307457672 2.41350062363477 2.05607887365213 Inf -Inf 0.913812832734281
"X5213855" -0.277598701691333 0.277598723500287 0.277598701691333 Inf -Inf 0.543866844129959
"X5213905" 0.0283593432027536 1.32032416871765 0.953131312511497 Inf -Inf 1.05173110346096
"X5214002" 0.639279864604628 2.16573265768702 1.28349257701329 Inf -Inf 1.68788064922296
"X5214051" 1.75964402652634 3.24224638454972 2.12978561419242 Inf -Inf 1.89314276817104
"X5214101" 1.56268723551772 6.22602264296938 3.17044961641371 Inf -Inf 1.6631866840203
"X5214408" 0.110168045595429 0.7506137900733 0.479838218429944 Inf -Inf 1.21222286761249
"X5214507" 1.26144171676758 2.67339754763746 1.57332411003136 Inf -Inf 4.19553096008362
"X5214606" -10.5349676311929 23.6921292916149 12.1240624700966 Inf -Inf 0.531951552618497
"X5214705" 0.221114420549264 1.14272548056423 0.433398618947175 Inf -Inf 3.20048210914837
"X5214804" -0.0714677864122485 0.109280399753515 0.0714677864122485 Inf -Inf 0.857613436946982
"X5214838" 0.205279126397964 3.24932481242937 2.54845106496864 Inf -Inf 0.701006596667592
"X5214861" 0.21249911848706 2.21701862994116 1.14301218843249 Inf -Inf 0.906852645367924
"X5214879" -0.544590578981607 1.23175563704307 1.06454152606982 Inf -Inf 0.792216949633353
"X5214903" -3.92465399416319 4.80144707211185 4.73862956928378 Inf -Inf 0.750673991173668
"X5215009" 0.0185332815792197 0.276999913664115 0.137329957134412 Inf -Inf 0.941691134635971
"X5215207" -0.213953073354267 0.221699856285558 0.213953073354267 Inf -Inf 0.51348737605024
"X5215231" 0.664251866023998 2.57206426927619 1.26602964277519 Inf -Inf 1.89904446416279
"X5215256" -0.932485877803471 1.00665820323466 0.932485877803471 Inf -Inf 0.552584223883538
"X5215306" -0.868689268819362 1.00224279963181 0.868689268819362 Inf -Inf 0.432094144075952
"X5215405" 0.0833350607553872 0.288674940281415 0.0833350607553872 Inf Inf 4.00008291625859
"X5215504" 0.0997151224483349 0.964859051865263 0.608620651509506 Inf -Inf 1.19239964377373
"X5215603" -1.12397145082052 4.01646016070974 2.36154876365333 Inf NA 0.378478599850951
"X5215652" 1.41806540250539 3.6154260781671 2.22459764263514 Inf -Inf 2.84748498257298
"X5215702" 2.19257167434415 5.54941905383653 2.93268985389251 Inf -Inf 2.08546834054578
"X5215801" 3.45484410775346e-05 4.05496034238003e-05 3.6792260385386e-05 Inf NA 0.000441507124624632
"X5215900" -0.19428609742298 0.337881640864626 0.31471087618891 Inf -Inf 0.736884002783788
"X5216007" 1.86993865687358 4.21803262566869 2.30513889588238 Inf -Inf 3.16133334292441
"X5216403" 4.63478468964107 10.2273043354349 5.78459492414509 Inf -Inf 2.08767335608244
"X5216452" 2.27227170171042 5.00155960465251 2.85926433687113 Inf -Inf 3.22928678046622
"X5216809" -0.190015982828368 0.334714649824409 0.310529392905558 Inf -Inf 0.677518675430309
"X5216908" -2.22423599448195 5.95762736142233 2.29664204761643 Inf -Inf 1.79250111033478
"X5217104" -1.22281480577859 5.67341056148182 3.6254246927198 Inf -Inf 1.88130146216811
"X5217203" 0.713730114296021 2.08399735128469 1.61897329109103 Inf -Inf 0.888122491112791
"X5217302" 0.555784513414548 3.84560866304815 2.08688336841757 Inf -Inf 1.07134119448175
"X5217401" -0.377393628171919 1.69243359407688 1.20327654294261 Inf -Inf 0.831039914550293
"X5217609" -1.99818270362416 4.85373410563649 4.22026179588218 Inf -Inf 0.314065994112162
"X5217708" 0.807805925810273 3.25803505046945 1.83845346154533 Inf -Inf 2.05222711986455
"X5218003" -0.880255172982236 3.24287019848931 2.76034507582582 Inf -Inf 0.616263086695996
"X5218052" 1.42939024500126 5.12570272066429 3.16593634788398 Inf -Inf 1.42690088918715
"X5218102" 1.18544999258818 3.76223592595723 1.70961591316103 Inf -Inf 3.15621399352805
"X5218300" 0.131542800239333 5.59480703128935 3.96034559525014 Inf -Inf 1.14516017212052
"X5218391" -0.328270840616686 1.04149286487402 0.794176889501873 Inf -Inf 1.90602453480449
"X5218607" -0.467861813461689 1.77186574274506 0.798207290912671 Inf -Inf 1.17889076811718
"X5218706" -0.0369965545812711 0.278863402665469 0.18361540271644 Inf -Inf 0.881353933038913
"X5218805" 2.67419034735561 6.47981337006837 4.51321016543084 Inf -Inf 0.662489565567829
"X5218904" -0.676214164378059 0.734158446121887 0.71124732854888 Inf -Inf 0.555119866184492
"X5219001" 0.437987679331042 1.50519022604532 0.679472430884151 Inf -Inf 2.7178897235366
"X5219100" 0.00927550982231652 0.276543623739749 0.145049638019229 Inf -Inf 1.07113578844969
"X5219209" 0.239269792532013 2.45321569218861 1.23916036849696 Inf -Inf 1.16626858211478
"X5219258" 1.16698494418024 3.34895904260229 1.84720674057144 Inf -Inf 2.08625702464539
"X5219308" -3.32416430077168 20.4344383831279 8.29056140240562 Inf NA 1.71528856601496
"X5219357" 0.00733240562141972 2.04008086100978 1.31611030721703 Inf -Inf 1.27622817669531
"X5219407" 2.97240000274248 7.61035199836464 3.49996317422956 Inf -Inf 5.09085552615208
"X5219456" -0.32843829769964 0.695913956132293 0.609675595803733 Inf -Inf 0.453712071295802
"X5219506" 0.120378607614401 0.391638868690322 0.197526478084856 Inf -Inf 2.10694909957179
"X5219605" 0.197735502904196 1.08959901120316 0.967910982818639 Inf -Inf 0.761634871726142
"X5219704" 0.141252784622785 1.11069975051824 0.712625905365618 Inf NA 0.712625905365618
"X5219712" 0.486845830301699 1.57570702075823 0.993343219568592 Inf -Inf 1.86982253095264
"X5219738" 0.111131264368124 0.563823002446108 0.212941500811307 Inf -Inf 1.85839855253504
"X5219753" -0.39138998358766 1.90610287586364 1.36369134238027 Inf -Inf 0.93510263477504
"X5219803" 1.40609001723511 7.53501837799571 4.67606314220269 Inf NA 0.671004576459578
"X5219902" -0.00288272210884984 1.03085819890913 0.870085304122912 Inf -Inf 0.898152571997844
"X5220009" -1.98650030867321 6.08130623831867 4.77260892654359 Inf -Inf 0.50738699551294
"X5220058" -0.323915743046944 0.323915757657848 0.323915743046944 Inf -Inf 0.621918226650133
"X5220108" -0.0685814969957899 0.459606519487678 0.308363967213838 Inf -Inf 0.822303912570236
"X5220157" 0.253511865457319 2.38882289056416 1.45844443423863 Inf -Inf 1.06878370753365
"X5220207" -0.707477076215106 7.42921448465206 5.80358482932361 Inf -Inf 0.908881147822294
"X5220264" 0.713179210612674 2.90134644608352 1.33004107358862 Inf -Inf 1.79836539527475
"X5220280" -0.120288285833852 0.301395340437108 0.252999004068045 Inf -Inf 0.714350129133304
"X5220454" 0.124504174330654 0.876130624338036 0.508214444823153 Inf -Inf 0.602328230901515
"X5220504" 3.0744031805156 5.6892690584763 3.9328618574803 Inf -Inf 1.58636444671474
"X5220603" 1.52328259192732 3.81743700467216 2.41878983424851 Inf -Inf 1.91903986849468
"X5220686" -0.203828649496417 1.72258173480365 1.15451314822154 Inf -Inf 0.95545915714886
"X5220702" 0.0183033371680548 3.91920166498154 2.75317892840679 Inf -Inf 1.11521171783566
"X5221007" -0.120274610408975 0.120274624802628 0.120274610408975 Inf -Inf 0.721647662453847
"X5221080" -0.427063249867452 1.55311594637079 1.12194481072218 Inf -Inf 0.605093830501847
"X5221197" -0.00698216533245047 0.751811524345167 0.619769047123548 Inf -Inf 0.975374238096075
"X5221304" 0.298033704097023 1.23053564589876 0.432476740517036 Inf NA 4.15177670896355
"X5221403" 1.18421213899563 5.93960818795697 2.27733090745439 Inf -Inf 1.91775234311949
"X5221452" 0.690231681555133 3.15127139100697 1.42560676061162 Inf -Inf 1.02900939111816
"X5221502" 0.351923044033278 1.01662355707819 0.660460596933447 Inf -Inf 1.50962422156216
"X5221551" 1.80063708545297 5.51093725647114 3.45472323971057 Inf -Inf 1.22381339856906
"X5221577" 0.324391327929881 1.71426204730374 1.1126324893549 Inf -Inf 1.1126324893549
"X5221601" -2.32644427746292 7.51063550214745 4.02763958318652 Inf -Inf 1.08916450700255
"X5221700" -0.634299371591667 1.31753562488048 0.901336195745555 Inf -Inf 1.13852993146807
"X5221809" 2.24807084173158 7.77575998455473 2.80678646746596 Inf -Inf 4.49085834794554
"X5221858" 0.0604178740076906 0.816687416753093 0.396111480129627 Inf -Inf 1.11843241448365
"X5221908" 0.690843732677564 1.99428410164548 1.15454781536497 Inf -Inf 2.0152107322734
"X5222005" -0.0208754693350265 0.679811609522623 0.524699619147063 Inf -Inf 0.883704621721369
"X5222054" 0.280345878564541 2.44840547580176 1.44362830160942 Inf -Inf 0.729412194497391
"X5222203" -2.35095664904338 2.80494210661115 2.43435520085917 Inf -Inf 0.687347350830824
"X5222302" -2.08430709876785 3.05659237509843 2.69290069726094 Inf -Inf 0.522259529165757
"X2100105" -1.6953553155865 3.37041003321017 2.8103377509813 Inf -Inf 0.606275110324055
"X2100154" -1.40413664206517 4.84969917249745 2.93723162206593 Inf NA 0.982488626196269
"X2100303" 2.45589508359244 14.6331676465109 8.74491938761154 Inf -Inf 0.751577673420508
"X2100436" -0.673695496028887 4.37695009551888 2.26840131508766 Inf Inf 1.12832397019904
"X2100501" 30.6267363488813 64.3226036604165 41.4993492834661 251.559564150156 240.23392567663 1.31093699612134
"X2100808" -0.870894369160016 3.28097385903295 2.36182035852966 Inf -Inf 0.664911303281078
"X2101400" 5.3633614449689 60.2916528502986 37.3171648770331 66.6249023661654 -14.4898233854499 0.907408264487128
"X2101509" -4.35760445786519 10.3263300896674 5.6355164022266 Inf NA 0.799127879783978
"X2101608" -21.4776965901892 27.8419831737203 21.4776965901892 Inf -Inf 0.429017659729123
"X2101707" -1.78816961560998 4.59326476331231 3.98460582509686 Inf -Inf 0.497428035382702
"X2101731" 0.820244472946297 5.36946141235253 3.56773986185371 Inf -Inf 1.35376690410259
"X2101806" -9.6779758513606 28.0726987031114 12.1082177205281 Inf -Inf 0.945031626968046
"X2101939" -0.276655267898675 1.0629070752538 0.699297828698354 Inf NA 0.883323573092658
"X2102101" 2.02524335447695 5.76140500877849 4.07338595275736 Inf NA 1.49253836436911
"X2102200" 0.995055240656108 3.72607342348627 2.92825026510609 Inf Inf 0.482181861835652
