"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3520103" 3.40061949385064 6.74093924845984 4.23257355103249 Inf -Inf 2.69090768807363
"X3520202" 1.07654285581726 1.86298328291795 1.27201197696926 Inf -Inf 2.97836950704997
"X3520301" 0.231481481481482 0.793708110805068 0.509259259259259 Inf -Inf 1.3968253968254
"X3520426" 0 0 0 NA NA 0
"X3520442" 0.990740740741375 2.42719785711569 1.48765432098755 Inf -Inf 2.5055230669264
"X3520400" 0 0 0 NA NA 0
"X3520509" 0.461761800760911 1.20888567853208 0.737564091568734 Inf -Inf 1.47512818313747
"X3520608" 0 0 0 NA NA 0
"X3520707" 0.175925925925926 0.62057763259689 0.299382716049383 Inf -Inf 1.91604938271605
"X3520806" 0.416666666666667 1.19023807142381 0.416666666666667 100 100 20
"X3520905" 0.390357558010558 1.49290586172902 0.711983850215184 Inf -Inf 1.89862360057382
"X3521002" 0.158968644684562 0.622565502143251 0.382797352742927 Inf -Inf 1.26719123666624
"X3521101" 0.324074074074134 0.825477373630493 0.462962962962933 Inf -Inf 2.61437908496715
"X3521150" 0.138888888888674 0.638888888888842 0.430555555555663 Inf -Inf 1.08771929824589
"X3521200" 0.422447495296877 2.61444397038572 1.49635480234366 Inf -Inf 1.33009315763881
"X3521309" 5.35234918718749 17.0273793544695 6.73398059247407 Inf -Inf 3.82521974483734
"X3521408" 0.718724978984509 2.15807437161431 0.959278863169146 Inf -Inf 2.79062942012842
"X3521507" 0.707896667258366 2.57573023353931 0.916184962610938 Inf -Inf 1.79497462062551
"X3521606" -0.0277777777775726 0.277777777777757 0.175925925925755 Inf -Inf 0.734299516907499
"X3521705" 0.0648148148148148 0.475839450278874 0.422839506172839 Inf -Inf 0.944013781223083
"X3521804" 0.414845122441555 3.0187429111772 1.71316542047102 Inf -Inf 1.49512618513835
"X3521903" 0.0789162685642501 0.721728744629467 0.540566984707033 Inf NA 0.8947315608944
"X3522000" 0.472222222221092 2.25325553229679 0.935185185185939 Inf -Inf 1.6031746031759
"X3522109" 0 0 0 NA NA 0
"X3522158" 0.0243020760332729 0.37346951654508 0.261576393755596 Inf -Inf 0.896833350019186
"X3522208" 0.434246189431031 0.963609192545482 0.631231605236514 Inf -Inf 2.08959427940363
"X3522307" -0.372665082250001 1.14584834274302 1.02939669359818 Inf -Inf 0.766062655700969
"X3522406" 0.71296296296419 1.83370740665607 1.1604938271607 Inf -Inf 1.63834422657981
"X3522505" -0.159512812585058 0.278146638523659 0.159512812585058 Inf -Inf 0.612529200326621
"X3522604" 1.90556201879315 4.59291960058991 2.53734121839623 Inf -Inf 1.64584295247323
"X3522653" 0.157407407406806 0.843965101118839 0.327160493827662 Inf -Inf 2.09382716049703
"X3522703" 1.37759551332467 5.02513045253543 2.68620224333766 Inf -Inf 1.68546023111383
"X3522802" -0.00925925925933937 0.276540454130893 0.160493827160561 Inf -Inf 1.18518518518568
"X3522901" 1.02777777777786 3.17991866500537 1.53703703703698 Inf -Inf 2.73251028806574
"X3523008" 1.65740740740733 4.54496661553756 2.22530864197534 Inf -Inf 3.09608158883525
"X3523107" -0.00336437622915833 0.276405875328836 0.15558142463541 Inf -Inf 1.65953519611104
"X3523206" 0.689569159682993 1.90660554397504 1.10108730530632 Inf -Inf 1.99442228885674
"X3523305" -0.0318594223383809 0.0331032014231545 0.0318594223383809 Inf -Inf 0.611700908896913
"X3523404" -0.138888888888504 0.758185781330828 0.648148148147892 Inf -Inf 0.888888888888537
"X3523503" 0.400171282377234 1.70425989816788 0.708007589585826 Inf -Inf 2.42745459286569
"X3523602" 1.66374215960521 5.4831149508349 2.54297760650574 Inf -Inf 2.41708762598565
"X3523701" 0.880368465557151 3.1649634736108 0.946813852477225 Inf -Inf 15.1490216396356
"X3523800" -0.143983468347837 0.144254056892692 0.143983468347837 Inf -Inf 0.552896518455696
"X3523909" 3.05156768685389 5.25216980022391 3.84787792547307 Inf -Inf 2.23876533845706
"X3524006" 0.564230550317204 1.59417385830527 1.05426687317242 Inf -Inf 1.94633884277985
"X3524105" 6.04360659020049 21.4890155074413 9.00599047616311 Inf -Inf 2.41501420589849
"X3524204" 0.440162577155086 1.57594641027954 0.881956470963926 Inf -Inf 1.14415974611536
"X3524303" 0.389711545172983 3.08456892508212 1.96468252380494 Inf -Inf 1.26583572003539
"X3524402" 0.423475084212768 1.45700470292267 1.02813575972449 Inf -Inf 0.881259222620992
"X3524501" 0.231481481481958 1.67439053875405 0.723765432098369 Inf -Inf 1.44753086419674
"X3524600" 0.19444444444437 0.653220889794692 0.402777777777815 Inf -Inf 1.68115942029001
"X3524709" -0.194444444444444 0.420354054178377 0.407407407407407 Inf -Inf 0.641165755919854
"X3524808" 1.25273155020975 2.79354635538005 1.58934565231888 Inf -Inf 3.54830657261891
"X3524907" -0.148886601355176 0.257869689791966 0.148886601355176 Inf -Inf 0.952874248673128
"X3525003" 0 0 0 NA NA NA
"X3525102" 0.557099853728396 3.25565669211619 1.84651824354765 Inf -Inf 1.22252242331431
"X3525201" 0.0626696288169822 0.897506799980923 0.64036200525989 Inf -Inf 1.11772277281726
"X3525300" 0.977284869709404 6.4803398017973 4.01452161388097 Inf -Inf 1.80936185414353
"X3525409" 0.0833333333333855 0.833333333333339 0.388888888888845 Inf -Inf 1.33333333333318
"X3525508" 0.209960125674283 0.65800618786 0.395019937162858 Inf -Inf 1.45853515260132
"X3525607" 0.0740740740740725 0.439302820899128 0.337962962962964 Inf -Inf 0.901234567901237
"X3525706" 2.98224298971178 7.74220401474486 4.39898479819819 Inf -Inf 2.13284111427791
"X3525805" 0 0 0 NA NA 0
"X3525854" -0.0462962962962221 0.0462962962962221 0.0462962962962221 Inf -Inf 0.555555555554666
"X3525904" 0.327187617472381 1.72242313777682 1.08684151277541 Inf -Inf 1.08684151277541
"X3526001" 0.509259259259023 2.26130751111115 0.910493827160651 Inf -Inf 2.24121557454929
"X3526100" 0.157407407407374 0.86429122067098 0.45061728395064 Inf -Inf 1.44197530864205
"X3526209" -0.147418997474316 0.147424071101166 0.147418997474316 Inf -Inf 0.488007715777045
"X3526308" 0.103788748720787 0.835169826780902 0.371579044610099 Inf -Inf 1.27398529580605
"X3526407" 0.120370370369968 0.635120394060758 0.439814814815016 Inf -Inf 1.27946127946186
"X3526506" 1.64814814814814 5.72649816267613 2.05092592592593 Inf -Inf 4.01814058956916
"X3526605" 0.490740740740788 1.38864195335688 0.879629629629606 Inf -Inf 1.59329140461212
"X3526704" 0.234224850291492 1.47948435580029 0.964163540773703 Inf -Inf 0.833871170398878
"X3526803" 0.305555555555707 0.805555555555613 0.666666666666667 Inf -Inf 1.14285714285714
"X3526902" 0.0759185436256344 1.80211949139701 1.38833825019113 Inf -Inf 0.611378312010772
"X3527009" -0.0648148148148166 0.0648148148148166 0.0648148148148166 Inf -Inf 0.478632478632492
"X3527108" 0.441729689984824 4.66491924651606 2.29969991925757 Inf -Inf 1.32994694125739
"X3527207" 0.0627613047456981 1.11735170930078 0.715699748820987 Inf -Inf 1.04101781646689
"X3527256" 1.23148148148148 4.01160012066516 1.4783950617284 Inf -Inf 4.17429193899782
"X3527306" 0.0823569139192236 0.288394781782173 0.0841470161784248 Inf -Inf 0.734373959375344
"X3527405" -0.00925925925946225 0.276540454130897 0.160493827160663 Inf -Inf 0.855967078190203
"X3527504" 6.61160940810627e-15 0.276385399196283 0.152777777777772 Inf -Inf 1.12820512820509
"X3527603" 2.55599770775724 8.5830297294439 3.17944892148139 Inf -Inf 4.48863377150313
"X3527702" -0.101851851851791 0.101851851851791 0.101851851851791 Inf -Inf 0.465608465608189
"X3527801" -0.0402034918052032 0.279294127475355 0.186280687615447 Inf -Inf 0.616653310726997
"X3527900" 0.129629629629658 0.60907348287755 0.330246913580228 Inf -Inf 1.50970017636676
"X3528007" 0.435792843695031 0.879123591024104 0.521140959329434 Inf -Inf 5.00295320956257
"X3528106" 0.833333333333333 1.50692844333543 0.930555555555556 Inf -Inf 5.58333333333333
"X3528205" 0.444444444444447 1.97983663124505 0.814814814814813 Inf -Inf 1.73827160493827
"X3528304" 1.43261286395566 3.82088436163089 1.71442318369441 Inf -Inf 4.01425916182105
"X3528403" -0.540104363426687 0.869385497013063 0.657289081390496 Inf -Inf 0.901425025906966
"X3528502" 0.0574484097749077 0.904305770330142 0.645316207473755 Inf -Inf 0.688337287972005
"X3528601" 0.185185185185185 1.13019870304634 0.570987654320988 Inf -Inf 1.48148148148148
"X3528700" 0.736964464386197 2.28367538343695 1.03610240926344 Inf -Inf 2.11629428275087
"X3528809" 1.02777777777778 2.43115072078234 1.32407407407407 Inf -Inf 3.02645502645503
"X3528858" 0.212962962963004 0.856068468987138 0.28086419753083 Inf -Inf 4.49382716049329
"X3528908" 0 0 0 NA NA 0
"X3529005" 0.837436945731854 3.37286074917171 1.48638312660029 Inf -Inf 2.30149645409077
"X3529104" -0.0537517846605297 0.0540019864236346 0.0537517846605297 Inf -Inf 0.234553242155039
"X3529203" -0.650810756521287 0.872063575956149 0.663342941171209 Inf -Inf 0.578917475931237
"X3529302" -0.0513863618273144 1.50895314049399 1.02992518953758 Inf -Inf 0.552362112824621
"X3529401" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X3529500" 0.240740740740742 1.14061898099583 0.53395061728395 Inf -Inf 1.4238683127572
"X3529609" 0.675925925925885 3.1144712894638 1.11728395061732 Inf -Inf 2.5537918871253
"X3529658" 0.128921505223895 0.390894844766694 0.211952270939662 Inf NA 0.884670348269894
"X3529708" 8.79466579600415 29.0076799161692 9.5601740151372 Inf -Inf 7.05982081117824
"X3529807" 0.361111111110527 1.69512736693236 0.731481481481871 Inf -Inf 2.00634920635027
"X3530003" 0.06853310627161 1.1062835902562 0.553167666144063 Inf -Inf 4.08493045767923
"X3529906" 0.175925925926426 0.779319459722365 0.537037037036787 Inf -Inf 1.32193732193671
"X3530102" 2.91872192442147 8.19735889740558 3.68639956923104 Inf -Inf 3.50390454105129
"X3530201" 0.0370370370371369 1.92064357498014 1.10648148148143 Inf -Inf 0.94001966568334
"X3530300" 1.5388358192444 3.24964317738105 1.99280428757866 Inf -Inf 2.51722646852042
"X3530409" -0.185185185185185 0.185185185185185 0.185185185185185 Inf -Inf 0.480480480480481
"X3530508" 3.05971158598897 9.78266647365757 3.81645534472273 Inf -Inf 2.06994188188351
"X3530607" 0.752761115827143 2.07101354171408 1.59825304064551 Inf -Inf 1.11182820218818
"X3530706" -1.26172136033899 1.53276734402645 1.28580416317226 Inf -Inf 0.566225686534574
"X3530805" 0.821250156952877 2.50401313578428 1.94900443879981 Inf -Inf 1.23095017187356
"X3530904" 0.0833333333335141 0.559016994374974 0.236111111110961 Inf -Inf 1.61904761904659
"X3531001" 0.416666666666548 1.49999999999997 0.694444444444524 Inf -Inf 2.46913580246942
"X3531100" -0.0277777777778617 0.0277777777778617 0.0277777777778617 Inf -Inf 0.533333333334945
"X3531209" 0.288786691018158 0.996554050280987 0.501919983765673 Inf -Inf 2.19019629279566
"X3531308" 1.36998831902768 2.82658485019908 1.74759433072276 Inf -Inf 2.46719199631449
"X3531407" 1.71480895364595 4.09932542789419 1.94871398129913 Inf -Inf 3.81788861642279
"X3531506" 0.194444444444575 1.68622780119737 1.15277777777771 Inf -Inf 1.14089347079031
"X3531605" 0.305555555555131 1.00500291750685 0.597222222222434 Inf -Inf 1.97701149425358
"X3531803" 1.27239463423388 3.06391714199094 1.91859116466252 Inf -Inf 2.06949159334384
"X3531704" 0.508289435049602 1.21961474273193 0.677693239350144 Inf -Inf 2.40957596213385
"X3531902" 1.60185185185341 7.33971967522205 4.42746913580221 Inf -Inf 0.940347427073036
"X3532009" 0.0185185185191522 0.553080908261802 0.290123456789595 Inf -Inf 1.07122507122312
"X3532058" 0.266659165759004 1.07957209951384 0.816173177532007 Inf -Inf 1.03095559267201
"X3532108" 0.583887245945064 2.02105595484883 0.583887245945064 Inf NA 4.67109796756051
"X3532157" -0.12037037037037 0.12037037037037 0.12037037037037 Inf -Inf 0.502415458937197
"X3532207" 0.0442621174260888 0.697556863531653 0.419874050033857 Inf -Inf 1.25962215010157
"X3532306" 0.483569058884601 0.88278206438856 0.637344963898817 Inf -Inf 2.26611542719579
"X3532405" 0.0318144371126809 0.640968000530796 0.485576540679462 Inf -Inf 1.16538369763071
"X3532504" -0.0449113084548032 0.468864094919273 0.289694411379579 Inf -Inf 0.897118177175469
"X3532603" 1.74287854338312 5.29899479469227 2.6250691176798 Inf -Inf 3.11119302836125
"X3532702" 0.759259259259222 2.59140184295291 0.882716049382741 Inf -Inf 5.64938271604954
"X3532801" 0.000388582525254641 0.59517873143208 0.416454734881005 Inf -Inf 0.888436767746144
"X3532827" -0.0648148148150879 0.28388351327332 0.206790123457018 Inf -Inf 0.661728395062457
"X3532843" 0.162688347523181 0.843736149258298 0.321989042060717 Inf -Inf 1.81829106104876
"X3532868" -0.0220717428681312 0.305883443412266 0.203057579966951 Inf NA 0.779741107073092
"X3532900" -0.157407407406819 0.574745724179042 0.436728395061238 Inf -Inf 0.762289562288706
"X3533007" -0.212169067430175 0.472931564841228 0.428200807259231 Inf NA 0.527016378165208
"X3533106" -0.0462962962959471 0.0462962962959471 0.0462962962959471 Inf -Inf 0.634920634915847
"X3533205" 0.740740740740741 2.3496636072458 0.895061728395061 Inf -Inf 5.72839506172839
"X3533304" -0.0925925925926702 0.0925925925926702 0.0925925925926702 Inf -Inf 0.522875816993902
"X3533403" -0.212962962962921 0.348915623729914 0.330246913580212 Inf -Inf 0.576430976430915
"X3533254" 0.329499534682854 1.00712545939958 0.664754258165201 Inf -Inf 1.48410252985719
"X3533502" 0.185185185185185 0.97517189227271 0.657407407407408 Inf -Inf 1.23747276688453
"X3533601" 1.78060510654594 5.78332256355119 2.14176278585563 Inf -Inf 3.21264417878345
"X3533700" -0.0558552992999884 0.409984813263166 0.21890275372143 Inf -Inf 7.00488811908577
"X3533809" -0.11747138385314 0.117735544106785 0.11747138385314 Inf -Inf 0.469885535412558
"X3533908" 1.64662277905331 7.59788930509757 4.12503989282671 Inf -Inf 1.93172599859202
"X3534005" 0.509259259259259 1.62733951037581 0.771604938271605 Inf -Inf 2.64550264550264
"X3534104" 0 0 0 NA NA 0
"X3534203" 0 0 0 NA NA 0
"X3534302" 1.28819717441474 3.84091022992769 2.54762705493819 Inf -Inf 1.54792529920295
"X3534401" 0 0 0 NA NA NA
"X3534500" 0 0 0 NA NA 0
"X3534609" 0.185185185185238 0.623265769538772 0.293209876543175 Inf -Inf 2.3456790123454
"X3534708" 0.0974774440828355 0.985964400593066 0.717239958279778 Inf -Inf 1.2079830876291
"X3534807" 0.898148148147568 2.60895958113975 1.03395061728414 Inf -Inf 4.96296296296389
"X3534757" 0.354448256314179 1.07603691862325 0.775899272812754 Inf -Inf 1.43242942673124
"X3534906" -0.101851851851785 0.294555068899734 0.237654320987598 Inf -Inf 0.735961768219659
"X3535002" 0.62327890466832 3.45300848434872 2.13023479818012 Inf -Inf 2.19895204973432
"X3535101" 0.388888888888925 1.25215862995386 0.57407407407405 Inf -Inf 3.0617283950616
"X3535200" 0.0332495666744338 0.415095825775308 0.27350821023814 Inf -Inf 1.19349037194825
"X3535309" -0.0482772813439648 0.622581665487738 0.521131480287978 Inf -Inf 1.04226296057596
"X3535408" -0.0412927444885217 0.290042941845172 0.189954514600891 Inf -Inf 0.959770179036082
"X3535507" 0.996640607333409 2.74441597223163 1.67069942826958 Inf -Inf 1.8225811944759
"X3535606" 0.158261203019696 0.775453579522119 0.545804942844676 Inf -Inf 1.11483562793806
"X3535705" -0.213756421872041 0.214411084520151 0.213756421872041 Inf -Inf 0.621836863627757
"X3535804" 0.39862196419378 1.02361533752997 0.711340783745481 Inf -Inf 1.15743585151807
"X3535903" 1.44594115748002 3.89456912732769 1.62924282425166 Inf -Inf 6.80031787513737
"X3536000" 0.0960068039452165 0.833699123574039 0.377725429645018 Inf -Inf 1.03604689274062
"X3536109" 0 0 0 NA NA 0
"X3536208" -0.15740740740745 0.15740740740745 0.15740740740745 Inf -Inf 0.629629629629799
"X3536257" -0.0833333333334301 0.288675134594841 0.222222222222303 Inf -Inf 0.711111111111369
"X3536307" 0.601851851850071 2.7778395054866 1.57407407407496 Inf -Inf 1.29154795821536
"X3536406" 1.2492826468938 6.20069860892426 2.34120570663251 Inf -Inf 2.46984338282111
"X3536505" -0.22255356189485 0.406301032522838 0.353202303121589 Inf -Inf 0.807319549992204
"X3536604" -0.821881919845618 3.19449650070126 2.01816039490366 Inf -Inf 1.47895723595994
"X3536703" 0.709927304565801 2.89980019572303 2.13120939739603 Inf -Inf 1.43074197307705
"X3536802" -0.12037037037033 0.12037037037033 0.12037037037033 Inf -Inf 0.577777777777584
"X3536901" 0.448350913178069 1.19158174288129 0.738114659813498 Inf -Inf 1.61043198504763
"X3537008" 1.05498045827243 3.62869896854305 1.48699598179592 Inf -Inf 1.69942397919534
"X3537107" -0.212962962962997 0.212962962962997 0.212962962962997 Inf -Inf 0.730158730158848
"X3537156" 0.416666666666667 1.44337567297406 0.416666666666667 100 100 Inf
"X3537206" 0.425925925925981 1.19641668927506 0.537037037037009 Inf -Inf 3.96581196581176
"X3537305" 0.517797986500095 2.70241308425177 1.65778400685296 Inf -Inf 1.13676617612774
"X3537404" 4.04629629629629 8.32901637154239 4.84104938271605 Inf -Inf 3.11906537409893
"X3537503" 0.194147090754768 0.58512005963926 0.194147090754768 Inf Inf 4.65953017811443
"X3537602" -0.0277777777778665 0.0277777777778665 0.0277777777778665 Inf -Inf 0.444444444445865
"X3537701" -0.0092592592592425 0.27654045413089 0.16049382716048 Inf -Inf 0.770370370370303
"X3537800" 0.990170720795965 3.58612009637152 2.16915031557439 117.918120449428 -29.6872915646506 1.73532025245951
"X3537909" 0.814814814814815 1.65538879763353 1.12808641975309 Inf -Inf 2.57848324514991
"X3538006" -0.0942242610575542 1.17374828672122 0.870791104502126 Inf -Inf 0.696632883601701
"X3538105" 0.379585067024286 1.2572340142934 0.968675904033998 Inf -Inf 1.27387516146937
"X3538204" 0.0740740740739976 0.832458388419457 0.396604938271669 Inf -Inf 1.02902902902919
"X3538303" -0.0740740740740391 0.0740740740740391 0.0740740740740391 Inf -Inf 0.507936507936268
"X3538501" -0.00925925925897711 0.276540454130881 0.160493827160259 Inf -Inf 0.810916179336044
"X3538600" 0.692366060968606 2.39725294259819 1.28423519054581 Inf -Inf 1.8967165891138
"X3538709" 2.27448448871769 6.27673614696446 3.34387663014362 Inf -Inf 1.38966301512462
"X3538808" 0.223481512278011 0.89688225419015 0.670659079542151 Inf -Inf 1.09124189213638
"X3538907" 0.124157797698012 1.80219802603551 1.04703800350506 Inf -Inf 1.02566988098455
"X3539004" 0.237717516389494 1.13406142190577 0.749548940884407 Inf -Inf 1.142169814681
"X3539103" -0.328606380596065 1.24741438823568 0.862195986481406 Inf -Inf 1.1185245230029
"X3539202" -0.0833333333333303 0.629152869605895 0.541666666666665 Inf -Inf 0.96296296296296
"X3539301" 1.10011244974175 2.53218551781052 1.89788990307488 Inf -Inf 1.68701324717768
"X3539400" -0.0920171630073028 0.423412750651406 0.301889773389775 Inf -Inf 0.706863859644351
"X3539509" 2.22366467817782 5.75318869979716 3.18101157258126 Inf -Inf 2.19695763286188
"X3539608" 2.88310896815713 7.75103312001733 3.70631660694651 Inf -Inf 4.28682402731163
"X3539707" -0.0740740740740502 0.0740740740740502 0.0740740740740502 Inf -Inf 0.474074074073921
"X3539806" 0 0 0 NA NA 0
"X3539905" 0.0370370370370672 0.554010196357468 0.274691358024666 Inf -Inf 0.976680384087702
"X3540002" 0.590143979126508 1.75821655994215 0.971087114590027 Inf -Inf 2.66355322858979
"X3540101" 0.0277777777779036 0.27777777777779 0.129629629629525 Inf -Inf 1.5555555555543
"X3540200" 1.14521155853544 5.24024555127625 2.47534569296921 Inf -Inf 1.57372971208638
