"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3202504" -0.00883003280335184 0.314993175219893 0.17213947878081 Inf -Inf 0.918077220164321
"X3202553" 0.0489162920654142 0.502201127816163 0.256615237855328 Inf -Inf 0.70385893811747
"X3202603" 0.0749548455027256 0.279206573897565 0.0861757525581335 Inf -Inf 4.13643612279041
"X3202652" -0.209462195765194 0.31528378099221 0.209462195765194 Inf -Inf 0.591422670395841
"X3202702" 0.0908087312184529 0.410344651620726 0.270158330882507 Inf -Inf 0.741005707563447
"X3202801" -0.246136961896833 1.00500958981192 0.718127002958735 Inf -Inf 0.66932225518484
"X3202900" -0.0754063904754697 0.113502161157195 0.0754063904754697 Inf -Inf 0.452438342852818
"X3203007" -0.176851334388251 0.45098680235942 0.339862614396117 Inf -Inf 0.694187467702706
"X3203056" -0.699026849722395 1.53154139797975 1.19275215952252 Inf -Inf 0.511179496938225
"X3203106" -0.033513951322431 0.0504454049587535 0.033513951322431 Inf -Inf 0.536223221158896
"X3203130" -0.117298829628508 0.176558917355637 0.117298829628508 Inf -Inf 0.511849438378946
"X3203163" -0.0507224719563905 0.188340271168051 0.128812040930137 Inf -Inf 0.515248163720546
"X3203205" -2.32851739361499 4.65826796290948 2.93361405235926 Inf -Inf 0.505613912076281
"X3203304" -0.251354634918232 0.378340537190651 0.251354634918232 Inf -Inf 0.670279026448619
"X3203320" 0.0158538857157273 0.522203615755702 0.261395607930396 Inf -Inf 0.929406605974742
"X3203346" -0.0670279026448619 0.100890809917507 0.0670279026448619 Inf -Inf 0.402167415869172
"X3203353" -0.000451544972744094 0.313602285739045 0.166226653917752 Inf -Inf 0.886542154228011
"X3203403" -0.125677317459116 0.189170268595326 0.125677317459116 Inf -Inf 0.482600899043006
"X3203502" 0.631346535453259 1.41863679657742 0.908798424277879 Inf -Inf 1.17898173960373
"X3203601" 0.157385088890571 0.833018989357757 0.36192592992054 Inf -Inf 1.24088890258471
"X3203700" 0.364589559792044 1.11940629780201 0.605314551281333 Inf -Inf 0.922384078142984
"X3203809" 0.0996387640218047 0.504911072532801 0.189406020465068 Inf -Inf 1.81829779646466
"X3203908" 0.797110112174438 1.54975453242016 1.06406067655948 Inf -Inf 1.26110894999642
"X3204005" -0.0441501640167591 0.247976553140043 0.183712234735226 Inf -Inf 0.229043825124438
"X3204054" -0.227122261371897 0.370358733188072 0.273150065272971 Inf -Inf 0.403421634864695
"X3204104" -0.202889887825562 0.972620342293761 0.758869219491143 Inf -Inf 0.668361881386695
"X3204203" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.402167415869172
"X3204252" 0.283062406349687 0.758391781410048 0.334987142797165 Inf -Inf 4.01984571356598
"X3204302" -0.0688340825358383 0.976009914178871 0.695243892692306 Inf -Inf 0.914293338335087
"X3204351" 0.081527153442357 0.626055371733102 0.472610953554919 Inf -Inf 0.856050029080608
"X3204401" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.536223221158896
"X3204500" -0.043247074071271 0.450960255222888 0.328876389787343 Inf -Inf 0.789303335489623
"X3204559" 0.556391689950534 1.40017848618086 0.862873011993849 Inf -Inf 1.45325980967385
"X3204609" -0.0683825375630942 0.70995924678124 0.448470026280234 Inf -Inf 0.896940052560468
"X3204658" 0.0326108613769428 0.308401554754835 0.188451502161681 Inf -Inf 0.786580182935712
"X3204708" 0.198374438098121 0.771889913179091 0.448282912463084 Inf -Inf 0.768484992793858
"X3204807" -0.142434293120332 0.214392971074703 0.142434293120332 Inf -Inf 0.546947685582073
"X3204906" 0.687336492100733 4.60512862673805 2.94883891700033 Inf -Inf 0.465606144789526
"X3204955" 0.0158538857157273 0.268972631426766 0.171628095058162 Inf -Inf 0.633703735599369
"X3205002" -0.236403839147993 0.477003764372582 0.359951173953081 Inf -Inf 0.363740133678902
"X3205010" 0.764499250797495 2.88096406733412 1.18910869464662 Inf -Inf 1.65441209689964
"X3205036" 0.0493678370381583 0.457707836581937 0.20646053581387 Inf -Inf 0.861748323397021
"X3205069" 0.149909691005451 0.407798765276153 0.182420623901607 Inf -Inf 4.37809497363858
"X3205101" 0.00747539788511956 0.264817167494913 0.171903729968801 Inf -Inf 0.550091935900163
"X3205150" 0.00792694285786366 0.301524130259116 0.153440451016632 Inf -Inf 1.22752360813306
"X3205176" -0.119556554492229 1.34638288708689 0.810568099047087 Inf -Inf 0.802211726891962
"X3205200" -0.20153525290733 0.50856189656753 0.359646404696073 Inf -Inf 0.690521097016461
"X3205309" 0.0581978698415101 0.261068081420782 0.0918605910077339 Inf -Inf 2.20465418418561
"X5200209" -0.418924391530387 0.630567561984419 0.418924391530387 Inf -Inf 0.837848783060774
"X5203906" 0.389273478311123 2.16675779379167 0.976217869514863 Inf -Inf 1.24955887297902
"X5204102" 0.669626614824345 1.8947595013939 1.04303504123627 Inf -Inf 0.710151517437461
"X5204250" -0.324252622208767 1.57021601144239 1.07799610529644 Inf -Inf 0.619686383882981
"X5204300" 0.370961001080145 3.97641780576681 2.46032648965609 Inf -Inf 0.868350525760974
"X5204508" -0.483895435963059 1.91918347607315 1.27253417155215 Inf -Inf 0.773185319424093
"X5205901" -0.0398355809408482 1.3371575722665 0.934782979624748 Inf -Inf 0.57525106438446
"X5206602" 0.689995950267514 1.61669446711305 0.88901477070572 Inf -Inf 2.24593205230919
"X5209150" 1.25772607620633 3.10128842267169 2.25561733533702 Inf -Inf 0.949733614878746
"X5209937" 0.386564208474658 1.41221022066092 0.922790526467471 Inf -Inf 0.582815069347876
"X5210802" 1.07224557566626 3.03209944361311 1.59995514628192 Inf -Inf 2.07561748706844
"X5211305" 2.20790669419543 4.55403074221404 3.12608863369145 Inf -Inf 1.70513925474079
"X5211503" 8.4423532984706 16.7317822036183 10.0849947467264 Inf -Inf 1.81984867610101
"X5212907" 0.0824302433878451 0.79162638899017 0.355254379181922 Inf -Inf 1.13681401338215
"X5213806" 5.69340744339794 11.9815193337428 5.96532624602454 Inf -Inf 3.55696471812643
"X5216304" 1.44817357144659 2.54155434298944 2.02566179040115 Inf -Inf 0.800261448059712
"X5218508" 4.56391689950534 6.87570594536155 4.89955875862218 Inf -Inf 1.58369576036272
"X5218789" 0.423690519579042 1.64297861245627 0.674660079075187 Inf -Inf 1.54208018074329
"X5220405" 0.0135961608520069 1.08993633533604 0.812132749326092 Inf -Inf 0.856755427860493
"X5000609" 0.803230875141325 1.67764395679969 1.30167688280965 Inf -Inf 0.946674096588833
"X5000807" 0.988912242332928 2.34206416441067 1.8069482481268 Inf -Inf 1.92741146466859
"X5000856" 0.410796582020994 2.98719795976554 2.26201294221095 Inf -Inf 1.28493042871155
"X5001003" 0.810706273026445 1.79607980200823 1.40326033477433 Inf -Inf 0.816442376595974
"X5001243" -0.194511399994954 0.867862323699529 0.644816202570601 Inf -Inf 0.745811511406961
"X5001904" 0.65512736402685 2.03053830773252 1.51587694537279 Inf -Inf 1.46994128036149
"X5002001" 0.121613412704419 0.994788354109842 0.770220548668994 Inf -Inf 0.666136690740752
"X5002308" 3.73439679260549 7.16845469165148 4.19775701280366 Inf -Inf 2.22643465872459
"X5002407" -1.00110395659702 2.68566127329779 2.00341629929065 Inf -Inf 0.894548673171637
"X5003157" -0.194962944967699 0.810258551033336 0.595158563722875 Inf -Inf 0.6348358013044
"X5003454" 0.156933543917827 1.08416259692241 0.57206478529773 Inf -Inf 1.22040487530182
"X5003504" -0.0255870084645673 0.195558804182217 0.120284783255736 Inf -Inf 0.607754694344771
"X5003702" 0.31527153442357 5.69144244790007 3.51121760197471 Inf -Inf 0.793122093622523
"X5003751" 0.180714372491418 1.48970151007257 1.09151730645813 Inf -Inf 1.49693802028544
"X5003801" -0.175948244442763 0.264838376033456 0.175948244442763 Inf -Inf 0.469195318514034
"X5004007" -0.033513951322431 0.0504454049587535 0.033513951322431 Inf -Inf 0.536223221158896
"X5004304" 0.0466585672016938 1.21105394062717 0.848068345166789 Inf -Inf 0.884940881913171
"X5004502" -0.553883286765599 1.22241731355224 0.879549223692667 Inf -Inf 0.917790494288001
"X5004601" -0.374975094165158 2.63268347730775 2.02839408066498 Inf -Inf 0.973629158719192
"X5004700" 0.510886891015542 2.86144786086907 2.04265837349348 Inf -Inf 1.26513034745402
"X5004809" -0.447220669831419 1.36425769626972 0.885598741222461 Inf -Inf 0.598714641953213
"X5005103" -1.69335763172825 2.79752867308111 1.85389166695316 Inf -Inf 0.509953008674794
"X5005152" -0.513345482530793 1.61115172863194 1.08600663839334 Inf -Inf 0.820918403824887
"X5005251" 0.0862932814910121 1.21575947893116 0.98339983096578 Inf -Inf 0.651078508777344
"X5005400" -2.01309480420958 3.32705929629249 2.19885744592247 Inf -Inf 0.773224596368341
"X5005681" 0.481888389420552 1.97732010061606 0.8885867683227 Inf -Inf 2.08059340875559
"X5005707" 4.80007006033212 14.135782755687 6.12343702148605 Inf -Inf 2.43921142764589
"X5006002" -0.0721957639965768 3.77777534733354 2.75614652392161 Inf -Inf 0.948351492102059
"X5006200" 0.822496253987475 3.90897202517812 3.06881557720458 Inf -Inf 1.05593654269405
"X5006259" 0.313867087835653 2.05112522031846 0.97735400911794 Inf -Inf 1.14421932774783
"X5006309" 2.43638359048556 6.0868438113151 2.85937994057794 Inf -Inf 1.83000316196988
"X5006358" 0.274031506894805 1.95126216607218 1.55148896791832 Inf -Inf 0.855993913334247
"X5007208" 0.805989956647474 5.03665117353214 4.00746371895828 Inf -Inf 1.0369717439892
"X5007554" 0.51926537884615 2.52743317413134 1.89311681263816 Inf -Inf 1.28893059583875
"X5007802" -0.124975094165158 2.0186747351663 1.82245300572082 Inf -Inf 0.829172931512789
"X5007703" 0.140628113229355 0.553589053347033 0.320026648199716 Inf -Inf 0.903604653740374
"X5007950" -0.0538832867655992 1.52666733564575 1.16148782788572 Inf -Inf 1.19895517717235
"X5007976" 0.3641380148193 1.10966730216104 0.796249733665238 Inf -Inf 1.00578913726135
"X5008305" 1.76951605716736 4.47398060772422 3.06802453196485 Inf -Inf 1.01213180435954
"X5008404" 0.208107560846961 0.819106296774208 0.264212096124001 Inf -Inf 3.62348017541487
"X3100302" -0.18432673227337 0.277449727273144 0.18432673227337 Inf -Inf 0.536223221158896
"X3100401" 0.0242323735463351 0.43711708589589 0.21498779348827 Inf -Inf 0.737101006245498
"X3100500" -0.53893249099536 1.3353502444257 0.887317902705994 Inf -Inf 0.621770209195441
"X3100609" -2.3959968412326 3.63761117135752 2.46906918890115 Inf -Inf 0.592576605336276
"X3100708" 0.101244077261251 2.7721422421345 1.53482431092121 Inf -Inf 0.796449372153708
"X3100807" 0.0489162920654142 0.502201127816163 0.256615237855328 Inf -Inf 0.559887791684351
"X3100906" -0.545956343907735 1.24841773295353 0.919111404541189 Inf -Inf 0.72921235401615
"X3101003" -3.56196128460531 5.0130165966181 3.86846329215457 Inf -Inf 0.560985613363805
"X3101102" -0.202889887825562 0.507530411466959 0.350973967614207 Inf -Inf 0.461554806725532
"X3101201" 0.73800915238744 3.33217433920081 1.442597791561 Inf -Inf 1.489133204192
"X3101300" -0.00135463491823226 0.36629366122631 0.241799510598656 Inf -Inf 0.610861921512394
"X3101409" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.482600899043006
"X3101508" -0.3858619851807 0.521615099640365 0.3858619851807 Inf -Inf 0.493903341031296
"X3101607" 1.54530393228346 3.23612553147049 1.96728256607425 Inf -Inf 1.85156006218752
"X3101631" -0.18432673227337 0.277449727273144 0.18432673227337 Inf -Inf 0.570818267685276
"X3101706" -2.44240473011308 6.6677069621585 4.22177491078168 Inf -Inf 0.520270078863981
"X3101805" -0.0260385534373114 0.34305242138629 0.226254754654947 Inf -Inf 0.700659885383061
"X3101904" 0.421432794715322 1.38130717354227 0.729800131354434 Inf -Inf 0.593735700084963
"X3102001" 0.182972097355138 0.559769929102541 0.247813202826308 Inf -Inf 1.69929053366611
"X3102050" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.670279026448619
"X3153509" -0.217840683595801 0.327895132231898 0.217840683595801 Inf -Inf 0.497921562504689
"X3102100" 0.281256226458711 0.97237912982302 0.611225990263401 Inf -Inf 0.889055985837675
"X3102209" -0.150812780950939 0.227004322314391 0.150812780950939 Inf -Inf 0.603251123803757
"X3102308" -0.419375936503131 0.75302560466326 0.497190582788089 Inf -Inf 0.542389726677916
"X3102407" -0.829470295230166 1.24852377272915 0.829470295230166 Inf -Inf 0.607856094214473
"X3102506" -0.125677317459116 0.189170268595326 0.125677317459116 Inf -Inf 0.46403932600289
"X3102605" 0.915312031748434 1.99929960436141 1.17801826098916 Inf -Inf 2.89973725781947
"X3102803" -0.340558052897239 0.915024253669669 0.739288108367426 Inf -Inf 0.38782326996324
"X3102852" 0.18206900740965 0.790544060998255 0.378605288038497 Inf -Inf 1.21153692172319
"X3102902" 0.244129915354327 1.21142783384774 0.927028251385578 Inf -Inf 0.597279947201447
"X3103009" -0.229379986235618 1.95881400150496 1.14706857442861 Inf -Inf 1.00107802859224
"X3103108" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.502709269836465
"X3103306" -0.0837848783060774 0.126113512396884 0.0837848783060774 Inf -Inf 0.536223221158896
"X3103405" -4.12126311104384 6.97099465485183 4.63723215987886 Inf -Inf 0.995915631651835
"X3103504" 3.98735674076317 12.6714077417478 4.59614275013607 Inf -Inf 1.91008529875785
"X3103603" -0.0591009597869983 0.18757535307402 0.131654460154937 Inf -Inf 0.631941408743697
"X3103702" -0.033965496295175 0.266243535940246 0.157011398760678 Inf -Inf 0.753654714051256
"X3103751" -0.66506135342722 1.31482412207842 0.988670044660584 Inf -Inf 0.561611386316071
"X3104106" -0.109823431743389 0.561404385859595 0.418463692753574 Inf -Inf 1.1159031806762
"X3104205" 0.00521767302139916 1.12782600153702 0.748293894056054 Inf -Inf 0.876051388163185
"X3104304" 0.0493678370381583 0.343924371577584 0.20440975169575 Inf -Inf 0.891969825581454
"X3104403" -0.0837848783060774 0.126113512396884 0.0837848783060774 Inf -Inf 0.473138136316673
"X3104452" 0.00702385291237547 0.517179128625362 0.376692560716959 Inf -Inf 0.821874677927911
"X3104601" 0.532610861376943 1.35552749063812 0.679030572753377 Inf -Inf 2.96304249928747
"X3104700" -0.447672214804163 1.80357368783462 1.19464509198082 Inf -Inf 0.754512689672096
"X3104908" 0.780353136513222 2.39427201786907 1.2175550342305 Inf -Inf 1.49852927289907
"X3105202" -1.06768031426914 2.15593923387363 1.31760130693191 Inf -Inf 0.479127747975239
"X3105301" 0.00792694285786365 0.287903231769689 0.145411920751547 Inf -Inf 0.872471524509281
"X3105400" -0.19405985502221 0.545835701592311 0.391353619704981 Inf -Inf 0.596348372883781
"X3105509" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.402167415869172
"X3105608" 0.710164419059152 1.46311760856211 0.999038425202907 Inf -Inf 0.896333540368963
"X3105707" 0.0991872190490606 0.49218243882985 0.274507939931891 Inf -Inf 1.05411048933846
"X3105905" -0.000451544972744089 0.209469007932765 0.111757525581335 Inf -Inf 0.715248163720546
"X3106002" 0.00702385291237547 0.63412922086204 0.332430157519206 Inf -Inf 0.862521489779561
"X3106101" -0.32766411533919 0.843937663265883 0.573626295297177 Inf -Inf 0.625774140324193
"X3106200" -0.201986797880074 0.619285368121742 0.444254427060653 Inf -Inf 0.836243627408288
"X3106309" -0.0851395132243097 0.63762303081408 0.423233460403375 Inf -Inf 0.688651054215661
"X3106408" -0.511539302639816 0.814779440887947 0.511539302639816 Inf -Inf 0.545641922815804
"X3106655" 0.204043656092265 1.74583976569629 0.860179342158927 Inf -Inf 0.676862433174237
"X3106606" -0.45379297777105 0.690753616028981 0.488763214883217 Inf -Inf 0.460012437537145
"X3106705" 0.771071558737127 2.78367978634716 1.34738315118263 Inf -Inf 1.20886712629469
"X3106804" 0.191350585185746 0.644001922856185 0.301064375131462 Inf -Inf 2.22324461635541
"X3106903" -0.100541853967293 0.151336214876261 0.100541853967293 Inf -Inf 0.482600899043006
"X3107109" 0.754314583075911 2.5771798357568 1.34387471787648 Inf -Inf 1.51778791666049
"X3107208" -0.310004049732486 0.46661999586847 0.310004049732486 Inf -Inf 0.620008099464973
"X3107505" 0.164408941802946 0.651352971048189 0.367283284971592 Inf -Inf 0.578019596020866
"X3107604" 0.091260276191197 0.547735297626307 0.218971998314682 Inf -Inf 1.40142078921397
"X3107703" -0.175948244442763 0.264838376033456 0.175948244442763 Inf -Inf 0.56303438221684
"X3107802" 0.521974648682615 2.02743593129038 1.06501890700367 Inf -Inf 1.42002520933822
"X3107901" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.603251123803757
"X3108008" 0.122968047622652 1.05036140059076 0.659860758202089 Inf -Inf 1.05577721312334
"X3108107" -0.402167415869172 0.605344859505042 0.402167415869172 Inf -Inf 0.536223221158896
"X3108305" 0.0996387640218047 0.504911072532801 0.189406020465068 Inf -Inf 1.51524816372055
"X3108404" -0.142885838093076 0.339340889208336 0.225426745228927 Inf -Inf 0.527828476633586
"X3108701" 0.765853885715727 2.15963667319906 0.941174606598558 Inf -Inf 3.01175874111538
"X3108800" -0.193156765076722 0.450089566661935 0.305869426309114 Inf -Inf 0.587269298513498
"X3108909" -0.117298829628508 0.176558917355637 0.117298829628508 Inf -Inf 0.433103370936031
"X3109006" -0.684979143897644 1.85508679962431 1.29484131534751 Inf -Inf 0.457002817181475
"X3109105" 0.241621512169392 0.635824432236432 0.251361552218438 Inf -Inf 24.1307090129701
"X3109253" 0.0661248126993738 0.542801215664197 0.236407108864021 Inf -Inf 1.33500485005565
"X3109501" 0.208107560846961 0.613687851862371 0.256037246815777 Inf -Inf 2.73106396603496
"X3109709" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.402167415869172
"X3102704" -0.783263273001217 2.17856386073177 1.33776574551937 Inf -Inf 0.594562553564165
"X3109808" -0.00928157777609592 0.63224058421016 0.340742639893946 Inf -Inf 0.908647039717189
"X3110004" -0.588300328033518 1.11519172034381 0.856864771684764 Inf -Inf 0.663379178078527
"X3110103" 0.0665763576721179 0.288905265567525 0.0995870434134945 Inf -Inf 4.78017808384774
"X3110202" 0.0665763576721179 0.269995149663992 0.0890181717829337 Inf -Inf 2.13643612279041
"X3110301" 1.06477017778114 2.59723277317993 1.21045468634601 Inf -Inf 2.11279363434939
"X3110400" 0.0987356740763166 0.488570193762569 0.253809582428889 Inf -Inf 0.624762049055726
"X3110509" 0.0661248126993738 0.34565021446544 0.197113274794224 Inf -Inf 1.45560572155734
"X3110608" 0.108017251852412 0.337486395503405 0.164753219139686 Inf -Inf 1.31802575311749
"X3110707" 0.298916292065414 0.781606505949064 0.486113131422958 Inf -Inf 1.37255472401776
