"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X5105622" -0.419774517674377 1.53590144372114 1.08166892292243 Inf -Inf 0.552341577662518
"X5106000" 0.78219144085826 3.55636568151847 2.273299930715 Inf -Inf 1.62863278618388
"X5106158" 18.8696027686015 55.4954150406661 26.1247475318465 Inf NA 1.04498990127386
"X5106216" 5.46082196385811 17.7330907947584 12.4867822582616 120.037723837349 -81.5947102155599 1.17063583671203
"X5108808" -0.154371832420104 2.44033327331232 1.72189968029579 Inf NA 1.27155668698766
"X5106182" 17.9996703896469 38.732810707718 19.4643054958173 50.4283329488456 31.8177285925062 2.30973217255681
"X5108857" 6.5777116319911 14.242903904627 6.7862667811127 Inf NA 2.80811039218457
"X5108907" 11.1048623715496 54.9504049430664 36.9872001945622 74.4541859066618 -31.0273478567535 1.45523410601556
"X5108956" 14.4029745434045 36.7883377817672 16.0952256720791 Inf -Inf 2.78906437638916
"X5106224" -21.4553404550033 31.5652820084983 26.4483678889853 271.19064067081 -259.880383348704 2.3466204411669
"X5106232" 1.59383275051054 7.16288024940461 5.00561484591687 Inf -Inf 2.08025552038103
"X5106190" 7.5400913814355 21.4862249783332 11.5244525209301 Inf -Inf 2.85877891992064
"X5106240" -35.6621280048052 44.9473806031453 37.582406662312 128.156009061695 -123.583917020012 1.50832401320316
"X5106273" 0.117204054445847 1.20845945587228 0.986418576925659 Inf -Inf 0.966287585559829
"X5106265" 20.1107402848201 31.5338743133867 20.1107402848201 Inf Inf 2.08942756205924
"X5106315" -1.24480269430721 35.6174616967485 19.4037591527997 Inf NA 1.21510820526338
"X5106299" 3.97346438459744 41.2824570216821 20.880622496789 Inf NA 2.17884756488233
"X5106307" 21.0001893036547 57.2848897525636 29.0330743122194 33.7673874819876 -1.08020317097531 0.586773712415381
"X5106422" 20.070722764462 51.6097309357535 22.9230324544444 44.0741271081452 38.2998956715098 1.01270644989722
"X5106752" 7.81529994498311 28.4992074197372 14.5760782066809 Inf -Inf 1.31513487579076
"X5106778" 3.42150831370673 13.0139288154739 7.02931389363528 Inf -Inf 0.314892269616886
"X5106802" 5.09153842106531 32.9852508412464 22.1661750451253 101.683861309393 -55.8974121850179 1.21043959290787
"X5106828" -4.89145380983635 8.90393378331235 7.29157680864476 Inf -Inf 1.28674884858437
"X5106851" 9.03340643624377 22.3828135532131 10.0479204505404 Inf NA 6.98985770472376
"X5107065" -2.40173261439123 29.6850562744555 22.3625465226217 88.7018922550709 -56.7171228880898 1.16928347830702
"X5107156" 3.96423341028411 13.6434045574975 4.74190822064811 Inf -Inf 7.46267523249539
"X5107180" -18.7442832543577 37.7612076361176 23.4515357808187 Inf -Inf 0.672847410328332
"X5107206" -0.0473378293835432 1.81426297608683 1.21692148256185 Inf -Inf 1.62256197674913
"X5107578" 14.3080251933651 27.7435548244111 15.2613371982225 Inf NA 1.25543133764299
"X5107750" 1.86980286685156 3.58413485983998 2.38463326634746 Inf -Inf 1.27180440871864
"X5107248" -10.9854719446712 15.2376953849255 11.9479742444351 140.090214915908 -134.539504372083 0.793775451533406
"X5107743" 3.7278961141812 16.6073294582225 11.4783169328089 Inf -Inf 1.6157161664951
"X5107776" 13.0961252866402 42.8465450419044 21.3479885525532 56.8056106244249 8.85961967198318 0.676595213286597
"X5107263" 0.107492507434911 3.16025930059736 2.22352015010983 Inf NA 0.878427713623638
"X5107859" -23.6780993788933 45.2898797003566 29.5039784921201 115.927625482424 -85.696083395616 0.909563884150139
"X5107305" -2.87709104525556 17.5593244786135 13.6102488204902 242.214305148219 -213.716388180104 1.57041332544118
"X5107354" 11.4358117277721 37.5312264576948 18.2508982238443 81.0192244244506 -32.4530658406006 2.03258263281793
"X5107107" -0.876779802332918 1.18253932279255 0.918433871597921 Inf -Inf 0.625316678534755
"X5107875" -7.59751024894126 13.1669580986459 9.61503578673819 194.20759434623 -185.913978549556 0.768562394277158
"X5107883" -7.62749206734411 15.2897115741145 8.70417578228914 Inf -Inf 0.824877468015555
"X5107909" -3.82461767373992 11.1992928961952 9.29674811846042 326.00567906406 -297.841354479135 1.21097397472483
"X5107925" -2.24936709087676 14.3637494931989 10.520138031715 215.723190739796 -192.631642015759 1.26399655950519
"X5107941" -8.22658504711722 12.688747378679 10.2944330301774 158.530075187546 -149.680781697207 0.665050855246995
"X5107958" 5.23415981630146 34.3336948531761 21.2196193368762 69.8229442327696 -22.0998985980888 1.07497807722434
"X5108006" -0.777555286716263 10.5260339097744 9.2683728859434 243.534870111125 -152.777200642158 1.19111619417746
"X5108055" 1.71762945905283 8.88031148543179 4.25268152162764 Inf -Inf 1.15653661777975
"X5108303" 5.24211819758675 48.0894551817639 35.4347918878376 113.107738406448 -79.1723762023568 1.62451767967164
"X5108352" 7.98353726483587 28.9849154439177 9.4231461122776 Inf NA 4.78635993004577
"X5108501" -1.95183967935697 7.96260056072346 6.40353299735796 Inf -Inf 1.39081259671123
"X5105507" 6.46948841906559 40.7957947342079 23.9529846946601 62.2804372753466 -41.778274914951 1.09656010047085
"X5108600" 12.7208179015243 32.5585073720211 14.2738499901387 Inf -Inf 1.10151897030009
"X1500107" 6.96028245669448 13.740990027618 12.5123975837963 Inf Inf 1.68469869290946
"X1500131" 0.37680772780237 2.8201122743263 1.7412832000247 Inf NA 0.607866135281349
"X1500206" -1.39150881971078 55.1208728061386 35.6923749972819 Inf -Inf 1.32193981471414
"X1500305" -0.185106861584043 1.39826092821762 0.780283723262408 Inf NA 0.871014388758037
"X1500347" 3.44470663060663 7.65656536193573 7.0215212470677 Inf Inf 0.525382727761885
"X1500404" 47.0548773641957 66.6820538237616 61.1173393452093 Inf Inf 2.87611008683338
"X1500503" 54.9523690001041 83.903899677255 77.4340435845623 Inf Inf 5.05347939097075
"X1500602" 225.320950064863 554.235481216197 247.324049494932 Inf Inf 1.47978240894444
"X1500701" 2.1013964368761 3.78137970785204 3.38854057459197 Inf NA 1.3783893862747
"X1500800" 0.0304543831694283 0.281766500189946 0.128971197002482 Inf -Inf 1.76874784460546
"X1500859" 0.352786608434428 52.9180520135915 34.5286680938112 Inf -Inf 2.0125999617522
"X1500909" 0.416816138123287 3.37206121835867 2.11980597840125 Inf NA 0.92082069650009
"X1500958" 12.6425841890469 17.1871077456189 15.7784230967461 Inf Inf 2.41198824408858
"X1501006" 12.4390563487944 41.7779745299311 26.8664482130121 Inf Inf 1.30723721664935
"X1501105" 1.54587021450679 9.39016585042903 6.16458953506497 Inf NA 1.3892032755076
"X1501204" -3.59080806663396 11.384033932525 6.34103390084008 Inf NA 0.879681003584751
"X1501253" 18.500970979296 30.6249878895785 21.2258062402567 Inf NA 2.8144715456694
"X1501303" 3.28147839941533 8.01140948326282 6.90050442174479 Inf Inf 1.56237835964033
"X1501402" -0.204110538753707 0.888107866682604 0.561329622521157 Inf NA 1.09974783187818
"X1501451" 6.78783696457614 11.6646259147068 10.4485904672735 Inf Inf 2.047070785425
"X1501501" -0.207626136529803 0.389231115316029 0.342545890681084 Inf -Inf 1.09614685017947
"X1501576" 5.17601756042647 14.8590233748286 10.0615970070335 Inf Inf 2.64633784294579
"X1501600" -0.0165837965274972 2.26298453015706 1.31290722280494 Inf NA 0.572904969951248
"X1501709" -0.798366548533984 7.73069365856055 5.40515915180976 Inf NA 0.941733717919668
"X1501725" 5.65274720983171 15.8120484310056 13.2243028403529 Inf Inf 1.70178696068885
"X1501758" 1.19280018209413 2.74186957794056 2.28818861137658 Inf NA 0.919105048921135
"X1501782" 6.28259019347246 9.36154526998876 8.39222892306135 Inf Inf 1.53457900307408
"X1501808" 15.5900069102472 21.9521966965863 19.2774648667664 Inf Inf 3.01406616809377
"X1501907" 2.65186173366402 16.0954765598412 13.737885827901 Inf Inf 1.57944555626167
"X1502004" 0.185826146266352 5.81903819151952 4.40534695469642 Inf Inf 1.24753188097598
"X1501956" 3.76660823806581 28.4173624050992 20.8737276401518 Inf Inf 2.33280308900416
"X1502103" 8.04981308595143 23.6147918239196 19.6858878241881 Inf Inf 1.3895920817074
"X1502152" -1.60293483194856 4.20593928774306 2.7972513082373 Inf NA 0.379824788671542
"X1502202" -0.189861521133309 1.61433544351613 1.10268968401209 Inf NA 0.665774903554469
"X1502301" 1.2787492087602 7.81816962493614 4.72706769309956 Inf NA 0.741500814603853
"X1502400" 0.465188975351137 1.98140733509885 1.46112540299245 Inf NA 0.533338550141732
"X1502509" 8.30640822568286 29.6328984457761 25.2918273948096 Inf NA 2.16980824834828
"X1502608" 0.485895964921155 1.56642153395804 1.36064580710853 Inf NA 1.43540656574087
"X1502707" 18.6718303397337 39.6126102516527 18.9721773235773 Inf -Inf 1.02725833224107
"X1502756" 4.63351552744153 12.2000703616538 10.4297680132248 Inf Inf 1.61754075810918
"X1502764" 15.4314138087379 77.9555285442905 34.7974132881147 Inf NA 0.793668727882872
"X1502772" -2.92503941086567 5.71688812431998 3.03280824045851 Inf NA 0.514398570819819
"X1502806" 10.5090995004892 20.2235045024741 13.5254401887933 Inf Inf 3.19813364069989
"X1502855" 16.7206468619576 21.8143924738973 18.9819710959211 Inf Inf 3.51111604086403
"X1502905" -1.85766305336218 6.30193288193313 2.82562690820677 Inf NA 1.63409748908343
"X1502939" 5.58869958515921 12.029418517404 8.87953185781121 Inf NA 0.923548275568663
"X1502954" 0.415732981196911 14.778465435775 11.8545757423516 Inf Inf 1.40672345026669
"X1503002" 1.44216082524833 5.30172662042804 2.41454149248839 Inf NA 1.28775546266048
"X1503044" 1.80573420439026 5.80779858333102 4.81991656836122 Inf NA 0.557484325979129
"X1503077" -1.46031968069369 3.77817120667397 2.33741850290013 Inf NA 0.393670484698969
"X1503093" 2.96961170823998 12.4540009437854 8.30294091005832 Inf -Inf 0.930084395992531
"X1503101" 5.54424121447438 17.7097368268098 15.3405444334506 Inf NA 2.90471847260604
"X1503200" 2.47273809466456 4.0478258339639 3.54616159484324 Inf Inf 1.48013701349979
"X1503309" 2.46421189816934 10.1877703715064 8.13898884743437 Inf Inf 1.32206925440558
"X1503408" 1.38536006041717 2.98156568673858 2.66783288751534 Inf NA 1.66306465715242
"X1503457" 18.6774541417984 29.5122902533662 27.3452098724501 Inf Inf 2.46030004475653
"X1503507" -0.156833867519916 8.59405310219998 6.15225559254768 Inf NA 0.87889365607824
"X1503606" 61.62475945984 171.201575997605 77.9682044245447 Inf -Inf 1.11748994099079
"X1503705" 15.0393576594634 36.9096849288727 34.2359606953955 Inf Inf 1.86423835890979
"X1503754" 33.4960300103086 75.3006920729743 33.722760042072 Inf NA 1.2770749365045
"X1503804" 0.80524905435162 2.99954522283109 2.14422590763332 Inf NA 0.745817707002893
"X1503903" 36.4680320680365 45.5272527661827 41.5901822618691 Inf Inf 3.2593122425628
"X1504000" -0.302773944561962 2.66235725125109 1.9032525659324 Inf NA 1.01506803516395
"X1504059" -0.0649689100111251 1.99298626951904 1.26675336258768 Inf NA 0.957545848885179
"X1504109" 0.195548731337193 2.17708108213358 1.3103810263558 Inf NA 0.867562610552806
"X1504208" 4.12940368165868 31.8333883930021 28.2551348672709 Inf Inf 0.90840353223644
"X1504307" 0.0670146268609613 10.1684745413564 5.12652111396252 Inf -Inf 2.33244562530996
"X1504406" -0.17934676631183 3.79728642927658 2.29418256513114 Inf NA 0.751677564002013
"X1504422" -0.0132362474068911 0.0143795902022945 0.0132362474068911 Inf -Inf 0.635339875530772
"X1504455" 3.17415715556786 48.4379964375289 28.2138102436277 Inf -Inf 2.22740607186534
"X1504505" 4.32057090633636 7.62013135318654 6.17288928741993 Inf NA 1.70286601032274
"X1504604" 0.71712843786444 14.5628027761821 8.51439818671339 Inf NA 1.65127722408987
"X1504703" -6.3532751359437 73.9714038872784 45.6215144899918 Inf Inf 1.36141292851701
"X1504752" 27.7723353822183 53.5387970156398 46.206152583797 1963.53071484322 1795.95055846523 2.64823322271314
"X1504802" 38.8592356451939 56.1640893342211 52.1538748809208 Inf Inf 2.34289751453832
"X1504901" 2.90195523006189 6.59784141748022 5.27539363262755 Inf NA 1.29193313452103
"X1504950" 7.03805613282626 37.3000641416777 30.9305876686099 Inf Inf 3.01455473724523
"X1504976" -0.935839506629448 2.55902964324454 1.6415107426959 Inf NA 0.577234546882073
"X1505007" 0.471131180233027 2.14920653070218 1.38523241122477 Inf NA 1.26649820454836
"X1505031" 98.7002132796274 242.347115172794 101.983306058076 Inf NA 1.09365475665497
"X1505064" -10.5962669862874 33.9628993873464 18.5797641438183 Inf NA 0.67231713449173
"X1505106" 68.0953299531637 89.350615161045 82.9590959717421 Inf Inf 2.90024516143017
"X1505205" 5.35926098216284 25.0638230028798 20.7193326368853 Inf Inf 1.80495093751451
"X1505304" 21.2090264391847 31.1293859426619 27.7185729087753 Inf Inf 1.38161111071777
"X1505403" 0.423616749035694 2.27555977869586 1.47987394190769 Inf NA 0.993481807154816
"X1505437" 21.9122606698038 76.7387509482568 24.4473285043773 Inf NA 1.41212005801457
"X1505486" -12.228105634361 110.480668656823 52.5607987557367 Inf -Inf 1.51435674686396
"X1505494" 0.323188950596055 1.51807548028877 1.0092504146601 Inf NA 1.10100045235647
"X1505502" 38.662218003699 58.8730655189977 53.7186051227674 Inf Inf 1.96906685444279
"X1505536" 1.29183321170172 3.44059506397833 2.40526785203779 Inf NA 0.303424065434465
"X1505551" 2.9580785129689 10.1960436199441 4.68640244135827 Inf NA 0.975910269783935
"X1505601" 0.909676843108044 2.61881493228549 2.01663105399136 Inf NA 1.43404874950496
"X1505635" 1.07332903808066 4.00871144540148 3.45533798434936 Inf Inf 0.96991943420333
"X1505650" 11.198801470437 59.0650010698346 35.4117226908813 Inf NA 0.969354256722156
"X1505700" 5.67336103663013 8.81519614584135 7.46734923054231 Inf NA 2.82230522099237
"X1505809" 32.1254441375948 122.017817299182 86.0700184792863 Inf Inf 2.72427358193587
"X1505908" 19.093774035301 57.5237147346503 49.9964632167007 Inf Inf 2.68737988174875
"X1506005" 0.178378864753422 69.9307352137569 50.7436284387171 Inf Inf 1.89991744544339
"X1506104" 0.393687360662345 3.0449932500453 1.44007776520839 Inf NA 1.44007776520839
"X1506112" 0.139703678518984 3.34224952117973 1.58020262830495 Inf NA 2.13661200446866
"X1506138" -2.48613748469085 7.54314826519335 4.33149217637763 Inf NA 0.518482854030241
"X1506161" 3.78693828362315 12.7904656193978 6.24699918700077 Inf -Inf 0.815934587689896
"X1506187" -0.389209442026958 20.6587602211604 13.9082466956002 Inf NA 0.915769329751455
"X1506195" 27.034267465561 69.6918942500961 40.7998536732723 Inf -Inf 1.51052292812732
"X1506203" -0.120930143048803 1.29981749146636 0.761874251405182 Inf NA 0.914249101686218
"X1506302" 0.464969660200227 4.71147035452127 2.76654716691967 Inf NA 1.115918184976
"X1506351" -0.253128338036984 0.5360960386877 0.34707471173052 Inf NA 0.679983108696529
"X1506401" -0.379620978914214 5.97164053488373 4.78770270805229 Inf NA 1.56866709888403
"X1506500" 1.52954102959068 3.42203779242843 3.0646563865475 Inf Inf 1.79394520188147
"X1506559" -0.0360474706838631 5.10440063524955 3.76527682474318 Inf NA 1.14027310780866
"X1506583" 12.7785356186818 42.890529050971 21.2169956298623 72.8720507521245 -6.71163753454655 0.55019761763014
"X1506609" 0.30698547688138 1.1622630263289 0.744132949481402 Inf NA 0.396870906390081
"X1506708" -8.6071822381418 41.6198426212359 22.8067200439019 97.052577283659 -60.1416541006409 0.597229984783028
"X1506807" 95.1671182198247 124.912080601632 110.945088757602 Inf Inf 4.72106760670645
"X1506906" -0.000691491715664757 3.45117197821938 1.6245703154513 Inf NA 1.67697580949811
"X1507003" -0.808234577486658 1.40596199720544 0.91295446432541 Inf NA 0.7183903981577
"X1507102" 1.13266434047107 1.471337622284 1.33785121433706 Inf Inf 1.21163883562602
"X1507151" 0.966032308681782 2.95622149008019 2.40711278994774 Inf NA 1.53034985321181
"X1507201" 5.85114695079767 19.2921966443723 13.9504133631727 Inf Inf 1.33656654976505
"X1507300" 233.086709973369 476.555561332432 240.009689900369 Inf Inf 0.98486557941592
"X1507409" 2.54953662427937 3.3308766041995 2.98876284804863 Inf Inf 1.66814670588761
"X1507458" 1.3059377460456 3.63033889321181 3.45580591728298 Inf Inf 0.84848431728687
"X1507466" -0.647516012823921 1.55170328605036 0.671899451627852 Inf -Inf 0.708817003915097
"X1507474" -1.28995144701875 6.26641857155039 2.6019274046755 Inf NA 1.18945252785166
"X1507508" -2.35272619737495 3.23729374575431 2.64035508594658 Inf -Inf 0.602076219123211
"X1507607" 1.02633035887774 7.33414360480457 5.61716215156309 Inf Inf 0.939455690853758
"X1507706" 3.47811601468242 4.56693416757486 4.12416075883882 Inf NA 2.73047884723122
"X1507755" -1.22539899155292 3.54181001078084 2.38739813743189 Inf -Inf 0.763967403978204
"X1507805" 5.41225257018357 74.7620190497399 43.5201360438387 Inf -Inf 3.53463033858588
"X1507904" -1.90693474604016 5.66001006806269 3.91037096952586 Inf NA 0.975053540453202
"X1507953" 8.89088610549764 26.9133935034744 18.1542507676634 Inf NA 1.7948589842386
"X1507961" -0.114760525816478 1.65633012020001 1.14910391281925 Inf NA 0.976229872837589
"X1507979" 6.930417226611 7.80821281362735 6.930417226611 Inf Inf 2.46414834723947
"X1508001" 0.191557337254172 35.8745310973074 20.5461916718159 Inf -Inf 1.61674950860191
"X1508035" 0.375547106596536 2.06896981079008 1.6747408134722 Inf NA 0.918714960533323
"X1508050" 26.791307853853 82.4410789848329 37.9173896025786 Inf NA 0.83526145063046
"X1508084" 3.87934296560461 10.8606666746134 7.05147417251182 Inf Inf 0.790819533365811
"X1508100" 0.817465308432337 7.65092648003767 4.08503457596552 Inf NA 1.14333329239851
"X1508126" -2.17673077066355 14.3674795623619 9.55543856682653 Inf -Inf 0.596438298059393
"X1508159" 5.12981936627666 62.9021345787671 37.0671260627463 Inf -Inf 1.24247349930993
"X1508209" -0.684574001740874 1.5507701193811 0.871191975523599 Inf NA 0.871191975523599
"X1508308" -0.386916769607041 6.75642450733254 4.69981653303575 Inf NA 0.596802099433111
"X1508357" -1.34547971071681 5.58341212052151 3.70712146048059 Inf -Inf 1.03454552385505
"X1508407" -1.69873478645048 5.33576657830577 2.85042312624885 Inf NA 0.592295714545215
"X1100015" 9.10048705395297 25.9965434607217 15.1680245768709 Inf -Inf 2.27520368653064
"X1100379" 1.73793306961764 7.51693432027832 4.2226120436387 Inf -Inf 1.52970096675213
"X1100403" -3.13828853415008 26.6281050026777 16.8216140394923 131.946367183856 56.7074006576201 1.43800084398153
"X1100346" 0.053755578234796 1.37857768000578 0.853675939617512 Inf NA 0.581226171654476
"X1100023" -2.32576251418899 9.95130453216757 7.34119992976158 Inf -Inf 0.810995619398287
