"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X5200258" -0.174533674457761 0.372770715173048 0.34901516189894 Inf -Inf 0.507658417307549
"X5200308" 1.04450981405978 2.70181840498759 1.45778576181163 Inf -Inf 1.4427570426177
"X5200506" -0.045395697134478 0.0477527732404688 0.045395697134478 Inf -Inf 0.335229763454607
"X5200555" 0.183062965188308 0.412180457966163 0.183062965188308 Inf -Inf 0.216963514297254
"X5200605" -0.525234577331512 2.89784993728606 2.58412927417641 Inf -Inf 0.333884805277167
"X5200803" 0.414550047358681 2.14052453538033 1.66300825105176 Inf -Inf 0.452262867141554
"X5200829" -1.73918506695501 6.843267349281 3.29047047885805 Inf -Inf 1.93794580349922
"X5200852" 0.118213873244286 0.386017402026933 0.194826349396671 Inf -Inf 1.3359521101486
"X5200902" 0.675365191174944 0.995999501273822 0.737141522139737 Inf -Inf 2.14441170077014
"X5201108" 0.0385590576959054 1.29567218145411 0.879718781263475 Inf -Inf 0.654674441870493
"X5201207" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X5201306" 1.42333201770832 2.91397940100362 1.92364723762406 Inf -Inf 1.35786863832286
"X5201405" -0.0349518753416392 1.35814522545316 0.761263060325954 Inf -Inf 1.43296576061356
"X5201454" 0.0744829373041361 0.861945213717879 0.522063585468522 Inf -Inf 1.02281845316282
"X5201504" 0.653341412872096 1.92367338332791 1.21944872607874 Inf -Inf 0.75527146905522
"X5201603" 0 0 0 NA NA 0
"X5201702" 0.16357400915565 1.55529041054192 0.933495049680431 Inf NA 0.716924198154571
"X5201801" 0.0190612948082424 0.305088616259027 0.205773741622555 Inf -Inf 0.82309496649022
"X5202155" -0.518297176930693 2.74963773120343 2.03570608404457 Inf -Inf 0.488569460170697
"X5202353" 0.341804457007121 1.01641661555453 0.840267168976444 Inf -Inf 0.983727417338276
"X5202502" 2.36811359631109 3.7384218814004 3.01826742158003 Inf -Inf 1.49357563129734
"X5202601" 0.182378701520263 1.11774798190554 0.457027518350815 Inf -Inf 1.25356119319081
"X5202809" 0.524264129580263 1.4711462586729 0.605512549216218 Inf -Inf 3.63307529529731
"X5203104" -0.10321891825991 3.43795301157038 2.12630776759945 Inf -Inf 0.55468898285203
"X5203203" 0.568019229674351 2.45211643447131 1.55830953146038 Inf -Inf 0.708993910048324
"X5203302" 0.226892051936885 1.08858462514701 0.910329689170198 Inf -Inf 0.766593422459114
"X5203401" 1.77109201107496 3.09709798956943 2.33245852616298 Inf -Inf 0.961012954985604
"X5203500" -0.580684830955328 4.82616555043419 3.12280702572292 Inf -Inf 0.736583475354792
"X5203559" 0.246022300268909 1.12503647198683 0.518450201757001 Inf -Inf 1.50821876874764
"X5203575" 0.268098815912526 1.41040193944448 1.10512827589741 Inf -Inf 0.533127208473122
"X5203609" 0.19093079624693 0.620036541215408 0.286178616496536 Inf -Inf 1.52628595464819
"X5203807" 0.437549791780652 1.07490988665354 0.883956995718544 Inf -Inf 0.893261806199792
"X5203939" -0.144391386951915 0.151447947679898 0.144391386951915 Inf -Inf 0.338087149936191
"X5203962" 0.329024744595453 1.15360471461478 0.575521757967804 Inf NA 1.84166962549697
"X5204003" 1.80391923566645 3.31296058388545 2.14786708447995 Inf -Inf 1.28071577708121
"X5204201" 0.878630100481455 2.87479631151434 1.17603419576211 Inf -Inf 2.35206839152422
"X5204409" 6.68357657450686 16.9577297655801 8.54089035193555 Inf -Inf 1.34414012096035
"X5204557" 0.280827374441733 1.13558004658144 0.374133238667963 Inf -Inf 2.9930659093437
"X5204607" 0.515712034853016 1.50670037369101 0.728424616621475 Inf -Inf 1.70557959013809
"X5204656" -0.998630425516744 4.07324396707051 2.58332325278641 Inf -Inf 0.424655877170369
"X5204706" -0.691518077964261 1.39358978419858 1.26049909908953 Inf -Inf 0.596098096121159
"X5204805" 0.605673531237829 2.56194145073795 2.03656325112336 Inf -Inf 0.766706165128793
"X5204854" -0.118014800213954 0.149709608943767 0.118014800213954 Inf -Inf 0.514973673660888
"X5204904" -0.66352175104957 1.13576500231557 0.865888383715874 Inf -Inf 0.546876873925815
"X5204953" 0.611518841163961 2.30896712642494 1.08930666525922 Inf -Inf 1.74289066441475
"X5205000" 0.119331798036009 0.930587368297398 0.642932724578499 Inf -Inf 0.857243632771332
"X5205059" 1.42382660679379 3.73317282497019 1.75630102841263 Inf -Inf 2.90698101254504
"X5205109" 1.73516354591569 9.35060036754316 4.12500698694665 Inf -Inf 0.933963846101128
"X5205208" -0.144391386951799 0.151447947679777 0.144391386951799 Inf -Inf 0.364778240720335
"X5205307" 18.7452056461776 47.8776900915397 20.0712042856246 Inf -Inf 0.938546328017518
"X5205406" -0.00746614382761722 0.604264311833843 0.319858822937808 Inf -Inf 2.55887058350246
"X5205455" 1.51248300212963 4.73975357743033 1.81812639333237 Inf -Inf 3.56204354612057
"X5205471" 6.73455429988489 16.0338696048291 7.22339015120457 Inf -Inf 4.81559343413638
"X5205497" -0.385756918037714 0.862962249562372 0.583271243612656 Inf NA 0.64360964812431
"X5205513" -0.432398314364819 7.03566417590195 3.84104244921391 Inf -Inf 1.3457666975348
"X5205521" -2.79598538966722 5.65937761082308 2.89798218036088 Inf -Inf 0.352606196849992
"X5205703" -0.510871824401262 0.863828945357562 0.510871824401262 Inf -Inf 1.16770702720289
"X5205802" 0.620054789059554 2.37254935651187 1.02287081890541 Inf -Inf 1.02287081890541
"X5206206" 0.63213131843838 5.20874246027349 3.15545437642014 Inf NA 0.412702479749773
"X5206305" -0.24734935870116 1.29137356256545 0.560931245371027 Inf -Inf 2.56425712169612
"X5206404" -3.78435084235306 6.8863821759808 4.87589028695332 Inf -Inf 0.596287219805756
"X5206503" 0.333333333333333 1.15470053837925 0.333333333333333 100 100 0.914285714285714
"X5206701" -0.240254514743382 0.607065820978902 0.500103165410183 Inf -Inf 0.545567089538381
"X5206800" -0.0328162243070273 0.0344199881088306 0.0328162243070273 Inf -Inf 0.525059588912437
"X5206909" -0.352088017214953 1.2596917893594 0.658199291083975 Inf -Inf 1.0358546220338
"X5207105" 0.827366783737119 2.13261932422926 1.12242856840903 Inf -Inf 1.65774065488103
"X5208301" 0.81215727777932 2.94549142765945 1.43979572827757 Inf -Inf 1.62612223428996
"X5207253" 1.49642044566246 6.95829438610533 5.05824003641956 Inf -Inf 2.56926478040359
"X5207352" -0.223150325289376 0.234055919141716 0.223150325289376 Inf -Inf 0.446300650578752
"X5207402" -0.566929394757195 4.56268553761941 3.40362573305091 Inf -Inf 1.09647003480835
"X5207501" -0.160155376637388 0.874646813156158 0.471521000767006 Inf -Inf 1.29331474496093
"X5207535" -0.24166019849888 1.16547353312355 0.855684732421004 Inf -Inf 0.441643732862454
"X5207600" -0.332944751739919 0.905862148896494 0.728576649526318 Inf -Inf 0.920307346770086
"X5207808" 0.371385367000791 1.51727297312084 0.737160645025247 Inf -Inf 1.86230057690589
"X5207907" 3.31255758572726 6.94689629119356 4.85241884020749 Inf Inf 0.476798575905751
"X5208004" -1.04579993308613 3.63013258553227 2.52287371223249 Inf -Inf 0.189660044145904
"X5208103" -0.135482155409296 1.36517932999881 0.991406248285924 Inf -Inf 0.598584904625464
"X5208152" 0.122578629377835 0.831825423115161 0.448997427318927 Inf -Inf 1.00241286099109
"X5208400" 1.40413687220833 5.39286613808247 1.82325672065194 Inf -Inf 3.07074816109801
"X5208509" -0.102097765801877 0.366003243976807 0.276474969686587 Inf -Inf 0.589813268664718
"X5208608" -0.0757412114150076 0.740672355842261 0.693087634180821 Inf -Inf 0.405709834642432
"X5208707" 1.56325535942207 3.94855131018102 2.01865876844936 Inf NA 0.973825335533361
"X5208806" -0.174044758540809 0.303585180283514 0.26475387232988 Inf -Inf 0.540773866886564
"X5208905" 2.37165839130296 4.8628597451273 2.72908403577736 Inf -Inf 1.24758127349822
"X5209101" -2.41956937248243 6.6178082786121 3.60720289216967 Inf -Inf 0.89020945410871
"X5209200" 1 2.91547594742265 1 100 100 1.54838709677419
"X5209291" 0 0 0 NA NA 0
"X5209408" 0.939752131094164 3.22856313080622 1.96338298533606 Inf -Inf 0.997273897313553
"X5209457" -0.0231759417693519 0.924039474216143 0.684125575816582 Inf -Inf 0.852935782836257
"X5209606" 0.232895810546003 1.13157519332699 0.526639859085054 Inf -Inf 1.17575410400384
"X5209705" 1.33662247781671 3.31554421825173 1.67109713971236 Inf -Inf 1.76291566387238
"X5209804" 0.335507942102149 1.65480927487386 0.712458405847587 Inf -Inf 1.12124601576014
"X5209903" -0.918054809238338 1.29275127434099 1.01679940116937 Inf -Inf 0.34130329549741
"X5209952" 0.655330262737917 2.48202038474477 1.43310730894823 Inf -Inf 0.917188677726867
"X5210000" -0.263921949059349 0.641625859079002 0.555741253680091 Inf -Inf 0.463923133506859
"X5210109" 1.64998510323967 3.5899159794224 2.79547028852091 Inf -Inf 0.684604968617366
"X5210158" -0.192278626791683 0.258200881750835 0.192278626791683 Inf -Inf 0.595443489419404
"X5210208" 0.539976164433528 1.39632750706762 0.818906346036579 Inf -Inf 1.7090219395546
"X5210307" 0.761137639857322 2.86508139564222 0.892491421820115 Inf -Inf 5.35494853092069
"X5210406" 2.24790542272645 7.2925105986086 3.44473951871264 Inf -Inf 2.21942948856654
"X5210562" -0.0106701277204044 0.178741770499598 0.104244127369774 Inf -Inf 0.769802786730639
"X5210604" -0.0372902139412499 0.0391221791796488 0.0372902139412499 Inf -Inf 0.357986053835999
"X5210901" 0.849391662869988 2.81143327844517 1.38026642988563 Inf NA 1.0271750175893
"X5211008" -0.0900952134993189 3.076235574276 2.02467219679229 Inf -Inf 2.62660176881162
"X5211206" -0.652539302839813 0.902994526628907 0.652539302839813 Inf -Inf 0.535416863868564
"X5211404" 0.0641049511027949 0.658070765994991 0.387607954290088 Inf -Inf 1.24034545372828
"X5211602" 0.318643592232414 0.934207502874069 0.680087849850292 Inf -Inf 1.20904506640052
"X5211701" 0.435560941915096 2.43939173703207 1.17129953627516 Inf -Inf 0.929295499854675
"X5211800" -0.444188872921687 2.68261005355604 1.32970782628469 Inf -Inf 1.02121561058664
"X5211909" 7.17309426970596 12.8006642981749 8.12179398881762 Inf -Inf 1.81746438910604
"X5212006" 0.0314240697061891 0.649055915532763 0.491161161081506 Inf -Inf 0.84199056185401
"X5212055" -0.0393794691687088 0.0413039857308863 0.0393794691687088 Inf -Inf 0.34367536729055
"X5212105" 0.179069038192154 0.611534595757528 0.288545829125539 Inf -Inf 1.73127497475324
"X5212204" 0.808456261286267 2.56244750377453 2.06933568213075 Inf -Inf 0.797816166604626
"X5212253" 0.114160707775069 0.559423050390175 0.207466572001294 Inf -Inf 1.53206083939417
"X5212303" 0.39101038248552 1.06257738097095 0.720845077552193 Inf -Inf 1.17290046516967
"X5212501" 1.12695637413412 3.64972319673953 2.54061804883835 Inf -Inf 0.580712696877338
"X5212600" 0.421498771162047 0.933396097374776 0.465907988458806 Inf NA 1.27791905405844
"X5212709" -1.15655608947256 1.24137881712748 1.15655608947256 Inf -Inf 0.368868387340086
"X5212808" 1.9357181777391 6.51359118008611 2.88781347942651 Inf -Inf 1.39311605037661
"X5212956" 0.128480588027567 0.785683929648362 0.663156902101363 Inf -Inf 0.563389934528591
"X5213004" -0.307591024633492 2.13014635532413 1.50693606752455 Inf -Inf 0.761399276222931
"X5213053" -0.288667232618811 12.4040968035716 6.31950539857741 Inf -Inf 1.51668129565858
"X5213087" -1.48889022593408 6.41011452643071 3.43258682173121 Inf -Inf 0.44172699046407
"X5213103" 11.9832208854677 27.6828141348114 13.3242030622162 Inf -Inf 2.01120046222132
"X5213400" 0.726325919016681 1.99032597967949 0.968014170531471 Inf -Inf 1.54882267285035
"X5213509" 2.39555596509017 13.9827188955339 5.8830484377421 Inf -Inf 0.878340046692445
"X5213707" 0.493773016908298 3.59243590931234 2.55800650923576 Inf -Inf 0.794720468888779
"X5213756" 1.10719129217671 4.212358121362 1.85485474988796 Inf -Inf 1.26287982971095
"X5213772" 0.316217847231609 2.40652561845715 1.83556120824872 Inf -Inf 0.815804981443875
"X5213855" -0.19689734584343 0.206519928654312 0.19689734584343 Inf -Inf 0.385758065325905
"X5213905" 0.18953864164632 1.27645358890684 0.799028801494566 Inf -Inf 0.881686953373315
"X5214002" 0.784141088112131 2.20528162945942 1.22890972601444 Inf -Inf 1.61610046160803
"X5214051" 1.97494041108327 3.2937984796875 2.17558227963147 Inf -Inf 1.93385091522797
"X5214101" 1.94705420702821 6.20671111988481 2.83708790225196 Inf -Inf 1.48830840773873
"X5214408" 0.173756114150481 0.741894337790038 0.420541434100101 Inf -Inf 1.06242046509499
"X5214507" 1.32895478831513 2.67800324317817 1.52100467229321 Inf -Inf 4.05601245944857
"X5214606" -7.22435316160362 23.04726696133 12.7512761951827 Inf -Inf 0.55947098479778
"X5214705" 0.246871099451538 1.14092438865465 0.40794073457191 Inf -Inf 3.01248542453103
"X5214804" -0.0566319422955512 0.0999348513234568 0.0566319422955512 Inf -Inf 0.679583307546614
"X5214838" 0.884023650326309 3.19109566749944 2.62551931363746 Inf -Inf 0.722205885699702
"X5214861" 0.40773332202817 2.19161286853272 0.985429091635249 Inf -Inf 0.781828039644495
"X5214879" -0.290174928505319 1.09771823992917 0.817832209182754 Inf -Inf 0.608619318461584
"X5214903" -2.4270348848997 3.64291647574429 3.43359425149318 Inf -Inf 0.543935723008821
"X5215009" 0.0373906193031677 0.274613579800018 0.119033250501146 Inf -Inf 0.816228003436429
"X5215207" -0.157076280948423 0.177326604753731 0.157076280948423 Inf -Inf 0.376983074276216
"X5215231" 0.752891679188581 2.57639935629546 1.21165530214749 Inf -Inf 1.81748295322124
"X5215256" -0.618556855061776 0.822175620056395 0.765847515546753 Inf -Inf 0.453835564768446
"X5215306" -0.471360239495204 0.722122880940427 0.607444475544999 Inf -Inf 0.302148547421347
"X5215405" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 4
"X5215504" 0.177968189322783 0.970651950474355 0.552021978043016 Inf -Inf 1.08151244677815
"X5215603" -0.37123931549177 4.27893448068127 2.67326515491463 Inf NA 0.428436485595668
"X5215652" 1.59812800218966 3.63173633802235 2.13817434253816 Inf -Inf 2.73686315844885
"X5215702" 2.45132772352889 5.56995842913381 2.95152172967633 Inf -Inf 2.09885989665873
"X5215801" 0 0 0 NA NA 0
"X5215900" -0.113564012510334 0.300710341938445 0.244673574660919 Inf -Inf 0.572894223596298
"X5216007" 1.97512594307868 4.27083903036652 2.29049644498801 Inf -Inf 3.14125226741213
"X5216403" 5.49157874082538 10.3549687427631 6.03632325950265 Inf -Inf 2.17852268012126
"X5216452" 2.42281083968959 5.05375685441959 2.76215818195602 Inf -Inf 3.11961394667974
"X5216809" -0.110993235163724 0.283059168465118 0.232635140069607 Inf -Inf 0.507567578333689
"X5216908" -1.92958426994833 5.60701388231606 2.0337328053614 Inf -Inf 1.587303652965
"X5217104" -0.647498577465298 5.384873382542 3.2408304146835 Inf -Inf 1.68172821518711
"X5217203" 1.08770896425814 2.15175985912147 1.62487415407399 Inf -Inf 0.891359535949161
"X5217302" 0.885077143906618 3.88451088414429 1.88736429381843 Inf -Inf 0.9689142898747
"X5217401" -0.0740770408519231 1.59546049674479 1.01102543933552 Inf -Inf 0.698262173929565
"X5217609" -0.559031260084835 4.99769706376706 3.40197091952832 Inf -Inf 0.253169928895131
"X5217708" 0.974883043292009 3.30579765526146 1.81752154326256 Inf -Inf 2.02886125759541
"X5218003" -0.00726773849284568 2.81772033216182 2.19776843921735 Inf -Inf 0.490664581778757
"X5218052" 1.90540988862428 5.29094959801119 3.12315360112329 Inf -Inf 1.40761852444993
"X5218102" 1.27684967471062 3.76174699409657 1.62222743195807 Inf -Inf 2.99488141284567
"X5218300" 0.796499009430978 5.45181173548578 3.43031301760422 Inf -Inf 0.991897740030137
"X5218391" -0.163861379351345 0.892877657087057 0.637880225586102 Inf -Inf 1.53091254140664
"X5218607" -0.374570067294385 1.68755958483483 0.737422196390745 Inf -Inf 1.08911585928479
"X5218706" -0.0019888498655171 0.275561367466786 0.153247437908562 Inf -Inf 0.735587701961095
"X5218805" 4.58000602235552 7.36864280171468 5.54369950436151 Inf -Inf 0.813754055686093
"X5218904" -0.459385678547633 0.56147834793367 0.52483944784717 Inf -Inf 0.409630788563645
"X5219001" 0.479978688662643 1.50799207821589 0.644452329905264 Inf -Inf 2.57780931962106
"X5219100" 0.0308273744417381 0.285967412193951 0.131250396640045 Inf -Inf 0.969233698264946
"X5219209" 0.457585596963976 2.43494573763021 1.13171373354111 Inf -Inf 1.06514233745046
"X5219258" 1.33651557372861 3.37902849503836 1.84692142564926 Inf -Inf 2.08593478661564
"X5219308" -2.99157242244126 19.357732934933 7.90037153154925 Inf NA 1.63455962721709
"X5219357" 0.242613320485827 2.00047147124979 1.16796189695178 Inf -Inf 1.13256911219567
"X5219407" 3.12589504289761 7.62833963004092 3.44007638888456 Inf -Inf 5.00374747474118
"X5219456" -0.164309386562191 0.697769640058178 0.586156958369839 Inf -Inf 0.436209829484531
"X5219506" 0.13385044235939 0.402379053354119 0.193540391304004 Inf -Inf 2.06443084057605
"X5219605" 0.452138218788989 1.09005156912747 0.925874250310751 Inf -Inf 0.728556787129772
"X5219704" 0.228143684215427 1.11980881879349 0.666225261619549 Inf NA 0.666225261619549
"X5219712" 0.613805433161229 1.58982276722753 0.970448785031264 Inf -Inf 1.82672712476473
"X5219738" 0.127287197497753 0.563453877646659 0.197266595667804 Inf -Inf 1.72159938037356
"X5219753" -0.0291784003402753 1.86196300569447 1.21991487320679 Inf -Inf 0.83651305591323
"X5219803" 1.22492125825887 7.76864232088537 4.29893098906052 Inf NA 0.616886958071464
"X5219902" 0.165294618658569 0.987891780742059 0.732474446702111 Inf -Inf 0.756102654660243
"X5220009" -0.521307697613763 6.03035896484321 3.83753479346367 Inf -Inf 0.407977120899792
"X5220058" -0.229713570150705 0.240939916763402 0.229713570150705 Inf -Inf 0.441050054689354
"X5220108" -0.0073506650447998 0.446999948420639 0.251995516945925 Inf -Inf 0.671988045189134
"X5220157" 0.503259660477029 2.35862001623529 1.36693397626888 Inf -Inf 1.00172260856345
"X5220207" 0.724446900034676 7.08542315792841 4.61348135615362 Inf -Inf 0.722502789870714
"X5220264" 0.820803538875246 2.89851978791907 1.22985393609401 Inf -Inf 1.66290109669049
"X5220280" -0.0610580536188555 0.272173045888345 0.195533073003788 Inf -Inf 0.55209338259893
"X5220454" 0.203664514509763 0.879665498705703 0.491851184762373 Inf -Inf 0.582934737496146
"X5220504" 3.62941955937887 5.77491798498655 3.90480771165482 Inf -Inf 1.57504848873472
"X5220603" 1.74872524229626 3.82485096397112 2.24489846318754 Inf -Inf 1.78107646666119
"X5220686" 0.0647767711987059 1.62757893147201 0.951188884151575 Inf -Inf 0.787190800677165
"X5220702" 0.606204127994378 3.85766726100952 2.27343268070675 Inf -Inf 0.92088412383058
"X5221007" -0.0853221831989172 0.0894919690836373 0.0853221831989172 Inf -Inf 0.511933099193503
"X5221080" -0.145702966377651 1.69274829449278 1.05858463175819 Inf -Inf 0.570922048588686
"X5221197" 0.113793810069286 0.729905882297022 0.524767120485293 Inf -Inf 0.825863009288331
"X5221304" 0.3186018861808 1.22395737481199 0.404476863538261 Inf NA 3.8829778899673
"X5221403" 1.39201600542318 5.96322323445366 2.17088611954487 Inf -Inf 1.82811462698515
"X5221452" 0.872605372228291 3.15393613433755 1.39785112936462 Inf -Inf 1.0089752512707
"X5221502" 0.419252211797239 1.01778997380946 0.614481923288674 Inf -Inf 1.40453011037411
"X5221551" 2.41167001712896 5.81252396926037 3.78426209437501 Inf -Inf 1.3405504098155
