"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X4300661" -0.0698573179084246 0.861650145074047 0.573865872204689 Inf -Inf 1.1243086475847
"X4300703" -0.0638681122192497 0.378111127378367 0.320356519257278 Inf -Inf 1.61864346572098
"X4300802" -0.111134995220486 0.111134995220486 0.111134995220486 Inf -Inf 0.533447977058333
"X4300877" -0.00926525750612612 0.00926525750612612 0.00926525750612612 Inf -Inf 0.889464720588107
"X4300901" -0.00920367513872059 0.276538598616808 0.160447507060045 Inf -Inf 1.02686404518429
"X4301008" -0.0277839391916652 0.0277839391916652 0.0277839391916652 Inf -Inf 0.444543027066643
"X4301057" 0.04674112664427 0.280309867483941 0.113826838907553 Inf -Inf 1.82122942252084
"X4301206" -0.258610356326087 0.564890295936224 0.285660459722371 Inf NA 0.489703645238351
"X4301404" -0.109633616347441 0.438608650111866 0.294721547352333 Inf NA 0.657982989437768
"X4301503" -0.0185101927624935 0.0185101927624935 0.0185101927624935 Inf -Inf 0.444244626299844
"X4301552" 0.130074400461175 0.567868739420378 0.19716022183791 Inf -Inf 2.70391161377705
"X4301651" 0.435171306197368 1.76042503048546 1.07716512015643 Inf -Inf 1.52070369904438
"X4301701" -0.138878275337428 0.138878275337428 0.138878275337428 Inf -Inf 0.634872115828241
"X4301859" 0.24073310736166 0.641965026809613 0.25617792842556 Inf -Inf 12.2965405644269
"X4301925" -0.0185196539343082 0.0185196539343082 0.0185196539343082 Inf -Inf 0.444471694423396
"X4301958" 0 0 0 NA NA NA
"X4301800" -0.457685780681522 0.880197988678733 0.476721780903814 Inf NA 0.73814985430268
"X4302006" 0.0277039594808464 1.74856092563913 1.15062625370488 Inf NA 0.717273508803044
"X4302055" 0.156977339425796 0.742472921656212 0.462636081409466 Inf NA 1.48043546051029
"X4302105" 0 0 0 NA NA NA
"X4302154" -0.0277847971456613 0.0277847971456613 0.0277847971456613 Inf -Inf 0.533468105196697
"X4302204" 0 0 0 NA NA NA
"X4302220" -0.00928912383211933 0.276541455681526 0.160518714304544 Inf -Inf 0.856099809624234
"X4302253" 0.33348967574858 0.721760061275986 0.444392330306029 Inf -Inf 2.66635398183617
"X4302303" 8.25338010889251 33.1194509454529 13.899578423122 Inf -Inf 1.3899578423122
"X4302352" -0.0555540153574955 0.0555540153574955 0.0555540153574955 Inf -Inf 0.592576163813285
"X4302378" -0.00925789466427721 0.00925789466427721 0.00925789466427721 Inf -Inf 0.444378943885306
"X4302402" 0.203686888405242 0.478527270391364 0.273156555797379 Inf -Inf 3.27787866956855
"X4302451" 0.0695716685139788 1.05241732758008 0.494737751146218 Inf NA 0.708877971791596
"X4302584" -0.00925801426376112 0.00925801426376112 0.00925801426376112 Inf -Inf 0.444384684660534
"X4302600" 0 0 0 NA NA NA
"X4302659" 0.260451652056408 1.05894252119423 0.518493639459028 Inf NA 0.742916259523383
"X4303202" -0.103122538544843 0.246611280380857 0.1435399085947 Inf NA 0.529993508657354
"X4303301" -0.0277813880772645 0.0277813880772645 0.0277813880772645 Inf -Inf 0.444502209236232
"X4303400" -0.0180430554111313 0.0180430554111313 0.0180430554111313 Inf -Inf 0.433033329867151
"X4303558" 0.00934303645042493 0.276543271874408 0.14499191406909 Inf -Inf 1.26538397733024
"X4303608" 6.77478799291399 15.3229927802008 7.14860144557867 Inf NA 1.57040214822781
"X4303673" 0.0772898339421484 1.81977434874606 1.19045138163801 Inf -Inf 1.01135692599335
"X4303707" 0 0 0 NA NA NA
"X4303806" 0.074071479595949 0.286138905041628 0.0910515447811536 Inf -Inf 4.37047414949537
"X4303905" 0 0 0 NA NA NA
"X4304002" -0.00926185373738432 0.00926185373738432 0.00926185373738432 Inf -Inf 0.444568979394447
"X4304101" -0.0462847917800433 0.0462847917800433 0.0462847917800433 Inf -Inf 0.55541750136052
"X4304200" 0.574089781557755 2.26608354498341 0.962955109221122 Inf -Inf 2.14985326709832
"X4304309" -0.00925790462541985 0.00925790462541985 0.00925790462541985 Inf -Inf 0.444379422020153
"X4304408" 0.111107175584953 0.651645203288938 0.356549029936741 Inf NA 1.48820464669248
"X4304614" -0.0277861153789108 0.0277861153789108 0.0277861153789108 Inf -Inf 0.889155692125144
"X4304622" -0.000398884158298962 0.439037414746511 0.242969417089049 Inf NA 0.833038001448169
"X4304630" 0.13887931633736 0.611108935602319 0.324080455775094 Inf -Inf 1.41416926156404
"X4304689" 0.972270663584919 2.54286129716137 1.34257644547169 Inf -Inf 2.52720272088789
"X4304697" -0.0370907796285909 0.37451917817696 0.302504964196838 Inf -Inf 0.880014441299893
"X4304713" 0.435641848362857 0.863330397704472 0.666666666666667 Inf -Inf 1.72972972972973
"X4304705" -0.0462860966173507 0.280234351265079 0.191349524958903 Inf -Inf 0.765398099835614
"X4304804" 0.369231801873752 1.20349101525159 0.816091628025354 Inf -Inf 1.45082956093396
"X4304853" -0.0462551169801103 0.0462551169801103 0.0462551169801103 Inf -Inf 0.888098246018118
"X4304903" 0.0369284559778699 0.278841531608543 0.122004064462886 Inf -Inf 1.30137668760412
"X4304952" -0.0287961422968192 0.0287961422968192 0.0287961422968192 Inf -Inf 0.394918522927806
"X4305009" 0.0625392132688116 0.283372620563757 0.100661766720435 Inf -Inf 3.22117653505391
"X4305108" 0.0343742040224274 4.67573382769005 2.8065151980252 Inf -Inf 0.503598988804521
"X4305116" 0.111413456163352 0.388975381101622 0.203502140335543 Inf -Inf 2.44202568402652
"X4305132" 0.138898595338835 0.569954713413844 0.189806726106526 Inf -Inf 3.6442891412453
"X4305157" -0.027768060967392 0.027768060967392 0.027768060967392 Inf -Inf 0.533146770573926
"X4305207" -0.00925788470413069 0.00925788470413069 0.00925788470413069 Inf -Inf 0.444378465798273
"X4305306" -0.00925790462541985 0.00925790462541985 0.00925790462541985 Inf -Inf 0.444379422020153
"X4305371" 0.398020472534297 1.25225497354918 0.675989763732851 Inf -Inf 2.70395905493141
"X4305405" -0.046303911663697 0.046303911663697 0.046303911663697 Inf -Inf 0.493908391079434
"X4305504" -0.138874804632035 0.138874804632035 0.138874804632035 Inf -Inf 0.579651358464145
"X4305587" -0.00925597318114022 0.00925597318114022 0.00925597318114022 Inf -Inf 0.444286712694731
"X4305603" 0.0467408276844315 0.280309817633123 0.113827088040751 Inf -Inf 1.82123340865202
"X4305702" 0.296303799889078 0.802091950704071 0.358019688962837 Inf -Inf 5.72831502340539
"X4305801" 0.0694379246833462 0.628156385003436 0.345715790120737 Inf NA 1.03714737036221
"X4305835" 0.00923164419186383 0.276539530887311 0.145084740951225 Inf -Inf 0.870508445707348
"X4305850" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X4305871" -0.0555624592610428 0.0555624592610428 0.0555624592610428 Inf -Inf 0.53339960890601
"X4305900" -0.0185084061340961 0.0185084061340961 0.0185084061340961 Inf -Inf 0.444201747218307
"X4305934" -0.0463166090345817 0.0463166090345817 0.0463166090345817 Inf -Inf 0.635199209617121
"X4305959" 0.222234985413007 0.635259832988193 0.268510009724662 Inf -Inf 4.29616015559459
"X4305975" -0.0277653749256452 0.0277653749256452 0.0277653749256452 Inf -Inf 0.666368998215485
"X4306007" 0.241003822922163 0.668722590960483 0.336192589333237 Inf NA 3.22744885759908
"X4306072" 0 0 0 NA NA NA
"X4306106" -0.0554777651192931 0.376784648455215 0.314762954523973 Inf -Inf 0.774801118828242
"X4306130" 0.0370285561697092 0.278854806056668 0.121920647636353 Inf -Inf 1.17043821730899
"X4306205" 0.0740663115886259 0.286137567266573 0.0910558514539228 Inf -Inf 4.3706808697883
"X4306304" -0.0555694177256394 0.0555694177256394 0.0555694177256394 Inf -Inf 0.484969463787399
"X4306320" -0.00926689263834035 0.00926689263834035 0.00926689263834035 Inf -Inf 0.444810846640337
"X4306353" -0.00925757966339 0.00925757966339 0.00925757966339 Inf -Inf 0.88872764768544
"X4306403" -0.0740903440405087 0.286143788974931 0.214519731144868 Inf -Inf 0.686463139663579
"X4306429" -0.027800062934813 0.027800062934813 0.027800062934813 Inf -Inf 0.533761208348409
"X4306452" 0.0648232198581193 0.283885432387192 0.0987584278960117 Inf -Inf 2.37020226950428
"X4306551" 0 0 0 NA NA NA
"X4306700" 0.481464197012757 1.21443951210453 0.617289712106859 Inf -Inf 2.82189582677421
"X4306734" -0.0092567955805612 0.0092567955805612 0.0092567955805612 Inf -Inf 0.888652375733875
"X4306759" 0.0554970519154328 0.55554970824118 0.259308012292695 Inf -Inf 1.55584807375617
"X4306809" 0.148143543553337 0.572277961354528 0.182102602594442 Inf -Inf 5.82728328302214
"X4306924" 0.000356951752346432 0.672003573848168 0.500662591673121 Inf NA 1.26483181054262
"X4306932" 0.0648100756484925 0.283882431288821 0.098769381404034 Inf -Inf 2.37046515369682
"X4306957" -0.0649580500897634 0.0649580500897634 0.0649580500897634 Inf -Inf 0.779496601077161
"X4306973" -0.0332631503723716 0.0332631503723716 0.0332631503723716 Inf -Inf 0.798315608936919
"X4307005" -0.0700059267032387 0.170318317417314 0.0806437299717569 Inf NA 0.645149839774055
"X4307054" 0.0723911472931777 0.285708535216068 0.0924518217001297 Inf -Inf 8.87537488321246
"X4307203" 0.370359913585765 1.02317578539246 0.447537835387268 Inf -Inf 5.37045402464722
"X4307302" 0.136684988815862 0.631793498061375 0.30523885434794 Inf NA 1.83143312608764
"X4307401" -0.148106205937241 2.25885734154672 1.50074633431258 Inf -Inf 1.89567958018431
"X4307450" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X4307500" 0.212974422461392 1.20914216339082 0.691350385025738 Inf -Inf 1.54347992935979
"X4307559" 0 0 0 NA NA NA
"X4307609" 0.0832855882753505 0.559009878955575 0.23615089865943 Inf -Inf 1.74388355933118
"X4307807" -0.0743734314603316 0.0743734314603316 0.0743734314603316 Inf -Inf 0.509989244299416
"X4307815" 0.0277652595016002 0.277776526229414 0.129640061526444 Inf -Inf 1.1314041733217
"X4307831" 0.0648228813655471 0.283885355095011 0.0987587099731552 Inf -Inf 2.37020903935572
"X4307864" -0.0556162351304066 0.281925618734746 0.19912464038645 Inf -Inf 1.12446855747642
"X4307906" 0.0832339168525686 0.870016025665401 0.638922027715811 Inf -Inf 0.87623592372454
"X4308003" 0.24070450779327 0.66845160554889 0.379647746103365 Inf -Inf 3.03718196882692
"X4308052" -0.0185206579364013 0.0185206579364013 0.0185206579364013 Inf -Inf 0.444495790473632
"X4308078" 0.137848818543881 0.4544252378268 0.30607559072806 Inf -Inf 1.63240315054965
"X4308102" -0.0741942455933566 0.0741942455933566 0.0741942455933566 Inf -Inf 0.593553964746852
"X4308201" -0.0277306783352699 0.277773071786707 0.175886676390503 Inf -Inf 0.938062274082681
"X4308250" 0.271790648630276 0.90767293486303 0.614104675684862 Inf -Inf 1.63761246849297
"X4308300" 0.00605006544625372 1.96592921989408 1.43999301203805 Inf -Inf 0.858629373637596
"X4308433" -0.0207940505488406 0.0207940505488406 0.0207940505488406 Inf -Inf 0.665409617562901
"X4308458" 0.00916440943564043 0.276537294571985 0.145140769914744 Inf -Inf 1.16112615931795
"X4308508" 0.00931171432363123 0.276542215425663 0.145018015841418 Inf -Inf 0.928115301385078
"X4308607" -0.119373694900459 0.119373694900459 0.119373694900459 Inf -Inf 0.603151300549689
"X4308706" -0.0365925151379552 0.0365925151379552 0.0365925151379552 Inf -Inf 0.501840207606243
"X4308805" 0.315289710236265 1.78207645466455 1.33934787436569 Inf -Inf 0.925017236971987
"X4308854" 0.0467414255158584 0.280309917320354 0.113826589847896 Inf -Inf 1.36591907817475
"X4308904" -0.0833313214405011 0.0833313214405011 0.0833313214405011 Inf -Inf 0.499987928643007
"X4309001" 0.123085176784485 0.392477833301394 0.195720993254788 Inf -Inf 2.34865191905745
"X4309050" 0.222217260790884 0.635253632543782 0.268521826139411 Inf -Inf 6.44452382734585
"X4309100" 0.425947832021795 1.03456292437578 0.706786472440812 Inf -Inf 1.57794189196088
"X4309126" -0.0464047472925811 0.0464047472925811 0.0464047472925811 Inf -Inf 0.445485574008779
"X4309159" 0.0109307942514855 0.759281483477542 0.619534602874257 Inf -Inf 1.06205931921301
"X4309209" 0.222419817497686 0.878460470048554 0.407275677223765 Inf -Inf 2.17213694519341
"X4309258" -0.0740655240095823 0.0740655240095823 0.0740655240095823 Inf -Inf 0.646390027719991
"X4309407" -0.0875139819147026 0.0875140079848315 0.0875139819147026 Inf -Inf 0.420067113190572
"X4309506" -0.0277811004423231 0.0277811004423231 0.0277811004423231 Inf -Inf 0.44449760707717
"X4309555" -0.00926685294706054 0.00926685294706054 0.00926685294706054 Inf -Inf 0.444808941458906
"X4309571" -0.111064013851308 0.111064013851308 0.111064013851308 Inf -Inf 0.627185019395624
"X4309605" -0.0370478027955937 0.0370478027955937 0.0370478027955937 Inf -Inf 0.444573633547124
"X4309704" -0.00925801426376112 0.00925801426376112 0.00925801426376112 Inf -Inf 0.444384684660534
"X4309753" -0.0282488768597331 0.433933173477019 0.389124438429867 Inf -Inf 0.93389865223168
"X4309803" -0.0360773083178108 0.0360773083178108 0.0360773083178108 Inf -Inf 0.692684319701967
"X4309902" 0.0741026250015864 0.379973798992792 0.22837602777672 Inf -Inf 1.5660070476118
"X4309951" 0.138807408351079 0.611092597958615 0.324128394432614 Inf -Inf 1.94477036659568
"X4310009" -0.027892910825255 0.027892910825255 0.027892910825255 Inf -Inf 0.669429859806121
"X4310108" 0.351871712672727 0.836781089095665 0.449064143663637 Inf -Inf 3.91910525379174
"X4310207" -0.0463064341297333 0.0463064341297333 0.0463064341297333 Inf -Inf 0.44454176764544
"X4310306" 0.148305210702621 0.572319832853191 0.181967879970038 Inf -Inf 4.36722911928092
"X4310363" 0.133490913954077 0.568661041099046 0.194313127260491 Inf -Inf 3.73081204340143
"X4310405" -0.0555662356083893 0.0555662356083893 0.0555662356083893 Inf -Inf 0.666794827300671
"X4310413" 0.0555718739116363 0.28191687083064 0.106467882851414 Inf -Inf 3.40697225124526
"X4310439" 0.315230771595291 2.19728165020192 1.45265586968254 Inf NA 2.21357084904005
"X4310462" 0 0 0 NA NA NA
"X4310504" 0.0779666969084384 0.558242206736796 0.240583308131857 Inf -Inf 7.69866586021942
"X4310538" -0.00926525750612612 0.00926525750612612 0.00926525750612612 Inf -Inf 0.889464720588107
"X4310579" -0.255033174225859 0.483049130922443 0.277672422196249 Inf NA 0.80777431911636
"X4310652" 0.249974289161935 0.687174917662335 0.472230792501577 Inf -Inf 1.56324676138453
"X4310702" 0.055510045083336 0.555551006353791 0.259297184652776 Inf -Inf 1.38291831814814
"X4310751" 0.0278087255160197 0.373714080686979 0.259238627433765 Inf -Inf 1.24434541168207
"X4310801" -0.0395254247641311 0.434812901375735 0.394762712382066 Inf -Inf 2.52648135924522
"X4310850" -0.0277575685425976 0.0277575685425976 0.0277575685425976 Inf -Inf 0.444121096681561
"X4310876" -0.0875508787628848 0.437977967424707 0.309052437693031 Inf NA 0.436309323801926
"X4310900" -0.0277813880772645 0.0277813880772645 0.0277813880772645 Inf -Inf 0.444502209236232
"X4311106" 0.314876004935444 1.07457082318462 0.783930220577074 Inf -Inf 1.56786044115415
"X4311122" 2.19155490585682 9.67852552530471 4.38833759597282 Inf NA 0.740387362413691
"X4311130" -0.254663783007939 1.51440971625695 0.964726218799242 Inf NA 0.798394112109718
"X4311205" -0.873446181811089 1.93638694789136 1.2711034390472 Inf NA 0.813506200990207
"X4311239" -0.185587630757946 0.185587630757946 0.185587630757946 Inf -Inf 0.593880418425429
"X4311270" 0 0 0 NA NA NA
"X4311304" -0.377294699841401 3.40108230902528 1.69150146532269 Inf -Inf 2.66203509296685
"X4311254" -0.10131875109538 1.2632965073168 0.83842931525375 Inf -Inf 0.533041154068609
"X4311403" 0.333333333333333 0.816496580927726 0.333333333333333 100 100 Inf
"X4311429" -0.00925789466427721 0.00925789466427721 0.00925789466427721 Inf -Inf 0.444378943885306
"X4311601" 0.101844613093982 0.386343388846182 0.209881369048456 Inf -Inf 1.83169194805926
"X4311627" -0.00933079099887347 0.372794786108327 0.28399830511036 Inf -Inf 0.908794576353152
"X4311643" 0.129712603787677 0.933269535690545 0.75 Inf -Inf 0.791208791208791
"X4311700" -0.0740714276706337 0.0740714276706337 0.0740714276706337 Inf -Inf 0.59257142136507
"X4311734" 0.092556731362033 0.383999527876419 0.216073290203089 Inf -Inf 1.29643974121853
"X4311775" 0.0125482890030662 0.576500234229827 0.321522541217985 Inf -Inf 1.14319125766395
"X4311791" 0.30566601404428 0.9183853832361 0.564777995318573 Inf -Inf 1.80728958501943
"X4311809" 0.0462863703835676 0.375541365194533 0.246920197522066 Inf -Inf 1.03062343313558
"X4311908" 0.0314665168454429 0.160956030008238 0.0611269039593617 Inf NA 0.652020308899858
"X4312005" -0.0180430851505604 0.0180430851505604 0.0180430851505604 Inf -Inf 0.866068087226898
"X4312054" 0 0 0 NA NA NA
"X4312104" 0.249986685592459 1.27909110109192 0.67550633594356 Inf -Inf 2.4018003055771
"X4312138" -0.00928742584003926 0.00928742584003926 0.00928742584003926 Inf -Inf 0.445796440321885
"X4312153" 0 0 0 NA NA NA
"X4312179" -0.0277649747289172 0.0277649747289172 0.0277649747289172 Inf -Inf 0.666359393494013
"X4312203" -0.0740510130033905 0.0740510130033905 0.0740510130033905 Inf -Inf 0.507778374880392
"X4312302" -0.0555628307908461 0.0555628307908461 0.0555628307908461 Inf -Inf 0.592670195102358
"X4312351" -0.018529421060235 0.018529421060235 0.018529421060235 Inf -Inf 0.444706105445639
"X4312377" -1.23678710229295 4.3621398543174 3.24570836004444 Inf -Inf 2.64057629291751
"X4312385" 0 0 0 NA NA NA
"X4312401" 1.4442875924371 3.33796426104997 1.62573740658589 Inf NA 1.23865707168449
"X4312427" 0.14816835022015 0.57228438346902 0.182081930372098 Inf -Inf 4.36996632893034
"X4312443" 0 0 0 NA NA NA
"X4312476" 0.80678853507522 1.38260802184891 1.07439449736326 Inf -Inf 0.75839611578583
"X4312609" -0.0185103322039593 0.0185103322039593 0.0185103322039593 Inf -Inf 0.444247972895024
"X4312617" -1.39657005111815 1.84459555052381 1.41669373106302 Inf -Inf 1.07938569985754
"X4312625" 0.0648033646633761 0.283880899252809 0.0987749738916311 Inf -Inf 4.74119874679829
"X4312658" 0.0833333130490605 0.288675128739248 0.0833333502368941 Inf -Inf 2.00000040568546
"X4312674" -0.0185303180389483 0.0185303180389483 0.0185303180389483 Inf -Inf 0.592970177246347
"X4312708" 0.235456867342855 0.861387143548962 0.564029497289207 Inf NA 0.608391367862515
"X4312757" 0.0277882525290188 0.373712557813496 0.259252276091765 Inf -Inf 1.38267880582275
"X4312807" -0.0276448154549142 0.0276448154549142 0.0276448154549142 Inf -Inf 0.663475570917942
"X4312906" 0.101824779766618 0.386338161024004 0.209894591266699 Inf -Inf 1.83180734196392
"X4312955" 0 0 0 NA NA NA
"X4313003" -0.0332700356894644 0.278380646172946 0.180502807518998 Inf -Inf 0.558976436187865
