"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3202652" -0.124201265573248 0.18694850624906 0.124201265573248 Inf -Inf 0.350685926324464
"X3202702" 0.0929050626935272 0.410744922888174 0.269892873211132 Inf -Inf 0.74027759509339
"X3202801" -1.4470620056333 2.23171587671903 1.58819707342412 Inf -Inf 1.48026134998753
"X3202900" -0.037861252802334 0.0569889897936673 0.037861252802334 Inf -Inf 0.227167516814004
"X3203007" -0.0408202914542601 0.353412148341845 0.234849168120653 Inf -Inf 0.479691917863461
"X3203056" -2.64866917901174 4.32124620507347 2.86523139230561 Inf -Inf 1.22795631098812
"X3203106" -0.0177383845975191 0.0266999252259779 0.0177383845975191 Inf -Inf 0.283814153560306
"X3203130" -0.0520185486535147 0.0782986382878958 0.0520185486535147 Inf -Inf 0.226990030488064
"X3203163" -0.204053894000156 0.283840956740248 0.204053894000156 Inf -Inf 0.816215576000624
"X3203205" -7.54673528065302 12.2904094876852 7.54673528065302 Inf -Inf 1.30069405196174
"X3203304" -0.16228483183835 0.244272123629586 0.16228483183835 Inf -Inf 0.432759551568934
"X3203320" -0.11487485107286 0.550929560721912 0.343509303803136 Inf -Inf 1.22136641352226
"X3203346" -0.290433850839933 0.437162812537256 0.290433850839933 Inf -Inf 1.7426031050396
"X3203353" 0.00314905901189656 0.311523831983776 0.162664364081798 Inf -Inf 0.867543275102925
"X3203403" -0.538959590431809 0.811245279142587 0.538959590431809 Inf -Inf 2.06960482725815
"X3203502" 0.144690653928086 1.36822935032431 1.02021466249658 Inf -Inf 1.32352172431989
"X3203601" 0.113041062108315 0.825176896259857 0.369132088031709 Inf -Inf 1.26559573039443
"X3203700" 0.282639283199666 1.02810023248349 0.581684057155466 Inf -Inf 0.886375706141662
"X3203809" 0.137827158149659 0.545074690178005 0.176450529232304 Inf -Inf 1.69392508063012
"X3203908" 0.36797426933367 1.18082172238189 0.848563577666817 Inf -Inf 1.00570498093845
"X3204005" 0.173339904409124 0.433454963884307 0.291176817385273 Inf -Inf 0.363025642454366
"X3204054" -0.882019768052807 1.28222780992368 0.882019768052807 Inf -Inf 1.30267534973953
"X3204104" -0.802775481695447 1.72888624896784 1.23492627503794 Inf -Inf 1.08764148994168
"X3204203" -0.201145695670755 0.302765734072965 0.201145695670755 Inf -Inf 4.82749669609813
"X3204252" 0.307336725112502 0.786075757309248 0.334188567944725 Inf -Inf 4.0102628153367
"X3204302" -0.784584113578436 1.8095100551038 1.33934752683679 Inf -Inf 1.76133373392235
"X3204351" -0.166975926001969 0.837983920762194 0.564469889042689 Inf -Inf 1.02243602543581
"X3204401" -0.0503369661453138 0.0757675099890679 0.0503369661453138 Inf -Inf 1.61078291665004
"X3204500" -0.322680278897899 0.60222377086069 0.449101165313837 Inf -Inf 1.07784279675321
"X3204559" 0.11584322260486 1.17762854542482 0.875762399482609 Inf -Inf 1.47496825176018
"X3204609" -0.388122499237773 1.02667286247795 0.676611023305467 Inf -Inf 1.35322204661093
"X3204658" 0.112802928481056 0.357951695946761 0.175419832357508 Inf -Inf 0.732187126361771
"X3204708" 0.152513928812009 0.75529123970521 0.465760364333789 Inf -Inf 0.798446338857925
"X3204807" -0.0691039871588424 0.104015745053587 0.0691039871588424 Inf -Inf 0.265359310689955
"X3204906" -10.6002777847547 17.7409658264203 10.9826960547294 Inf -Inf 1.73410990337832
"X3204955" 0.102563414843475 0.337612693127086 0.168775530992206 Inf -Inf 0.623171191355837
"X3205002" -1.93935320316881 2.680568763011 1.93935320316881 Inf -Inf 1.9597674474127
"X3205010" 0.304906198602727 2.93048506367818 1.45082835217365 Inf -Inf 2.01854379432856
"X3205036" 0.0213921712523858 0.434936094128984 0.215951337956659 Inf -Inf 0.90136210625388
"X3205069" 0.140544035773701 0.408226785479855 0.191225681268832 Inf -Inf 4.58941635045198
"X3205101" -0.23998641541312 0.384777876190588 0.282073232649829 Inf -Inf 0.902634344479451
"X3205150" -0.0763547266749926 0.360396522747492 0.231799127081455 Inf -Inf 1.85439301665164
"X3205176" -0.341694204451792 1.53574092438339 0.973747042166307 Inf -Inf 0.963708412865623
"X3205200" -0.985455806922212 1.624593546754 1.12002331688125 Inf -Inf 2.150444768412
"X3205309" -0.0528839795693 0.188062304157221 0.129545336832416 Inf -Inf 3.10908808397799
"X5200209" -0.19308911105908 0.290638913531562 0.19308911105908 Inf -Inf 0.386178222118159
"X5203906" 0.485942088259846 2.19779766575276 0.945112942240711 Inf -Inf 1.20974456606811
"X5204102" 0.259101137537074 1.4569886161577 0.952762534987831 Inf -Inf 0.64868938552363
"X5204250" -0.637303185464273 1.90334013022458 1.18801031705727 Inf -Inf 0.682928086452081
"X5204300" -1.82592719117546 5.37606897469844 3.6983013888446 Inf -Inf 1.30528284312162
"X5204508" -0.556858628359364 1.99221302294102 1.30668408890569 Inf -Inf 0.793934636297126
"X5205901" -0.24810850616295 1.41992718209176 1.03860846147139 Inf -Inf 0.639143668597781
"X5206602" 0.600326018419436 1.49856506144851 0.856911841871243 Inf -Inf 2.1648299163063
"X5209150" 0.210523319370334 2.66791256083725 1.84468443617876 Inf -Inf 0.776709236285795
"X5209937" -0.433222324899394 1.23223433254644 0.869146730074404 Inf -Inf 0.548934776889097
"X5210802" 0.504862571964354 2.53906762677548 1.61840781711245 Inf -Inf 2.0995560870648
"X5211305" 0.149074150005001 2.60245736584754 2.23026327358711 Inf -Inf 1.21650724013842
"X5211503" 9.30433314808736 17.8910713988411 10.6895170037078 Inf -Inf 1.92893539916532
"X5212907" 0.110276977186002 0.798969137782307 0.337763211697844 Inf -Inf 1.0808422774331
"X5213806" 5.53760698993222 11.7866191197793 5.86538624609113 Inf -Inf 3.49737316537111
"X5216304" 0.240927755446768 1.58458907401116 1.29496862011604 Inf -Inf 0.51159254128041
"X5218508" 1.65320378782739 4.09840105292766 3.0953703315592 Inf -Inf 1.00052374353429
"X5218789" 0.509716020437396 1.700952563164 0.671830018123721 Inf -Inf 1.53561146999708
"X5220405" -0.0986245599476718 1.17556756693842 0.890027418993833 Inf -Inf 0.938930024433055
"X5000609" -0.065829531749426 1.66653341505979 1.38225120389075 Inf -Inf 1.00527360282964
"X5000807" -0.306650679724307 3.21379261540206 2.58620944020014 Inf -Inf 2.75862340288015
"X5000856" -1.26047179697588 4.69801357365118 3.68697437633516 Inf -Inf 2.09437597708979
"X5001003" -0.201845994020299 1.9075565337577 1.49968525466736 Inf -Inf 0.872544148170098
"X5001243" -0.826379690693808 1.64818045432097 1.03963324270134 Inf -Inf 1.20246736505215
"X5001904" -0.762632733898969 3.32864932351771 2.56915036464837 Inf -Inf 2.49129732329539
"X5002001" -0.896042942278934 1.73595301371706 1.22392004405919 Inf -Inf 1.05852544351066
"X5002308" 2.70071368784573 5.78308761838052 3.51914445182068 Inf -Inf 1.86650755455683
"X5002407" -2.96226377321304 5.49534722558075 3.77205579602306 Inf -Inf 1.68426677403821
"X5003157" -0.296820292360882 0.912885591740995 0.680395052121591 Inf -Inf 0.725754722263031
"X5003454" -0.393422618714687 1.29395115746913 0.901342435159913 Inf -Inf 1.92286386167448
"X5003504" -0.0167498802287998 0.19974416855062 0.117286769330406 Inf -Inf 0.592606834511525
"X5003702" -2.7921119319129 8.76566891881793 5.41019508137363 Inf -Inf 1.22206759485146
"X5003751" -0.663023222499397 2.3304594303763 1.8291667863445 Inf -Inf 2.50857159270103
"X5003801" -0.356467068861036 0.536556417062031 0.356467068861036 Inf -Inf 0.950578850296097
"X5004007" -0.103319971399117 0.155517854263483 0.103319971399117 Inf -Inf 1.65311954238587
"X5004304" -1.3264388319682 2.88642808270182 2.00651939410076 Inf -Inf 2.09375936775732
"X5004502" -1.76927279461401 2.96368997619539 2.08200573071261 Inf -Inf 2.17252771900446
"X5004601" -3.37018770580714 6.36386810911623 4.35024414533544 Inf -Inf 2.08811718976101
"X5004700" -1.04316822879748 4.33528509229476 3.26233047251609 Inf -Inf 2.02054016362287
"X5004809" -1.9315287104281 3.45238028383649 2.23815732208059 Inf -Inf 1.51312044309674
"X5005103" -3.82885345840255 5.97997721697505 3.82885345840255 Inf -Inf 1.05320897423107
"X5005152" -1.32791758976856 2.69929819707343 1.81394534691456 Inf -Inf 1.37117128585668
"X5005251" -0.769317985502447 1.99447990183948 1.65870150752143 Inf -Inf 1.0981747911866
"X5005400" -5.45168391637506 8.46328359120664 5.45168391637506 Inf -Inf 1.91707566290112
"X5005681" 0.297499891412099 1.93655352824006 0.983897098224642 Inf -Inf 2.3037590592577
"X5005707" 1.82533757456419 12.585419940158 5.7162105598016 Inf -Inf 2.27699673751433
"X5006002" -3.16693523802273 7.65137623395492 4.74330278148904 Inf -Inf 1.63210418287795
"X5006200" -3.22804105215896 8.29361978043323 6.13123192599791 Inf -Inf 2.10967120034337
"X5006259" -0.6709849907339 2.26109870729578 1.566383763506 Inf -Inf 1.83381513776312
"X5006309" 1.21947197879429 4.59723309702485 2.37446890047096 Inf -Inf 1.51966009630142
"X5006358" -1.10843579842258 3.1704791729087 2.61600754700893 Inf -Inf 1.44331450869458
"X5007208" -6.56018955145592 13.816120540809 9.94686070195233 Inf -Inf 2.573850747675
"X5007554" -1.25133074624987 4.24131940393453 3.05993362171748 Inf -Inf 2.08335906159488
"X5007802" -4.83330465444333 8.46987340478663 5.90044695373141 Inf -Inf 2.68456354292993
"X5007703" -0.347005342160026 0.753895475522506 0.569220286239538 Inf -Inf 1.60721021997046
"X5007950" -1.02801295543535 2.68216111089225 1.96331078839242 Inf -Inf 2.0266433944696
"X5007976" 0.216219954113667 1.01893322817497 0.784558794027859 Inf -Inf 0.991021634561505
"X5008305" -2.33922542549369 6.19301363402061 4.36432738201428 Inf -Inf 1.43977810540677
"X5008404" 0.0935494567669104 0.703798667958854 0.303076168493272 Inf -Inf 4.15647316790774
"X3100302" -0.07138502906984 0.107449183319971 0.07138502906984 Inf -Inf 0.207665539112262
"X3100401" 0.0966688840017919 0.50192879078167 0.190413558368674 Inf -Inf 0.652846485835453
"X3100500" -0.138726379037968 1.04639147123869 0.6517428145516 Inf -Inf 0.456695694868274
"X3100609" -1.64708995332587 2.68458190068584 1.86630325335489 Inf -Inf 0.447912780805173
"X3100708" 0.478999152459205 3.07208333373038 1.45303019406719 Inf -Inf 0.754004857461891
"X3100807" 0.164915334726519 0.569839439788762 0.25279910940775 Inf -Inf 0.551561693253273
"X3100906" -1.24230937281103 2.24894346975096 1.50449244558985 Inf -Inf 1.19364689898038
"X3101003" -5.16807934596221 7.27939153302007 5.41607553920667 Inf -Inf 0.785412767014865
"X3101102" -0.102641032020373 0.515948440889191 0.347675987719727 Inf -Inf 0.457217737275257
"X3101201" 1.06500362473036 3.67195224207143 1.40873251400637 Inf -Inf 1.45417549832915
"X3101300" 0.112196062556573 0.475749536494046 0.245504122178468 Inf -Inf 0.620220940240339
"X3101409" -0.00880806626166127 0.0132579553272684 0.00880806626166127 Inf -Inf 0.169114872223896
"X3101508" -0.145243655213598 0.225112714895509 0.160878546709338 Inf -Inf 0.205924539787952
"X3101607" 1.69158263368148 3.41726988145359 2.04272224242224 Inf -Inf 1.92256211051505
"X3101631" -0.126199830613098 0.189956758597513 0.126199830613098 Inf -Inf 0.39081237867282
"X3101706" -1.55474068613851 5.85860605541215 3.62294522035757 Inf -Inf 0.446473351931099
"X3101805" -0.0184482246834565 0.341219650004559 0.223907681869889 Inf -Inf 0.693391530951914
"X3101904" 0.551143275358712 1.55129929634344 0.799080875026021 Inf -Inf 0.650099694936424
"X3102001" 0.155813616418627 0.526566887624996 0.246927152584391 Inf -Inf 1.69321476057868
"X3102050" -0.0124160002239013 0.018688639642544 0.0124160002239013 Inf -Inf 0.19865600358242
"X3153509" -0.0776729094185919 0.116913739363313 0.0776729094185919 Inf -Inf 0.177538078671067
"X3102100" 0.13768759871183 0.851341846026053 0.590573872411376 Inf -Inf 0.859016541689274
"X3102209" -0.132610827377633 0.19960663022455 0.132610827377633 Inf -Inf 0.530443309510531
"X3102308" -1.0858877466608 1.72452653015454 1.0858877466608 Inf -Inf 1.18460481453905
"X3102407" -0.698734816097765 1.05173992817852 0.698734816097765 Inf -Inf 0.512049941567828
"X3102506" -0.0530378093099797 0.0798328356757011 0.0530378093099797 Inf -Inf 0.195831911298387
"X3102605" 0.847959068929025 1.96632716407643 1.18106003306785 Inf -Inf 2.9072246967824
"X3102803" -0.97082670899336 1.33145649165105 1.06570237583409 Inf -Inf 0.55905698404411
"X3102852" 0.148056036368742 0.776766705235561 0.383904241706275 Inf -Inf 1.22849357346008
"X3102902" 0.138842228899788 1.15346421026992 0.903863639602232 Inf -Inf 0.582355096656472
"X3103009" 0.20263456141412 1.8961266786551 0.847403465820373 Inf -Inf 0.739552115625053
"X3103108" -0.0220013457605946 0.0331165604990275 0.0220013457605946 Inf -Inf 0.264016149127135
"X3103306" -0.0494170284869344 0.0743828141867946 0.0494170284869344 Inf -Inf 0.31626898231638
"X3103405" -0.950566138516536 3.79820574825869 2.66071574575409 Inf -Inf 0.571428884994166
"X3103504" 4.50160113300333 13.0004258908731 4.84038586056792 Inf -Inf 2.01158892906719
"X3103603" -0.0606200875327925 0.187527179876484 0.132169827366404 Inf -Inf 0.63441517135874
"X3103702" -0.075856898789946 0.285567914014026 0.183324342407499 Inf -Inf 0.879956843555996
"X3103751" -0.651872097281243 1.30079829968061 0.980866015590523 Inf -Inf 0.557178328382782
"X3104106" -0.0552795269978128 0.508380578138545 0.368791053172337 Inf -Inf 0.983442808459565
"X3104205" -0.0214111751593808 1.1342217084277 0.755892217417389 Inf -Inf 0.884946986244748
"X3104304" 0.0906517426845125 0.358053724811975 0.191125885470675 Inf -Inf 0.834003863872035
"X3104403" -0.133724995480174 0.201283682881937 0.133724995480174 Inf -Inf 0.755152915652748
"X3104452" -0.256033056584883 0.766801914412522 0.535371133697286 Inf -Inf 1.16808247352135
"X3104601" 0.598947436313871 1.41073920309483 0.672912380550797 Inf -Inf 2.93634493331257
"X3104700" -0.269443996151441 1.65965623917103 1.08475556018598 Inf -Inf 0.685108774854305
"X3104908" 1.026228670246 2.69009553683865 1.26903436613114 Inf -Inf 1.56188845062294
"X3105202" -0.959192012527928 2.01801248551857 1.2616719670561 Inf -Inf 0.45878980620222
"X3105301" 0.0593900997381305 0.283549467077179 0.103044688172656 Inf -Inf 0.618268129035936
"X3105400" -0.0646904563103606 0.490193040920371 0.301617070029806 Inf -Inf 0.459606963854942
"X3105509" -0.0746677035770169 0.112390285109765 0.0746677035770169 Inf -Inf 0.512007110242402
"X3105608" 0.98302146976538 1.72710080935842 1.16887247308733 Inf -Inf 1.04870801323723
"X3105707" 0.182923971046011 0.571282859791538 0.260900238548144 Inf -Inf 1.00185691602487
"X3105905" 0.0350674792844973 0.238159191809089 0.0997076235660687 Inf -Inf 0.63812879082284
"X3106002" 0.163804898916475 0.771992954656207 0.279241865281272 Inf -Inf 0.7245194342433
"X3106101" -0.143735118661309 0.664756996031055 0.422206074450954 Inf -Inf 0.460588444855587
"X3106200" -0.0736969550857655 0.488045452465376 0.347655063247937 Inf -Inf 0.654409530819647
"X3106309" -0.101454785497514 0.647350494235192 0.431666817145225 Inf -Inf 0.7023731262024
"X3106408" -0.250947565849348 0.460644691753069 0.293302776669599 Inf -Inf 0.312856295114239
"X3106655" -0.113028000320645 1.78961069173576 1.00197849289935 Inf -Inf 0.78844209277326
"X3106606" -0.439794065909318 0.678741490952501 0.48401405524886 Inf -Inf 0.455542640234221
"X3106705" 1.06580458567789 3.13874493943749 1.40909185023706 Inf -Inf 1.2642319403996
"X3106804" 0.136500888204975 0.653482776575474 0.34882044416205 Inf -Inf 2.57590481842744
"X3106903" -0.0468836042457202 0.0705694884899575 0.0468836042457202 Inf -Inf 0.225041300379457
"X3107109" 0.887907808545939 2.72880708463139 1.37184533329006 Inf -Inf 1.54937825877466
"X3107208" -0.19009607227419 0.286133773206317 0.19009607227419 Inf -Inf 0.380192144548381
"X3107505" 0.176837568702897 0.66129586800872 0.373693046487256 Inf -Inf 0.588107089553715
"X3107604" 0.0836030375386008 0.545959278773239 0.22428341031447 Inf -Inf 1.4354138260126
"X3107703" -0.0906615448561987 0.13646431303957 0.0906615448561987 Inf -Inf 0.290116943539836
"X3107802" 0.639346548885821 2.14802394485982 1.06884818599804 Inf -Inf 1.42513091466406
"X3107901" -0.0246401704304983 0.0370885355671941 0.0246401704304983 Inf -Inf 0.591364090331959
"X3108008" 0.330806056203083 1.02885426286336 0.571737877832451 Inf -Inf 0.914780604531922
"X3108107" -0.363454810168357 0.547074408110101 0.363454810168357 Inf -Inf 0.484606413557809
"X3108305" 0.130030485593305 0.536618805310081 0.179095566428956 Inf -Inf 1.43276453143165
"X3108404" -0.133527425367027 0.33051151926507 0.219548513133095 Inf -Inf 0.514064811238466
"X3108701" 0.852227150711974 2.25443316881059 0.927138456764958 Inf -Inf 2.96684306164786
"X3108800" -0.0876825911961823 0.340915728366691 0.22097737881737 Inf -Inf 0.42427656732935
"X3108909" -0.234049329198066 0.35229248494548 0.234049329198066 Inf -Inf 0.864182138577475
"X3109006" -0.0160367759854475 2.07830555825727 1.2055751623664 Inf -Inf 0.425497116129316
"X3109105" 0.23256230639966 0.625483572808794 0.252833724997399 Inf -Inf 24.2720375997503
"X3109253" 0.116472362210046 0.555236067442471 0.201483738865595 Inf -Inf 1.13779052535865
"X3109501" 0.237020082767099 0.635142620606672 0.251870575348862 Inf -Inf 2.68661947038786
"X3109709" -0.0282424342634872 0.0425106851691651 0.0282424342634872 Inf -Inf 0.193662406378198
"X3102704" -0.419092084372789 1.8509966758904 1.1189920017684 Inf -Inf 0.497329778563735
"X3109808" -0.177900047902334 0.771357095136708 0.507566835180921 Inf -Inf 1.35351156048246
"X3110004" -0.445522505906141 0.949905053963302 0.724120828958777 Inf -Inf 0.560609674032602
"X3110103" 0.0786255711032516 0.288517170602776 0.0878997064045305 Inf -Inf 4.21918590741747
"X3110202" 0.0430296469583302 0.245729609178947 0.0970064418105127 Inf -Inf 2.3281546034523
"X3110301" 0.964489431561945 2.46722074594214 1.15168998729662 Inf -Inf 2.01022252328137
"X3110400" 0.0266087655768877 0.456604482888724 0.265361014069829 Inf -Inf 0.653196342325733
"X3110509" 0.132180355589811 0.381206276184563 0.177109991090181 Inf -Inf 1.30788916497365
"X3110608" 0.123668160199558 0.355604012684313 0.165263832791446 Inf -Inf 1.32211066233156
"X3110707" 0.305165916780061 0.787554973509787 0.48654473136688 Inf -Inf 1.37377335915354
"X3110806" -0.436560065168392 0.657112886044555 0.436560065168392 Inf -Inf 0.891697154386503
"X3110905" 0.113785529422088 1.08328331904835 0.48562176172465 Inf -Inf 0.863327576399377
"X3111002" -0.170317529481877 0.381173273331117 0.280989248133851 Inf -Inf 0.435080126142737
"X3111101" 0.899898476786948 4.25500843535206 2.52274812191501 Inf -Inf 2.39785960102813
"X3111200" 0.516579975239728 1.07281873377523 0.624695270582836 Inf -Inf 1.19941491951904
"X3111309" 2.15516792384498 5.61024411476734 2.49197955643025 Inf -Inf 2.02737319845172
